Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
530,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1133
535,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1135
540,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1135
545,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1135
550,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1135
555,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1135
560,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
565,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
570,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
575,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
580,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
585,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
590,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
595,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
600,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1136
605,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1137
610,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1138
615,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1138
620,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1138
625,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1138
630,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1139
635,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1139
640,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
645,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
650,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
655,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
660,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
665,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.114
670,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
675,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
680,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
685,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
690,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
695,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1141
700,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
705,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
710,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
715,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
720,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
725,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
730,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
735,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
