Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1435,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.61888082956399
1440,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.12686441802949
1445,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.190178160264594
1450,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.81336943792647
1455,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.51778157764158
1460,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.31996090024338
1465,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.924138418862135
1470,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.3686403332414
1475,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.606147881186175
1480,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.30209186074967
1485,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.19383801751598
1490,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.91933432688875
1495,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.09431529296715
1500,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.40984580052517
1505,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.45685734744259
1510,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.85632060099066
1515,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.17846755706912
1520,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.9187363578602
1525,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.89500583558884
1530,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.77344818140453
1535,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.85092498510434
1540,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.41784014707288
1545,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.402493393281155
1550,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.011596604497726
1555,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.64265820298942
1560,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.430366662212165
1565,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.96613006982537
1570,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.68982590172463
1575,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.38490193169521
1580,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.84684936193248
1585,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.90024040108576
1590,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.370768075449966
1595,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.94117082292058
1600,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.57649535858353
1605,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.855895238121235
1610,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.24609363513927
1615,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.781148856614934
1620,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.71862575003759
1625,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.45840275211101
1630,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.406324734101666
1635,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.50677236867647
1640,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.472664753385736
1645,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.40749062435825
1650,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.79953301962997
1655,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.67639878606068
1660,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.87966571375092
1665,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.145940612789744
1670,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.20030641750697
1675,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.708690555935945
1680,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.07488829243141
1685,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.31735940146792
1690,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.60449672351149
1695,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.02380993751695
1700,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.46788539936806
1705,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.05613325195732
1710,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.33857016508212
1715,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.79901430524969
1720,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.297745127082585
1725,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.662848054637585
1730,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.00422731505993
1735,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.129882239275524
1740,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.35801351559396
1745,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.01527535764597
1750,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.16040996116232
1755,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.29739440177297
1760,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.247394232631265
1765,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.18488140419924
1770,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.95957937908006
1775,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.4153952195854
1780,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.19904966584079
1785,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.603629525835004
1790,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.5541621734331
1795,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.06633722857582
1800,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.29129699066916
1805,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.327141115720565
1810,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.25578523064737
1815,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.50094018282759
1820,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.65555761945702
1825,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.680932593132056
1830,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.938928781221435
1835,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.777364333359046
1840,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.18114096639055
1845,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.119573569893255
1850,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.87072283483239
1855,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.5262804268259
1860,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.23754489677299
1865,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.373093884923364
1870,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,49.409587298732916
1875,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.46308893706167
1880,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.14910248141246
1885,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.503686673240864
1890,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.31336258020594
1895,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.592103318057504
1900,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.51174764820252
1905,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.7064530835105
1910,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.52931400267601
1915,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.63026503280486
1920,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.43166358874436
1925,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.323536301232494
1930,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.064800839959084
1935,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.480810317758575
1940,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.535275022651334
1945,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.535716812934396
1950,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.296271811563514
1955,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.53806549705348
1960,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.42815617176242
1965,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.227654398276066
1970,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,50.78968957280425
1975,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.01304633179119
1980,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.2201885703137
1985,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.187367049246895
1990,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.540733945057966
1995,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.67924815821101
2000,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,51.86809019382863
