Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1415,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.419639579142963
1420,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.5823397437624376
1425,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.4639002130783716
1430,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.4888461292301733
1435,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.551897072879088
1440,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.5090967051355317
1445,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.756522416528542
1450,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.701120434851868
1455,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.573196112531361
1460,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.7121015092938805
1465,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.6966385228596543
1470,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.6247807729537893
1475,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.578586160367808
1480,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.4847816672433263
1485,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.3399696423707805
1490,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.678936648577733
1495,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.7971443912636182
1500,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.8311346621334197
1505,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.864209841243463
1510,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.021984792268688
1515,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.154738688284476
1520,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.1400226332061125
1525,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.9070490545511287
1530,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.772142524973674
1535,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.017279146620645
1540,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.9314911059177895
1545,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.8741545691458947
1550,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.07869190902306
1555,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,3.9851885593589635
1560,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.042718056939624
1565,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.269842332792272
1570,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.149823663387579
1575,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.193971433570319
1580,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.230441816195517
1585,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.388187758738894
1590,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.384670711236212
1595,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.514184541490926
1600,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.333909669522379
1605,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.437485203720424
1610,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.724039013063611
1615,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.65585051502685
1620,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.522132962663152
1625,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.345019889952976
1630,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.5287352767381135
1635,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.560379460722104
1640,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.469177772473861
1645,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.495544656219189
1650,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.3741339408591715
1655,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.66772653451641
1660,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.590462755895031
1665,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.831987759737584
1670,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.849607163430778
1675,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.233519176780747
1680,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.474835463941992
1685,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.331612552736769
1690,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.327397041383471
1695,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.266614495553223
1700,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.21205520361996
1705,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.864805558039536
1710,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.047847189871203
1715,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.1694698990395205
1720,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.180644919476649
1725,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.107691184683505
1730,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.858905404037198
1735,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.748389461638656
1740,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.902974416405888
1745,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.710529130993377
1750,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.842061703454802
1755,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.769910737551231
1760,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.9905118462383555
1765,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,4.971790544348305
1770,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.137449205135971
1775,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.033146398379785
1780,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.025987364354869
1785,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.395712931903345
1790,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.3852968116958
1795,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.260426841652282
1800,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.283772135992929
1805,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.313226094168061
1810,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.289947186847062
1815,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.26127700994107
1820,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.20355525677605
1825,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.336657339785972
1830,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.210849037932642
1835,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.208163221832582
1840,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.102378809722298
1845,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.3236515050989315
1850,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.664748080717609
1855,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.478548199028732
1860,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.504659779098952
1865,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.208869988622638
1870,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.178442748038567
1875,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.361770547566315
1880,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.646106742940881
1885,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.549208563235519
1890,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.86177689761613
1895,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.65116153716064
1900,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.505601616528404
1905,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.538257420743611
1910,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.846298457522364
1915,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.66409880872364
1920,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.652713450872678
1925,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.4137818800750726
1930,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.3022866915887885
1935,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.518667901195547
1940,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.5938184476384425
1945,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.633202268624414
1950,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.495426044136202
1955,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.645745562127994
1960,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,5.759968144348056
1965,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.083940408975342
1970,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.033664473990923
1975,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.084254967812662
1980,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.295630818441832
1985,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.368437394287045
1990,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.282190244036032
1995,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.3907589105615985
2000,ring,corr,0.05,0.0,0.05,2.5008383957937057,0.3003102702702703,10,6.21789298127158
