Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
320,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3244125337052194
325,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3232942559630295
330,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3235560399594485
335,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3232502397283634
340,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3238718402456531
345,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3240549744844008
350,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3234221962966114
355,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32150608123244684
360,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.31945225783800046
365,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32124642947310733
370,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32110802855622345
375,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32059264390690523
380,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3206230980352115
385,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3196404929600757
390,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32025591224898464
395,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3209218238745848
400,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3191217904815493
405,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.320601352037826
410,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3202925632614012
415,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.31883309945427096
420,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32213310787488025
425,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32122068453601904
430,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3223920638547918
435,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3218095322107949
440,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3225584048058796
445,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3204514141334991
450,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3229571937413357
455,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3227692874966642
460,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3210827220329311
465,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32235855266413904
470,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3206445471148772
475,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32121976259545626
480,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32001168702438143
485,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3191933184278869
490,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3190304169811454
495,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.31741574804768924
500,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3178892076726798
505,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3180387129570116
510,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3174958145015857
515,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3157484309786328
520,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3178527696316955
525,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3173789504723872
530,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3171210978802439
535,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.31794090370669936
540,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3186838271101258
545,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.319375538574572
550,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3185061840914074
555,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3199241923424644
560,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.31855285679932255
565,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32138596395949026
570,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3210861972005705
575,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.323049908444912
580,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32302739674607617
585,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32209197901038533
590,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32490423074908925
595,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32468720682540575
600,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32460340314620173
605,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3231306651530267
610,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32369438276548457
615,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3238318405798416
620,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32296066368387144
625,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.323652053394493
630,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3258906306511067
635,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3261468471841086
640,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3264929486842053
645,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3237719364937218
650,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32545187895941097
655,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3269486488913077
660,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32452722658775746
665,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32868783523171796
670,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32761982465607253
675,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3278928534567316
680,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32697405552159686
685,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3281196756765634
690,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33051547776121004
695,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3298980983665529
700,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32893519826962814
705,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32988964829382716
710,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32797505418696915
715,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32804827245090407
720,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3289454257169341
725,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32948828919903905
730,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3277072801336993
735,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3335594922823074
740,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3325276922971281
745,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33204918368816005
750,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33020079025433
755,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33342908922075354
760,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3318024300097986
765,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33429926790114006
770,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.331607336091435
775,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3298865008813626
780,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.32913694998797605
785,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33286141274697634
790,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33128163473292893
795,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3311632824605032
800,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3335550222993734
805,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.333282384100855
810,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3353973257901832
815,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3358173251195139
820,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3349911992464938
825,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33661717937222324
830,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3360529912014103
835,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33496678585153483
840,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33706367471537235
845,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33593679594463
850,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.33597690842677297
855,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3392204690298277
860,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3413952006970731
865,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34147700582221563
870,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3407964880172608
875,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3387844886240827
880,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34228935921184866
885,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34135934988296457
890,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3416480022122621
895,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3447986998226138
900,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34510732832846025
905,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34465888339129624
910,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34364687288637163
915,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34371245040408605
920,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3449165266602281
925,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.344334860308497
930,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34767853773011914
935,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34642224976860114
940,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3501652940750851
945,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34801849525723305
950,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3496966039102397
955,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3495862140416075
960,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35066515658620456
965,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35057755228251797
970,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3492666278460448
975,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.34742125814103086
980,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35012870052752376
985,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35028473760645007
990,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35092575906224577
995,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35432369348553394
1000,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35272737561895817
1005,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3515868071752859
1010,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3542674458293802
1015,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3553024429264333
1020,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.357126500502842
1025,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35610970575602463
1030,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35577103676521615
1035,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35835456146228384
1040,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3612924568296765
1045,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3590742454611341
1050,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36413952693123286
1055,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36109414317202837
1060,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.35972685479493693
1065,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3625392788322831
1070,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3632863993692633
1075,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3631786633509939
1080,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3636282282471581
1085,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36512455688228074
1090,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.364339046078759
1095,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3679452859570914
1100,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3659145689299135
1105,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3672776263098063
1110,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36601910321462505
1115,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37048464394120195
1120,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36908516266988867
1125,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.36849051640188557
1130,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3710028531990771
1135,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3704665593221922
1140,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37009417047335147
1145,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37387505997801285
1150,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37298199949211097
1155,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37486084013440013
1160,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3761879424415562
1165,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.376063904384326
1170,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37478581529487787
1175,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3763105136681888
1180,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3739682256903719
1185,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3768579100632714
1190,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37792577248941095
1195,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3798356128175733
1200,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37981449250798816
1205,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3792561023523022
1210,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.37927445006883
1215,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3809921119935177
1220,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38026440544281515
1225,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38199069616109416
1230,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3830123381076188
1235,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3854253393398197
1240,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3834014917423816
1245,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38249214078909055
1250,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38698963556521215
1255,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38695807736336785
1260,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38788516050923094
1265,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.389801999677695
1270,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3865695127041223
1275,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38669506033047285
1280,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39002910964207504
1285,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39028683218761107
1290,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.38863588031558083
1295,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39202833705437956
1300,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39277090416406
1305,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39268342258058697
1310,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3933307762760384
1315,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.394048250711464
1320,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3979317130959391
1325,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.39668920766668314
1330,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.396615061906215
1335,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3983530890564496
1340,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.3976479580354587
1345,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40044108962572444
1350,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4041011701760616
1355,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4049662176747033
1360,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40418706408791605
1365,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40571271166940504
1370,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40924334332902457
1375,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.41018295719154807
1380,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40589647684621555
1385,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4099924015450168
1390,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4089172265216733
1395,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4134895987638133
1400,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.40677163496632307
1405,ring,corr,0.005,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4079575010675003
