Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.01191615079614
1500,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.10030446308467
1505,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.12388969054133
1510,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.98237029500532
1515,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.20867480094196
1520,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.21146081502604
1525,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.08503892355039
1530,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.12922538713542
1535,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.0773112486829
1540,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.16639347236585
1545,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.16552628483181
1550,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.19762567414844
1555,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09532694306215
1560,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.1832237757
1565,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.2875971414394
1570,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.97309362464799
1575,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.30386139428072
1580,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.0299795337773
1585,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.21687993025088
1590,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.24270533766456
1595,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.16617787550851
1600,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.29035085056762
1605,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.99124588714781
1610,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.14962241388666
1615,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.14745761532363
1620,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.02599107577079
1625,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.84365545677588
1630,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09132894536691
1635,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.26939437266213
1640,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.15375967067402
1645,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.00745678551452
1650,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03510220011843
1655,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.35516629165623
1660,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.99097515444936
1665,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.98161611859524
1670,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03929969791298
1675,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.12231368530608
1680,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.1624419245194
1685,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.31984198761265
1690,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.35413415807217
1695,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.21481175415141
1700,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03810259049712
1705,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03024952156703
1710,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.020474745578
1715,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.98402636359523
1720,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.18107257339578
1725,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.18437157123158
1730,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09200529064961
1735,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.30098979775876
1740,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.0659635986556
1745,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09037673250786
1750,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.02199991273815
1755,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.11946959436227
1760,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.23718063164806
1765,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.93046327424183
1770,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.32898199362735
1775,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.32025845464351
1780,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.21264279169196
1785,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.00504315106365
1790,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.30419495587375
1795,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09061459876722
1800,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.24813112321219
1805,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.26010495560782
1810,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.36391749359939
1815,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.31389982871374
1820,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.26484825082994
1825,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.24781580017701
1830,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.0244051442414
1835,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.2261505841665
1840,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09153316089086
1845,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.98808777836283
1850,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.29341776753111
1855,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09012821662087
1860,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.26656044254263
1865,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.09790608572472
1870,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.35823839465444
1875,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.24724352621321
1880,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.11563889483128
1885,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.12963665336044
1890,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.29968287865658
1895,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.91235729170313
1900,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.13752835402886
1905,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.29122203400506
1910,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.10410998081348
1915,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.07740508386895
1920,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.13278742336688
1925,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.17174276835983
1930,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.2369096951785
1935,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.91498696478646
1940,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.94183959982654
1945,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.20743478048652
1950,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.10903088391342
1955,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.29645140877
1960,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.19714653047706
1965,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.13746543062163
1970,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.08155541681603
1975,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.00361801180772
1980,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03724782124233
1985,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,64.98344297866785
1990,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.07843454521604
1995,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.12828249813896
2000,ring,corr,0.5,0.0,0.5,6.738010185558171,75.07507756756758,10,65.03666074143406
