Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29931719885536456
1535,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.297468753598056
1540,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2951180448823689
1545,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2944423951890427
1550,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29310701761887914
1555,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2891128170543047
1560,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29208560107203385
1565,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2895118570481948
1570,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2892938541966702
1575,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28834519457328434
1580,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2887075724804826
1585,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28509785398446463
1590,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28592759281319535
1595,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28461146587701447
1600,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2875210254352155
1605,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28745063351055034
1610,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28796513172952787
1615,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2916807959224863
1620,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29111630448289894
1625,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28652201702831315
1630,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2845315898322025
1635,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2825425529057285
1640,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2892823958796341
1645,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.284688147927319
1650,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2851466288825124
1655,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28563551356049477
1660,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2869068556624176
1665,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28880464464168487
1670,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28565307352694824
1675,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2875573093169361
1680,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28725102103253797
1685,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28760314279978927
1690,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28906811536883836
1695,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29242195580854236
1700,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2899951565856418
1705,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2971291263600936
1710,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2941455205828297
1715,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2941380167459423
1720,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2937131734280888
1725,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2936961793969344
1730,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2934827556525783
1735,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29111021835313655
1740,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29263903177176565
1745,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2940668678676661
1750,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29126360148061936
1755,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.29088627423635005
1760,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28849636020235847
1765,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2897379906571108
1770,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2882683640332012
1775,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2897779621631954
1780,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2863897102754618
1785,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2884338692127224
1790,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28711929366450617
1795,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28571946405148296
1800,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28565428984364305
1805,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28995657352026627
1810,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28507537718385845
1815,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28651710826768684
1820,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28785563551249493
1825,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2883308640596094
1830,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2872264524478293
1835,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28647183119124686
1840,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28676165210729365
1845,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2891169809413121
1850,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28694322041355924
1855,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2863176490244327
1860,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2880439514864763
1865,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28841386804434166
1870,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2861099951905802
1875,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2850630664467251
1880,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28252332109122946
1885,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28202206514012207
1890,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2840840332262211
1895,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2821812177804598
1900,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2806809863687413
1905,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2823271080023715
1910,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.279611057047068
1915,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.276175868579977
1920,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.27696737682680594
1925,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.27995479525379485
1930,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28074495019799683
1935,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2795468562262262
1940,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2789692740429913
1945,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2814207845444828
1950,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2820419760259917
1955,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28114495361317104
1960,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28249821896826643
1965,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2809586726899346
1970,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28353427872440295
1975,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28260805302144976
1980,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2796034822409993
1985,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28698490294997325
1990,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28706908366554085
1995,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.2838619678994069
2000,ring,corr,0.1,0.0,0.001,0.047684379774719364,1e-05,10,0.28394114796570047
