Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,26.9379918093731
1500,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.239978589703732
1505,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.106472106397568
1510,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.043106829400553
1515,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.22188280095023
1520,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.189660778520643
1525,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.099323616799833
1530,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.360784512683704
1535,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.195470055402865
1540,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.196388790163724
1545,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.210071068729842
1550,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.341377087213456
1555,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.360005601034175
1560,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.22567775375435
1565,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.10530357598068
1570,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.12176125446501
1575,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.248379458303155
1580,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.25295340077258
1585,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.259285554627667
1590,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.346360293202462
1595,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.341015495368524
1600,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.35391162218171
1605,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.302155679078442
1610,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.27750117967613
1615,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.212966139273032
1620,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.289599614969855
1625,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.471244039393376
1630,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.519410314611047
1635,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.441982292726376
1640,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.556835511012277
1645,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.41013997218243
1650,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.342198277231194
1655,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.514220642476506
1660,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.438359006346094
1665,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.421436180004747
1670,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.684564117413842
1675,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.518294255823122
1680,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.481232503643326
1685,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.396387378956387
1690,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.41294930101004
1695,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.538462197710658
1700,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.61610425351297
1705,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.75901887409184
1710,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.5370749750968
1715,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.48412314467591
1720,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.828299928861483
1725,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.622086535822863
1730,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.513527473844295
1735,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.58890861059627
1740,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.499599467929393
1745,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.77812359267354
1750,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.598412886836147
1755,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.721422625190044
1760,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.51813235147882
1765,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.644276926482167
1770,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.695402421145346
1775,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.670078018714477
1780,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.688790687183243
1785,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.851573929100397
1790,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.740455530246287
1795,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.750326554391947
1800,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.84714154937847
1805,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.78805299964002
1810,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.829040395095138
1815,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.712534696715846
1820,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.737459717969408
1825,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.75197101072355
1830,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.818714851860932
1835,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.623704803670996
1840,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.894296978677804
1845,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.00680356684385
1850,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.683174563382632
1855,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.97081939339201
1860,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.98367547682747
1865,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.842032251596034
1870,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.172148274632125
1875,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.939198012650603
1880,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.971785918812657
1885,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.91975566788404
1890,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.862906998061938
1895,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.91050281763803
1900,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.028066922017512
1905,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.148022756205016
1910,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.86604842630042
1915,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.013374626957305
1920,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.118969879839593
1925,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.903519121928326
1930,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.940680373895198
1935,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.09771793750484
1940,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.032314249548758
1945,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.113994920938367
1950,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.871130660417435
1955,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.250035051517198
1960,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.28423493662172
1965,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.92203302575169
1970,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.932981871022495
1975,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.024748152527955
1980,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.98783800341286
1985,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.923061476175505
1990,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,27.885344019776657
1995,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.06170681023204
2000,ring,corr,0.005,0.0,0.5,15.67883139331805,18.718726846846845,10,28.209312104051396
