Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3566986304984163
1535,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3573246682512051
1540,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3570022074539495
1545,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3568951184039124
1550,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3575862964689924
1555,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3571861924532155
1560,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3570991633631484
1565,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3569772760939558
1570,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3573511356437473
1575,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3568698450623995
1580,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35743210266658776
1585,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35687013681808144
1590,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35722419738864963
1595,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35724089854622443
1600,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35734024748419624
1605,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3576580745860374
1610,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35771431683690447
1615,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3578824389527625
1620,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.357685483292864
1625,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35735614526520465
1630,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35710229226712276
1635,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3575315658666851
1640,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35759526212575166
1645,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35770394990585097
1650,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35776489191642946
1655,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35815431004763976
1660,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35857773405620375
1665,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35907233504960334
1670,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35891961356749147
1675,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3588956777222918
1680,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35863189737071177
1685,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35835249205404307
1690,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3585348607400892
1695,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35817680242694994
1700,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35764233410465573
1705,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35819541100314356
1710,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3582470738488286
1715,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.357741383150706
1720,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35804748568185296
1725,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35844040389141907
1730,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3579705215417669
1735,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35779139785589287
1740,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3577493086931115
1745,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35806488318928287
1750,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3580170762941136
1755,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35821255954664233
1760,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35741020810364155
1765,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3571894453742154
1770,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35716236373060906
1775,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35739587900560665
1780,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35730584993153525
1785,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35757178082037533
1790,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35738967832503965
1795,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.357381102839438
1800,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3577967451115752
1805,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3573360922237633
1810,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3575819340537474
1815,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3571732049558273
1820,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3569973486365666
1825,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3565348930661777
1830,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3561782018694335
1835,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35663142927994085
1840,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3564024117781549
1845,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3571397028493447
1850,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35670752736060884
1855,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35661069658311584
1860,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35619089764682665
1865,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3562605561525254
1870,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3562993371290649
1875,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35582490119199695
1880,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3559782039115401
1885,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35565844442860306
1890,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3559772407064883
1895,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35586083696979864
1900,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3554499793126936
1905,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35534933128217994
1910,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3553580748210192
1915,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35504656287050584
1920,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3551306979496657
1925,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35472642184354963
1930,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35495885454648346
1935,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35528474286242095
1940,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3553363497178289
1945,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3562758361693623
1950,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35561410154079665
1955,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35552234123020054
1960,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35543093636564904
1965,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35587540939133155
1970,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35495038361422004
1975,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35490515082293894
1980,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3547812528481762
1985,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35434775576648814
1990,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.35547821796829415
1995,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3555567719070315
2000,ring,corr,0.01,0.0,0.001,0.047684379774719364,1e-05,10,0.3551589194169986
