Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
330,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.332596036874754
335,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.502970965666655
340,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.765630308323047
345,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.74266134148453
350,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.916623614686042
355,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.208823462031024
360,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.36170711223186
365,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.67826866806737
370,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.914447725009808
375,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.26504337606308
380,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.340285511507226
385,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.422924222686124
390,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.521217631417134
395,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.839218942719246
400,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.0665547272124
405,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.16646711864523
410,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.421445321680874
415,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.715451292038342
420,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.992435384815618
425,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.570239547855312
430,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.99324028337828
435,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.046022673624773
440,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.20362920168365
445,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.368936145962113
450,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.277501182414422
455,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.496105828597337
460,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.563076047875814
465,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.911775343544736
470,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.79253673264176
475,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.93688193086934
480,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.173805044835188
485,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.725744743603553
490,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.6943170645673
495,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.882015061405998
500,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.897546094968202
505,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.14171832253123
510,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.550923689098862
515,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.386483092656515
520,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.66835002802321
525,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.836504276891446
530,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.322033029913054
535,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.328708634639295
540,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.509448805837433
545,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.38802372371748
550,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.476922493516522
555,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.670629316366956
560,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.871745334064563
565,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.8786147332061
570,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.84910579283717
575,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.09226203522854
580,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.982846905743315
585,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.180258045508563
590,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.61330692833827
595,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.574439914109423
600,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.996178920802638
605,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.120924324115926
610,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.191162537163855
615,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.248320644122476
620,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.43543865326677
625,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.633422386532345
630,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.768536405902175
635,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.688325095397932
640,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.82820698341927
645,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.12753334113291
650,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.403667864312258
655,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.466965062697888
660,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.589353908990667
665,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.412918549195552
670,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.625712241660292
675,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.82232782544554
680,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.1926545977151
685,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.160952905578377
690,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.32380900132245
695,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.56391998443997
700,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.442307043658513
705,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.480584347249753
710,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.420152788603346
715,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.63063410105278
720,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.59859984671203
725,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.80386881415544
730,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.852410357703693
735,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.967754762468488
740,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.913925363196036
745,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.33988518164469
750,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.37131673025212
755,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.519078966043434
760,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.603769871053018
765,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.675957999582206
770,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.878964891025586
775,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.973387757846886
780,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.17193914100994
785,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.955113183686226
790,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.918142702055665
795,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.151028094664294
800,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.376537466253126
805,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.537789149658238
810,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.507806592466476
815,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.52947910814645
820,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.53604354574664
825,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.36758125624867
830,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.618460302347575
835,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.838161080699315
840,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.623092110727622
845,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.81442249422678
850,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.862040046109378
855,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.148574511886416
860,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.491329028443616
865,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.39886903758398
870,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.562738765182598
875,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.495759196814305
880,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.55620781960579
885,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.740612439158127
890,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.684854424032018
895,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.975549038076096
900,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.26603583673761
905,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.204592370995705
910,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.36897781810308
915,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.333079279734605
920,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.419998102191954
925,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.47197325525569
930,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.430941116750915
935,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.4494823485899
940,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.44540258350793
945,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.60993931186411
950,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.500187651218276
955,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.740906047235335
960,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.79424936916911
965,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.87620905829266
970,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.77322156874061
975,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.12055092716547
980,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.096191069886316
985,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.01017180697231
990,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.11251696359844
995,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.34727616890202
1000,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.07112274215164
1005,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.31059784492659
1010,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.52752889834415
1015,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.4546652106385
1020,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.50028054922675
1025,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.69829947823038
1030,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.5128361976407
1035,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.558075247126226
1040,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.7247439707474
1045,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.751010183452834
1050,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.77335467329804
1055,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.04408151312503
1060,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.016555674421994
1065,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.88954420945081
1070,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.04994550531439
1075,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.238458510720136
1080,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.14607643032282
1085,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.18635458616412
1090,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.2717172659244
1095,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.22932907087894
1100,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.30346663794477
1105,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.41200866402381
1110,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.531969278035305
1115,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.74562787476806
1120,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.938795305165435
1125,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.98615654289192
1130,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.843300979362986
1135,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.87290419102293
1140,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.711132647054335
1145,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.02643297714745
1150,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.13419779283741
1155,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.348340164661735
1160,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.17056211851536
1165,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.264409302058844
1170,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.352790715130794
1175,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.59747405637009
1180,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.6107864132
1185,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.925248946498044
1190,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.71364112839133
1195,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.86991190579944
1200,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.822643554236414
1205,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.97016023049613
1210,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.91722522808494
1215,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.990087768708015
1220,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.906137626420715
1225,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.05908214880651
1230,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.08921014262686
1235,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.00643748218019
1240,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.905614222016354
1245,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.30263623030604
1250,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.08686096923615
1255,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.17059942288431
1260,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.186596004047175
1265,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.07200827300658
1270,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.01467312268243
1275,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.16203119133593
1280,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.29092272252138
1285,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.4318958014249
1290,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.30198316411431
1295,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.410436773442335
1300,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.44865127410253
1305,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.42274539885944
1310,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.51036072673574
1315,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.8124114072618
1320,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.45307760985512
1325,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.71363108662708
1330,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.59327911581647
1335,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.98789195321203
1340,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.84064337715816
1345,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.859098576801486
1350,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.607635141622886
1355,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.810361220873716
1360,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.80911928715553
1365,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.84603698502515
1370,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.88212500051664
1375,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.880070152701265
1380,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.97752503198186
1385,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.0855658853551
1390,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.08835406366986
1395,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.876192814781206
1400,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.189022371936396
1405,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.18761909196472
1410,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.02704778677402
1415,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.366303706809035
1420,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.078015582938576
1425,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.255357555990614
1430,ring,corr,0.05,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.2462290447235
