Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1430,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.352572640331832
1435,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.391143364889846
1440,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.65566219126678
1445,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.782653264557197
1450,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.783852208973205
1455,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.84308244255681
1460,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.9383566234136
1465,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.98268127995438
1470,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.21489925539855
1475,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.452060719073575
1480,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.26966886500515
1485,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.22857832594461
1490,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.270126281057003
1495,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.43981733483974
1500,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.437421396026224
1505,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.350672794189755
1510,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.13756657618824
1515,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.344494822046872
1520,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.75829074204461
1525,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.48313216691836
1530,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.863762559742458
1535,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.74060065414393
1540,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.77973682145112
1545,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.832466289205144
1550,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.051758755112104
1555,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.756104350890546
1560,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.020944861785587
1565,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.013899669609973
1570,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.889928286129003
1575,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.98227532487143
1580,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,28.979216530915018
1585,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.144171171279368
1590,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.316737929161775
1595,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.17454899106416
1600,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.157486449507754
1605,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.34962265221381
1610,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.273506534829828
1615,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.47652465338389
1620,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.582011783564482
1625,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.57207218638442
1630,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.3917395041662
1635,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.663469636762912
1640,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.85336018889849
1645,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.446348497766486
1650,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.615040207073193
1655,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.691772803504577
1660,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.875052398257733
1665,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.64275779531639
1670,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.753966755019093
1675,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.761923443646204
1680,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.93772705854063
1685,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.061130748672582
1690,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.058751438774397
1695,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,29.995235611223602
1700,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.05217610408443
1705,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.24691224149067
1710,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.222852094191513
1715,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.110662724934446
1720,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.333871026509705
1725,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.387845091636308
1730,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.279627223413996
1735,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.28256683038778
1740,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.421018549901163
1745,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.646506523295532
1750,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.4584183843905
1755,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.473951069426665
1760,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.574958419394356
1765,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.614019646719296
1770,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.59962609849644
1775,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.607493152627725
1780,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.671452880385374
1785,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.745009841325327
1790,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.49093549613935
1795,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.67776900708892
1800,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.66151570687114
1805,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.77336102866443
1810,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.901940569262237
1815,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.685162149760853
1820,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.78663653547947
1825,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.85798667362422
1830,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.87675334531756
1835,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,30.862442933414805
1840,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.042332440271654
1845,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.02009454044372
1850,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.217457268917926
1855,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.05857028438134
1860,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.14174563405771
1865,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.030168393436046
1870,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.033937181358365
1875,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.217158020226265
1880,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.170254512989978
1885,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.32947961697839
1890,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.466791365943493
1895,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.39095864597016
1900,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.441499226860344
1905,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.21879074893488
1910,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.601207582321223
1915,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.44325615960445
1920,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.500615649331586
1925,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.451697007214527
1930,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.81414498477043
1935,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.546480647721655
1940,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.714640662381946
1945,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.67302827387923
1950,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.757228595008087
1955,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.67289008400014
1960,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.751346626925894
1965,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.903824858999734
1970,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.97655352442458
1975,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.956223574135187
1980,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.950005234865145
1985,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.836853573506474
1990,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,31.903221595886635
1995,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,32.03615626657477
2000,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,32.24663797444114
