Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1465,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.31958426038672
1470,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.115205820427754
1475,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.257798226101535
1480,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.226758592886256
1485,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.49360619172224
1490,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.127852528565285
1495,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.474901784844754
1500,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.33040913887811
1505,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.583521811232536
1510,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.62836702446875
1515,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.42689285028901
1520,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.45074884263599
1525,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.46540841354872
1530,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.49816655420349
1535,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.49833275089456
1540,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.67135419487511
1545,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.45662010470106
1550,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.39520262944758
1555,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.65041396880906
1560,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.64374318899003
1565,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.477043602150175
1570,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.51847873069307
1575,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.7359266839501
1580,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.64236822832417
1585,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.52541030926186
1590,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.51107669128509
1595,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.70267240950867
1600,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.6462982998922
1605,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.70126543546161
1610,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.73496798885224
1615,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.78406304692385
1620,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.74664424976689
1625,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.80395641960734
1630,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.78804832896754
1635,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.530294105424915
1640,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.8668585625176
1645,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.71083873279732
1650,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.65257714364456
1655,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.025264785148536
1660,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.62322630189772
1665,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.771067793693796
1670,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.90806945142462
1675,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.879179863601
1680,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.74499428632894
1685,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.714416295027995
1690,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.994272003583944
1695,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.925376992016346
1700,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.91832275254575
1705,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.84606869728064
1710,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.92017242129506
1715,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.098524439830264
1720,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.88823618246402
1725,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.944305636369414
1730,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.860061460222525
1735,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.82033657619493
1740,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.13636045325116
1745,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.89671441345109
1750,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.867144122117786
1755,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.79376870257896
1760,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.774244133001595
1765,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.86223055398684
1770,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.882284691461415
1775,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.850259482502295
1780,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.94287402508433
1785,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.027259065177915
1790,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.05527336610172
1795,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.775420155060246
1800,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.114536112255514
1805,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.907976928756405
1810,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.87661484048445
1815,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.94208422274147
1820,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.91188292614569
1825,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.15827871832258
1830,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.94112635797889
1835,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.863449684213016
1840,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.049352747031
1845,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.08495117803636
1850,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.989994618568964
1855,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.920395228535874
1860,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.00307727613017
1865,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.061217053870266
1870,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.90967720105223
1875,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.14967805948829
1880,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.294003406365576
1885,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.29942435981506
1890,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.12657745016884
1895,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.100005107830164
1900,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.31617174155367
1905,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.32778872946129
1910,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.098190965665545
1915,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.0907256239547
1920,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.0495343069173
1925,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.91834442875182
1930,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.15830597030691
1935,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.326024754964116
1940,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.9726215548525
1945,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.966666505920806
1950,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.23074819456095
1955,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.982442548366215
1960,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.03600070852472
1965,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.40673617026686
1970,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.31137931565988
1975,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.040571273730734
1980,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.26162808849313
1985,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.345261234465745
1990,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.05184617018935
1995,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.20536482706297
2000,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,57.188900914718715
