Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1405,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2859745812692951
1410,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2843434853783343
1415,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2838282505961317
1420,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2833044252878485
1425,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28331993255129384
1430,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2829733532541274
1435,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28226087316313586
1440,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2827355028425219
1445,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2844389285307668
1450,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28278873137710947
1455,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28249936626079586
1460,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28256329993877327
1465,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2814481561960792
1470,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28270878855815873
1475,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2810635181444918
1480,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.28233973003599677
1485,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2801661359313927
1490,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2811076235969121
1495,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.281873321283864
1500,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27879000455213854
1505,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27994255070476926
1510,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27989246291430814
1515,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2796137972307664
1520,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2810108895809468
1525,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27930318243439367
1530,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2788098701913725
1535,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2797740632714625
1540,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2784529535910648
1545,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2787959970656768
1550,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2787019047246637
1555,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2786437282678509
1560,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2770720501562851
1565,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27775193271944776
1570,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2764765589465378
1575,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2774988850434965
1580,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2789887406769307
1585,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2771643905524961
1590,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2761171986814065
1595,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2758057977045937
1600,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2765485938467631
1605,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27608353394057905
1610,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2752648571963986
1615,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27569059660280393
1620,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2759179263444258
1625,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27540796722884453
1630,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2763160416412114
1635,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2752389437329513
1640,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2751597597721669
1645,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2758348504853362
1650,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27527047786805736
1655,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2733110331363784
1660,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27472755621794653
1665,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2745797355687247
1670,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27521443974852955
1675,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2750786365436997
1680,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27598557150853054
1685,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27344842464539953
1690,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27369968539902534
1695,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27323814077044195
1700,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27209511008036347
1705,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2730730975443718
1710,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2719102530898211
1715,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2735156155603179
1720,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27188181456026095
1725,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2721140839897094
1730,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2721414633115872
1735,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.272154056548919
1740,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27084600692196237
1745,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2712461776778258
1750,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27306458648192944
1755,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.270989801856351
1760,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.269551946631822
1765,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27049921197069393
1770,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26974808050529253
1775,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.271676315936075
1780,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2712079726644435
1785,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26956988317190345
1790,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26994635346797036
1795,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27004782365910873
1800,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2698947291531124
1805,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27032449327582286
1810,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2705659829260719
1815,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26904647170334317
1820,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.27091087423858495
1825,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26831370411113753
1830,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26885191690597643
1835,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2692686395288041
1840,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2697886284057175
1845,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2700172646528679
1850,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.267218282366547
1855,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2677392413615435
1860,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2687025854318046
1865,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26739467225938973
1870,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2675652718871775
1875,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26855522137877286
1880,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26884009239402007
1885,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26810922209842936
1890,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26800566373392976
1895,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2667476071987793
1900,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2685565694568156
1905,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26577341354152095
1910,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26689679644659536
1915,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26786591231625456
1920,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2663434236526394
1925,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26574444784465734
1930,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2664134634762333
1935,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26707659680706575
1940,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2664400958191886
1945,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.267019679555478
1950,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26556553271940897
1955,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2665799967885497
1960,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2643084901842617
1965,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26496382431030663
1970,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2653683113025168
1975,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.26630750320770136
1980,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2657724344261061
1985,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2668596802727172
1990,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2661536365585434
1995,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2656611842325176
2000,ring,corr,0.005,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.2652249737885659
