Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1415,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,4.948046396366432
1420,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.006006822653717
1425,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.026884795563956
1430,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.070811574339824
1435,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.089936562524318
1440,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.154628769352692
1445,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.222938772005623
1450,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.2383777022731035
1455,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.186010291727532
1460,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.214025728042359
1465,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.260518476801671
1470,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.249238808481991
1475,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.276263105265261
1480,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.274780572430802
1485,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.351510017136288
1490,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.4214914146208795
1495,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.444456450626929
1500,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.482482960164978
1505,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.488760502120203
1510,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.611425404957369
1515,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.581648930521141
1520,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.661523295858342
1525,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.659945894364748
1530,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.726368977229932
1535,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.794026221106716
1540,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.869492462582112
1545,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,5.900434090128707
1550,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.032808895429396
1555,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.0034176083064255
1560,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.120606282407126
1565,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.143701565362668
1570,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.245665450042844
1575,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.328000398133237
1580,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.325778335936499
1585,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.406274453729557
1590,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.430252036060096
1595,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.477638595026962
1600,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.482038636519926
1605,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.501339314227358
1610,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.613091052038569
1615,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.649239194509333
1620,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.702334755164385
1625,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.790630424121414
1630,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.754229222658617
1635,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.817621790716954
1640,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.832389476351185
1645,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.9068484145988265
1650,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,6.971691475295803
1655,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.148640392434558
1660,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.053746145279558
1665,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.156163362102217
1670,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.230128959804219
1675,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.302724601201495
1680,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.334827505051133
1685,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.421400913706402
1690,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.55494808888203
1695,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.650935053638355
1700,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.658524912317077
1705,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.634352777750421
1710,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.724335604005879
1715,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.881040272642212
1720,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,7.976788768233354
1725,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.232907577259605
1730,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.246555097622545
1735,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.21751794130825
1740,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.244259135711815
1745,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.331221872931879
1750,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.338362336684497
1755,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.328120810132416
1760,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.406110243876926
1765,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.430306109296032
1770,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.558384874543359
1775,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.69342849957831
1780,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.699648022126043
1785,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.686116262183532
1790,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.774557991530244
1795,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.77291527209297
1800,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.769095869513787
1805,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.916629103620497
1810,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.895775864264094
1815,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,8.91940795655023
1820,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.046000851601056
1825,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.046410536358396
1830,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.321269221848743
1835,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.186721330251457
1840,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.222076204422384
1845,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.226362195274199
1850,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.457488018428725
1855,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.467708717059415
1860,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.563406560393698
1865,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.694434143159441
1870,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.632275208559307
1875,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.650415778174565
1880,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.668412678473818
1885,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.807428754009177
1890,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.803904257747309
1895,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.849243849429245
1900,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.868801233899934
1905,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.88357751535203
1910,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.913146396057263
1915,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.922312890088808
1920,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.88766165230641
1925,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,9.992353647907597
1930,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.04857655326115
1935,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.061923082730612
1940,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.120317766230471
1945,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.288588530267523
1950,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.33258294790279
1955,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.414867235370302
1960,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.420683917810315
1965,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.514241414360825
1970,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.51065343927434
1975,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.626388224535505
1980,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.663442406994516
1985,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.849951851811216
1990,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.686947466934894
1995,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,10.907426116969418
2000,ring,corr,0.005,0.0,0.01,0.1347602037111634,1.5015113513513514,10,11.038659892478691
