Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
200,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3470883109668753
205,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3476334078366139
210,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.34681520025997914
215,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.34740577280157947
220,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3475057238907002
225,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.34650159823578364
230,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3485296861761006
235,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3486865263854516
240,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.34857565100653676
245,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.34786662462456097
250,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.35118076263430664
255,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3506737847921032
260,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3526709280243464
265,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.35150182301030797
270,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3557618464119008
275,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.35548599291025906
280,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.35639317594660824
285,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.35529563431831424
290,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3569273823866055
295,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3551476983321211
300,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3573322495174751
305,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.36113955178583146
310,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.36477881646702504
315,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.36422599481868567
320,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3625083034375147
325,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.36580310658202286
330,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3639502597634936
335,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.36725707082540016
340,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3736925548672918
345,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.37063914896976524
350,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.37528028531230995
355,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3761478447106268
360,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.37591649228074975
365,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3787898392833623
370,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3785925988286497
375,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3826725402494926
380,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3862783488798226
385,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.38703989456823185
390,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3942429391455191
395,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.3902331039446473
400,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.39252465532381764
405,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.393068441906708
410,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.39997907314321257
415,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4027634207939723
420,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4022804297210125
425,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.40595008395850185
430,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.41024189010418743
435,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.41106807676292423
440,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.41572835614049797
445,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4181822990654196
450,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.42512860645123074
455,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4223263788795486
460,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.42603345363290823
465,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4247741327872562
470,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.429250526875007
475,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4338701222124205
480,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.43485354143082666
485,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.44216406615776627
490,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4403173182149934
495,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.44978832800854784
500,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.44455803184027887
505,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.44943756756843345
510,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.45160810391443984
515,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.45409638027231036
520,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.45751050751272926
525,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4651643731227172
530,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4686698005188268
535,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4684629634238099
540,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4739052685966577
545,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.47191796185865464
550,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.47853827355919
555,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.48275069626659395
560,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.49301721159879797
565,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.49166217300548887
570,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.49624871216462185
575,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.4991564268362766
580,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5000473963383375
585,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5031852063274458
590,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.505591854430681
595,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5121235299015858
600,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5179435468662626
605,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.520356171527348
610,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5271259114537308
615,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5280276445069256
620,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5308788946924856
625,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5391540611870271
630,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5385599514095646
635,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5414842032484873
640,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5453024125749998
645,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5470487363626856
650,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5579132237682692
655,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5518492659859852
660,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5623329663839376
665,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5619145269529204
670,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5752543070849873
675,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5702237865217233
680,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5750507574630968
685,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5795183706377516
690,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5832571832969359
695,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5861344693357564
700,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5926041062258899
705,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.5915518537289682
710,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.603266285348998
715,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6063375183667539
720,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6069638421808966
725,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6070846231618379
730,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6146744132017603
735,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6194674102147119
740,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6270030171674738
745,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6319897015959306
750,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6327804017235542
755,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6382727605575793
760,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6369421568831724
765,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.643759400030669
770,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6484387730606488
775,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6515736467107572
780,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6580553742021623
785,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6589233707843547
790,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6648355460013221
795,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6695013763543013
800,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6775858435489989
805,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6741411792236777
810,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6820436757134719
815,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6882893223980079
820,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6901156379732333
825,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7019520646506413
830,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6986385145419006
835,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7033104713042228
840,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7027646960777584
845,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7141075609778799
850,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7143479925235433
855,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7240776661437397
860,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7238998078302824
865,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7321010418042216
870,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7305861213939485
875,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7367989089023682
880,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7394664202801776
885,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7564577243939646
890,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7540471981943876
895,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7600976057381231
900,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7580785971824778
905,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7610679983310727
910,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7689998766600804
915,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.776255706306252
920,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7803563524205824
925,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7856027516992344
930,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7919429418226921
935,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7964047744977508
940,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8007759891930147
945,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8095511368733858
950,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8059413024236276
955,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8162196687482778
960,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8169495978374804
965,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8151953810482521
970,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8223687398328551
975,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8366596630707114
980,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8388649782251366
985,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8386849518188261
990,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8473060179188138
995,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8527390206901352
1000,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8562044188738994
1005,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.86384713511024
1010,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8569469379736302
1015,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8769612680799762
1020,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8695201096930029
1025,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8676222115824385
1030,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8726653427739218
1035,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8789982350544384
1040,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8890741160237191
1045,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8965387492765301
1050,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8983792178275197
1055,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8976650257396103
1060,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9051699663244749
1065,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9238410618193699
1070,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9161314960895274
1075,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.91936089077342
1080,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9275190915144921
1085,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9459742703146771
1090,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9381251890948948
1095,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9567502067594301
1100,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9520770517603504
1105,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9579686812067542
1110,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9653258771894792
1115,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9605605964321088
1120,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9645223503487416
1125,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9686203631617955
1130,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9655390205482633
1135,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9880423849192982
1140,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.982785227395505
1145,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9884750460745882
1150,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.98848106514789
1155,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9960815242827062
1160,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.004721240949772
1165,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0015979593481976
1170,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0225284144878573
1175,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0156841768302485
1180,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0237768430801335
1185,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.032115701168978
1190,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0360781635667786
1195,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0390417511911783
1200,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0370101587097862
1205,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0482901212756306
1210,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0441359421464718
1215,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0648440012017524
1220,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0558849804143544
1225,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0699889805364098
1230,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0604701425389833
1235,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0757913219277309
1240,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0789118455241788
1245,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.090116342271298
1250,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0890250528255643
1255,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1041283182739892
1260,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0970733324688142
1265,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1068239311698704
1270,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1103904536226277
1275,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1086854292626933
1280,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1274984654690874
1285,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.125350416148578
1290,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.125569500522813
1295,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1309781456032262
1300,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.132822326599288
1305,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1417077244310323
1310,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.146873439059179
1315,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1530770528914283
1320,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.167448388507566
1325,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1600408208906448
1330,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1654566681067404
1335,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1655799267054667
1340,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.18390876974942
1345,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1772897915677887
1350,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1901417984458562
1355,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1924675787442962
1360,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1911834179793686
1365,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2149998448713646
1370,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2229028154713317
1375,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2182077491937449
1380,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2183420088546368
1385,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.222132442038026
1390,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2206965399915055
1395,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.245214388771183
1400,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2439005266612289
1405,ring,corr,0.005,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2472420236083135
