Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.590697189933948
1500,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.530253015362415
1505,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.64408828610604
1510,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.67206501314508
1515,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.72116168076743
1520,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.869015576321292
1525,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.762355573153943
1530,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.675555035170582
1535,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.69892934771103
1540,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.728778203086538
1545,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.672508001554984
1550,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.515195269851812
1555,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.831394915958832
1560,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.71122498531152
1565,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.66907582830361
1570,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.776678287430176
1575,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.60568797670434
1580,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.9120171453885
1585,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.964623614172012
1590,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.767988621603745
1595,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.88177019344238
1600,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.782591175151676
1605,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.71073764487385
1610,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.70262377283677
1615,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.720175156222084
1620,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.732624136920556
1625,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.764423542125606
1630,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.91051033354396
1635,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.832623707632273
1640,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.75627927841535
1645,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.987593841638606
1650,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.775816720874804
1655,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.71384457642244
1660,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.898331494612734
1665,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.905871163473392
1670,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.85849665864971
1675,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.989173965990148
1680,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.622227906925627
1685,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.904709041047575
1690,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.94796169786879
1695,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.918099182770344
1700,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.963911272889906
1705,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.72480948711463
1710,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.98290598230877
1715,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.95961468963999
1720,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.99410172634027
1725,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.94779948924889
1730,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.888216896836756
1735,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.80338183690554
1740,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.859002333577884
1745,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.815653374120274
1750,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.931673422217273
1755,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.95717906050048
1760,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.78892704868839
1765,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.771159033603716
1770,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.970965372882382
1775,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.105098588870998
1780,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.933925314493703
1785,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.970982894043825
1790,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.919292981043405
1795,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.941568062153994
1800,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.98206570468368
1805,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.875307098852172
1810,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.044399834047187
1815,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.015174640805743
1820,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.87143802764529
1825,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.93081613163438
1830,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.949408967413163
1835,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.002115763475267
1840,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.07346574829084
1845,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.773047741957974
1850,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.93953093019334
1855,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.97828089511702
1860,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.736470645554412
1865,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.964383859298536
1870,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.112836150077143
1875,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.931296753167285
1880,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.77637161601717
1885,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.9987642007183
1890,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.062269648754913
1895,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.89006733297574
1900,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.971658325747494
1905,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.890010170519346
1910,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.972549966843722
1915,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.084289957868947
1920,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.918964953201872
1925,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.340129003910054
1930,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.078086748010257
1935,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.972674260331782
1940,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.924561484073028
1945,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.893354219465188
1950,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.93225778289899
1955,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.124967915208927
1960,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.18318372776628
1965,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.089847680941283
1970,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.036501882820936
1975,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.147509573412382
1980,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,28.934335413718983
1985,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.01819852948933
1990,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.084840536384263
1995,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.091042391570674
2000,ring,corr,0.005,0.0,0.5,6.738010185558171,75.07507756756758,10,29.032922018356775
