Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
275,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,38.96698207154167
280,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,42.39727297989682
285,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,42.616072751498045
290,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,45.92371458591942
295,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,45.966507833455445
300,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,50.01120437706434
305,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,47.67931573198214
310,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,45.55469783020816
315,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,46.62967437525817
320,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,47.108367819518655
325,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,50.367676062326176
330,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,50.445196326015044
335,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.23782963117635
340,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.65721736772237
345,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.65614135788706
350,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.068281967141196
355,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.02959797425279
360,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,50.854039088455025
365,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,48.76965854006438
370,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,48.38646632224482
375,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,49.08027820987671
380,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.77538277942542
385,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.61027408989788
390,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.69161195296065
395,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.44413969640646
400,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.08004056890217
405,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,47.25969321929864
410,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,46.819383770592054
415,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,48.49403507435136
420,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.39656657658768
425,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,49.51518068725686
430,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,50.47417206314525
435,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,51.68016170588079
440,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.970261342151026
445,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.1525025073221
450,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.60855055080726
455,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.17819154234606
460,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.20920822785995
465,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.13931621066506
470,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,52.65728591827778
475,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,54.80694176257467
480,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.17719785131623
485,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.10736561279762
490,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.09289836318085
495,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.66878568651521
500,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.234435511917404
505,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.911620527534616
510,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.92638096894249
515,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.69700986514698
520,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.40015197390758
525,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.779403773750154
530,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.85534937935499
535,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.001389142422134
540,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.649413943717285
545,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.42924147398654
550,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.6277741672221
555,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.47400849274911
560,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.309377764157276
565,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.28680062024443
570,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.79439656276503
575,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.98460803496638
580,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.121339151995514
585,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.5350532298978
590,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.94639988822838
595,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.69621871583799
600,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.55660081008548
605,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.86205627315147
610,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,57.130233004263594
615,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,56.972605075325895
620,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.823056260815854
625,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.34962634115779
630,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,55.681750643643184
635,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.076584858118856
640,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.581510487205804
645,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.14895569062722
650,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.150701902998506
655,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.12924232835726
660,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.51110383957062
665,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.96465757051601
670,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.342910517564306
675,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.189156188101684
680,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.54630409708291
685,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.27854367515827
690,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.515673624796584
695,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.306399036688994
700,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.22966913483754
705,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.85271667145282
710,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.30948761623413
715,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.26174852321647
720,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.64000008033242
725,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.00778611871952
730,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.181026534522296
735,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.04149624587441
740,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.63423483577162
745,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.5186542491132
750,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.04959671091154
755,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.25618351926364
760,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.07395948669926
765,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.54467222519651
770,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.14530480420579
775,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.84444322845446
780,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.64690616292229
785,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.28196800267688
790,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.304777484508136
795,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.1312753346541
800,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.68374520191995
805,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.651309870253215
810,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.81901414390463
815,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.22030326143952
820,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.23626213894794
825,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.04045844268498
830,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.51014391963626
835,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,58.251707780561816
840,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.5389226120029
845,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.074458980352155
850,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.79840265473581
855,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.68445999401427
860,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.084690188143384
865,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.46348964042763
870,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.22828056102422
875,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.94641346893616
880,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,59.74247003303708
885,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.34972608051693
890,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.39526296388803
895,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.801722008793725
900,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.01217596255675
905,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.802229307776706
910,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,60.53792916036295
915,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.19001525568803
920,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.05932097023749
925,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,61.918618332719305
930,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.62987820888547
935,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.43991442164108
940,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.242780427894225
945,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.373876521682455
950,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.70114790373906
955,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.52200383342836
960,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.22293089321778
965,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.875516601044794
970,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,64.26980315673734
975,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.57652393226774
980,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.65919521269096
985,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,64.9939569343563
990,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,64.05931296231547
995,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.313808336002595
1000,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.19435255090112
1005,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.928352646612765
1010,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.429520971588
1015,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.88221456707812
1020,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.6003791696649
1025,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.95370607253129
1030,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,62.85220069033228
1035,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.649242864567746
1040,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.4815203283296
1045,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.9115804500573
1050,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,63.96599476946942
1055,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,65.39577244209207
1060,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,65.88656672490922
1065,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,65.93278889290384
1070,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.1723977297931
1075,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.27447209984771
1080,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.40668966951156
1085,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.01430619907435
1090,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,65.99422420259218
1095,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.38997182158565
1100,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.89759883336444
1105,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.85295787995305
1110,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.85165012501183
1115,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.0587279103643
1120,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.18725883572067
1125,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.3509974066475
1130,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.48147808161666
1135,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.44813489132733
1140,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.3876876307734
1145,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.84254914570498
1150,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.27552909197532
1155,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.8615657520153
1160,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.056869224904
1165,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.74284162885239
1170,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.58193248832093
1175,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.35247250707472
1180,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.92489942911143
1185,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.17779099642296
1190,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.27337959067027
1195,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.44003515185086
1200,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.249828532574
1205,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.01981778893898
1210,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.47303789814612
1215,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.01855882301076
1220,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.39247571518331
1225,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.64596679120872
1230,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.50515167773305
1235,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.54192085736126
1240,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.45626201571109
1245,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.96784235223096
1250,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.11389980307942
1255,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.19692184712413
1260,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.22986294826921
1265,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.26718657162077
1270,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.59902033628633
1275,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.01554935705632
1280,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.22718013115569
1285,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.93380169151662
1290,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.36608030984397
1295,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.26292650671544
1300,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.26690676488194
1305,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.27663251441146
1310,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.27083186607891
1315,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.31521068430655
1320,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.55004328850137
1325,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.65643671512284
1330,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.45781692097246
1335,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.24542995286993
1340,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.57314798024018
1345,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.90835490020271
1350,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.82108539653605
1355,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.6369811511967
1360,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.27944754461114
1365,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.31023981007034
1370,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.08108532397402
1375,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.33830519874434
1380,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.42999468954893
1385,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,66.98798761860476
1390,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.3499715005757
1395,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.5600804165034
1400,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.577944282535
1405,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.38861026767593
1410,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.77514038850394
1415,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.77608872150105
1420,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.62847722741776
1425,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.92327652441573
1430,ring,corr,0.1,0.0,0.1,4.9239305202155865,0.7007106306306305,10,67.18378650203954
