Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3248567742359505
1535,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32596307668345126
1540,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3250203517298246
1545,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3253807842275842
1550,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3237491129624891
1555,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3252948893013292
1560,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3238589230029707
1565,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3252972253531077
1570,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3245876510773159
1575,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32482801898881
1580,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3262253249813978
1585,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32487794375830836
1590,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32573601686456133
1595,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3251320590789495
1600,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3247090860625035
1605,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32395417574012475
1610,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32442044976266116
1615,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3231662333744688
1620,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3225310512492261
1625,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3218163886651332
1630,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32333019096487403
1635,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32369502462149713
1640,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3224740429012243
1645,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32252347447331065
1650,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32227375773733324
1655,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32112648569336044
1660,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3201291822570631
1665,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32045382957438295
1670,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3203673639448026
1675,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3203023551892371
1680,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3193318469487749
1685,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31901291248372343
1690,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3190356262106976
1695,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.319858223200447
1700,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3207801519746455
1705,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3202166861359902
1710,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31940782532045564
1715,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3207273766852382
1720,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3204185274839976
1725,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32099600209279366
1730,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3212473569903873
1735,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3200310803424615
1740,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3200339822117295
1745,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32027122513921935
1750,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3202159607027334
1755,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3198160202340917
1760,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3197730142032227
1765,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.319080076930674
1770,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.32052708374030914
1775,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3193964248381044
1780,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.319715799061838
1785,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3183208348443559
1790,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31705195032150835
1795,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31812337695701176
1800,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3181769179207743
1805,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3184944482062477
1810,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31772804892591644
1815,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31882089583795936
1820,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3185801404487869
1825,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3190488604123336
1830,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3190670736535892
1835,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31723111346671884
1840,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.316522164671145
1845,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3158412632817902
1850,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3149009366986181
1855,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3156305807373896
1860,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3150650672188652
1865,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31512731193680343
1870,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3151969755083329
1875,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31644165937403745
1880,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3153804939323628
1885,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31585312916268227
1890,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3159849367646813
1895,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31587168369468166
1900,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31612150610405043
1905,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31668659176072056
1910,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31554133699428244
1915,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31589727840636084
1920,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31685493967333733
1925,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3176752995247316
1930,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3168342997044945
1935,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3173353193051561
1940,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31839946599460855
1945,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.318671643047184
1950,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31743409665570743
1955,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3181659488999843
1960,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3164234329734691
1965,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3167247278422156
1970,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3160881391116124
1975,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3157138755282346
1980,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3169478291992466
1985,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31588190329018706
1990,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.31507894092606414
1995,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3160671891050908
2000,ring,corr,0.005,0.0,0.005,0.2500838395793705,1e-05,10,0.3163527456279187
