Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1485,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.625202451036666
1490,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.772601140196253
1495,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.298851404003281
1500,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.56507236741653
1505,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.15982637126259
1510,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.63935548284065
1515,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.222214039708502
1520,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.616476616469408
1525,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.439194331742467
1530,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.391393777111844
1535,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.63455242041671
1540,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.421257235697313
1545,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.166096905367722
1550,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.369357089470041
1555,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.773971927984592
1560,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.346155025982275
1565,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.64680224173929
1570,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.593951414626495
1575,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.16764010662569
1580,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.727509245202354
1585,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.108038765634145
1590,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.916232258044912
1595,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.195159486100582
1600,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.001337927835774
1605,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.353347757344704
1610,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.489622055107606
1615,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.4715083481429
1620,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.195604811876702
1625,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.13773480311368
1630,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.029004605838125
1635,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.174485745361313
1640,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.408894232734596
1645,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.954091981534336
1650,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.110288110676308
1655,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.226924641201062
1660,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.490764767363046
1665,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.175255959568737
1670,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.23645409188059
1675,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.268654917393714
1680,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.383266749719425
1685,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.14392361029297
1690,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.40555439332092
1695,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.348151483321647
1700,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.263437103884513
1705,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.24198276270985
1710,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.40319637758206
1715,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.30726827212234
1720,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.978636485004404
1725,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.322412626990243
1730,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.088780655569764
1735,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.995360829970274
1740,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.197577399991868
1745,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.233177372892495
1750,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.108778749371293
1755,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.255957231051422
1760,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.09890842502426
1765,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.263549560145723
1770,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.619262632388306
1775,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.77375963752915
1780,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.594207207316245
1785,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.6234532044219
1790,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.963565611944592
1795,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.94753906943039
1800,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,17.84973458642856
1805,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.242119359544944
1810,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.258000725191213
1815,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.285289596103766
1820,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.285361692886863
1825,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.458885243617686
1830,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.670628451748797
1835,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.679747955972495
1840,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.32054054442346
1845,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.877286401678887
1850,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.893313052918526
1855,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.6626950473199
1860,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.771568992389597
1865,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.86071960784472
1870,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.894513813051798
1875,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.919288343440236
1880,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.80942661106873
1885,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.843563104626384
1890,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.461249203682883
1895,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.79133200897624
1900,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.003880982066335
1905,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.023213016842067
1910,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.197875746628636
1915,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.0753584424623
1920,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.027315138800777
1925,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.740576241709203
1930,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.575538130666573
1935,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.707990874425597
1940,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.864923345563884
1945,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.35534678727604
1950,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.091815956172304
1955,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.610236416671608
1960,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,18.910272755656884
1965,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.0365827286139
1970,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.554867147940918
1975,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,19.982688114040954
1980,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,20.04242573116958
1985,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,20.05128909924133
1990,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,20.290718223908975
1995,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,20.014921063387153
2000,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,20.18042144356522
