Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
195,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,56.20988425769382
200,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,55.8896981615837
205,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,56.88964268418684
210,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,57.15368800954985
215,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,58.50126970800616
220,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,58.85613299867939
225,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,58.827709697810945
230,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,59.33517237540469
235,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,59.705955582607736
240,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,60.6172295182107
245,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,60.5827645268702
250,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,60.73702910013336
255,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,60.86474170731987
260,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,60.958379350902575
265,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,61.3920072291626
270,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,61.62732835194512
275,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,61.569971923300585
280,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.18770623028643
285,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,61.79851477202899
290,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.164206327399455
295,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.494724940696806
300,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.453348023431836
305,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.648066111185926
310,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,63.09939358612457
315,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,62.92679441779194
320,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,63.08710183026847
325,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,63.5656832570188
330,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,63.82876362334848
335,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.0380537734549
340,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.03404571425655
345,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.20177901964003
350,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.30770854468992
355,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.4208177011261
360,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.07799072983462
365,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.44904327017647
370,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.42805094425508
375,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.74275113184453
380,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.76070210881053
385,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.07379047030832
390,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.88701839929162
395,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.21553086604467
400,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,64.90193193984064
405,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.09406274287662
410,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.22441731508503
415,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.24034684423314
420,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.35145590401132
425,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.49769816768286
430,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.7829505628902
435,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.54803206254893
440,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.43716633328775
445,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.75960013635073
450,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.70299347979154
455,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.78351010739749
460,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.63931269359709
465,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.12787846885567
470,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.89837767061219
475,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.0064908943196
480,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,65.93163620804735
485,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.627868680994
490,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.18508365808762
495,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.26267780184143
500,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.53170304912815
505,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.5279784735206
510,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.88179411221398
515,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.36629118741229
520,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.33900216678195
525,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.28904153745889
530,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.62178730453715
535,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.65719940006716
540,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.76121245024193
545,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.72942539249802
550,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.80697709380635
555,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.05838521436266
560,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.10305274601586
565,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.10727585288016
570,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.8867357495297
575,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.15777636418849
580,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.94201912702367
585,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.91001797060929
590,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.0317592674855
595,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,66.88765810898204
600,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.00894791962843
605,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.29428969768473
610,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.32048193374791
615,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.18817404223387
620,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.4117852119478
625,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.45228111544627
630,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.41383163182172
635,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.29501047203348
640,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.38585363555738
645,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.37794669204688
650,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.48548508185276
655,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.46812374896393
660,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.1398272232529
665,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.47762959821621
670,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.3468772534941
675,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.5348239906137
680,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.67937017035824
685,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.77649345473047
690,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.80552914454032
695,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.76454995148706
700,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.74108903550055
705,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.91994761015081
710,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.83913790090776
715,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.81060014937619
720,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.73729443297354
725,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.83300955886011
730,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.98889905248771
735,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.12246861509792
740,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.73554992550051
745,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.16372851491782
750,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,67.83564181037318
755,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.20794468761746
760,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.04353182324508
765,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.00432087294843
770,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.16900558136507
775,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.21974405962409
780,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.22108666110316
785,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.11010860550098
790,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.13094835414039
795,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.23791389233932
800,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.25646199521617
805,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.4416396378356
810,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.32706197339245
815,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.23002232797595
820,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.19825773812053
825,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.36176301569002
830,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.04623119826815
835,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.34236030350989
840,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.25024202624765
845,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.2485195676022
850,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.21855709232265
855,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.39856413301655
860,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.42662571836368
865,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.50366432641086
870,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.33975080692555
875,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.28107142054705
880,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.33186582793644
885,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.00474704586097
890,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.29353400137643
895,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.40328921340107
900,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.46772897980703
905,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.43560660040188
910,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.61124061690506
915,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.24721010637873
920,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.45054930743241
925,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.39235099766093
930,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.47383126872383
935,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.4029577717986
940,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.42316649061662
945,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.4615718557414
950,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.494779974827
955,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.52517058998144
960,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.57725099659245
965,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.73500245756433
970,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.51575640960941
975,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.49373339358714
980,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.66649775757729
985,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.6364477024896
990,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.8837548303079
995,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.72959132361335
1000,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.52188802495488
1005,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.61876224982382
1010,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.56105832849538
1015,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.67006768458906
1020,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.55870167781079
1025,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.51517640580154
1030,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.74913735189422
1035,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.83038265482637
1040,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.58408892786704
1045,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.81839951666825
1050,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.72447315018097
1055,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.76410515980352
1060,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.71002040308302
1065,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.7011388877238
1070,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.90393419957736
1075,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.774703332577
1080,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.83128828428316
1085,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.61383068120489
1090,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.87859592593423
1095,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.99010610225915
1100,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.04459176296105
1105,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.06902149271278
1110,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.74960310239821
1115,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.83227202266316
1120,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.85126484156666
1125,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.77711903568748
1130,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.9799890787163
1135,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.98341629873912
1140,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.00147711013973
1145,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.07437692062808
1150,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.05263435451174
1155,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.99622982485245
1160,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.8537768904925
1165,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.95283071823837
1170,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.98709751128155
1175,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.92503524840869
1180,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.05909596440586
1185,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.14939359995265
1190,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.05519963661702
1195,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.15645416021302
1200,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.96552250079928
1205,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.07561093322471
1210,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.82521398526595
1215,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.0085266463924
1220,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.00022536988078
1225,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.07548615173904
1230,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.0260665524215
1235,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.86064125836974
1240,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.7885708139172
1245,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.06874928176954
1250,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.09621493642385
1255,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.59076425551525
1260,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.9053779144619
1265,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.04197066827366
1270,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.94559110701906
1275,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.86519437102606
1280,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.86807532089496
1285,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.84451577764331
1290,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.02271039553929
1295,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.94010049418604
1300,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.10552306079724
1305,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.99467080217245
1310,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.83902303967251
1315,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.87327154268418
1320,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.13181769025584
1325,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.04319401211069
1330,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.01975207369368
1335,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.20942443197107
1340,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.99268139025901
1345,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.15974638784918
1350,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.833325138853
1355,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.01970410610879
1360,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.20947325941022
1365,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.16307794787227
1370,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.12009997946619
1375,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,68.99256446681447
1380,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.18480104728879
1385,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.20651089968646
1390,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.39781739583984
1395,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.1496832606929
1400,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.11445809471823
1405,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.3067694410691
1410,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.12431387589811
1415,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.26658135189949
1420,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.2554621907977
1425,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.24258641880827
1430,ring,corr,0.1,0.0,0.05,1.5290100036458925,1.9019117117117117,10,69.15657747093935
