Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3128718209086361
1535,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3123182983402323
1540,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31235233880269075
1545,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3124284239283921
1550,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31248629810367945
1555,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3124626253807318
1560,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31219919707658683
1565,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3126512585305672
1570,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31285740322305144
1575,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3118829563564621
1580,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3117894788162433
1585,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31208689427483316
1590,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31192860855610727
1595,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31209236054295764
1600,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3117849086147745
1605,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31227678866607045
1610,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.312228668869418
1615,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3120049471059906
1620,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3120940452007146
1625,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3120966230591732
1630,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3118992932972331
1635,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3118467895206132
1640,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3115998447988716
1645,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3121692068726841
1650,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31166983212242894
1655,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31198575966887654
1660,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31176992132090364
1665,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311687733696422
1670,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31221481265737383
1675,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3121030466687572
1680,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3113905255849474
1685,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3114836067740834
1690,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31154723098467274
1695,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3121480964616983
1700,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31210858080017534
1705,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31230603959131564
1710,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3119875183734324
1715,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31164171909071425
1720,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3117519847154919
1725,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31150408926996953
1730,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311352178365358
1735,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3120842501215113
1740,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3114124638507405
1745,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3115972881504715
1750,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31115462562821483
1755,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3117209324472776
1760,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3112842028907705
1765,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3114217618487506
1770,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31170659881901885
1775,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3114968422693559
1780,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311365973620066
1785,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31118626905325686
1790,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3110578807135248
1795,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3115256223604189
1800,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31152251406460163
1805,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31138341985240336
1810,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31081727543765114
1815,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3113181643558596
1820,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31156954732651376
1825,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3115558220165974
1830,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31135885069193114
1835,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3113191168046606
1840,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31096743551630457
1845,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31147362149005386
1850,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31139733028885686
1855,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31100784704448103
1860,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31143292010678214
1865,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31144870638080246
1870,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3112196736028583
1875,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31164194693473757
1880,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311439752970888
1885,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31079595828358453
1890,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3105588933419815
1895,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31168532302907426
1900,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31136996464946853
1905,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31119673253367375
1910,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31133143246536277
1915,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31132732323354784
1920,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31117536736941487
1925,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31151027106973384
1930,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31145113008993
1935,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3111621888678594
1940,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311390742584988
1945,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31110431221339796
1950,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31117176189095686
1955,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31122695846579496
1960,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3110448398445824
1965,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3107644272553546
1970,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3110939770916804
1975,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311062340297121
1980,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3110119946899069
1985,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.31127499448655105
1990,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3114467949781893
1995,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.3109438488996361
2000,ring,corr,0.005,0.0,0.001,0.047684379774719364,1e-05,10,0.311641145594328
