Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
390,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.800518681492689
395,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.930021598043313
400,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.06080628446713
405,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.188610766881427
410,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.344526585088405
415,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.43153062575694
420,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.556934663537024
425,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.712780234687058
430,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.841379750112212
435,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.011879241815759
440,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.23567756502595
445,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.290964463449194
450,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.385762190554436
455,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.5284553474035985
460,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.630131109970785
465,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.750851327385046
470,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.9601849998146905
475,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.05923526299499
480,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.228116462875295
485,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.385061723190107
490,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.538543023598352
495,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.599368488847025
500,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.792821655416614
505,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.93297756344123
510,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.000213811969985
515,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.178705206559902
520,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.315576513921116
525,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.405695513940714
530,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.540893296551936
535,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.616982576152967
540,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.920231014979585
545,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.264524923858055
550,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.466052281923966
555,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.493267972675559
560,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.730929140980635
565,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.84612888968167
570,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.029610180245687
575,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.139917150727857
580,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.216367607190763
585,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.342517196424872
590,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.463075955605019
595,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.684893391926769
600,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.8273387051389
605,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.900416056895738
610,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.21567646413176
615,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.066397980419273
620,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.16999478991521
625,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.17887190593301
630,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.590102838039558
635,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.563117539554293
640,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.59888104048947
645,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.776109873703842
650,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.965795801297281
655,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.98184583822727
660,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.143598220548022
665,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.349275668173803
670,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.523966895756274
675,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.560970543144373
680,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.62625152024941
685,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.652003296658794
690,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.93883104384752
695,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.044988281511142
700,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.162991568675224
705,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.227193916471842
710,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.511293710688982
715,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.698619752442111
720,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.76634376820324
725,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.944902156313544
730,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.034006601793688
735,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.060510476182811
740,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.26122307487694
745,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.434880741405486
750,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.541221827171196
755,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.590660328001427
760,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.613837836922867
765,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.906968491918079
770,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.969873952802141
775,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.01349782181291
780,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.204222410012491
785,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.335161473813915
790,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.32096924149547
795,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.405184036149343
800,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.590082115071972
805,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.747712279708432
810,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.72662601436066
815,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.956152300972933
820,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.244414035298142
825,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.238586182840795
830,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.36312931768199
835,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.551981378586905
840,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.803867158782694
845,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.763495827626212
850,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,16.88472326179562
855,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.057053633965076
860,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.1256605917969
865,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.12210700346299
870,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.20398958656793
875,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.347676989253582
880,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.73257191664469
885,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.75172499137304
890,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,17.92519011288163
895,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.07131738738613
900,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.214280154635077
905,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.18614107451341
910,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.33958384213704
915,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.482010430985486
920,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.379391560367054
925,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.515962110263548
930,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.59283277231378
935,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.83482648654065
940,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.751607397996093
945,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.879253747013163
950,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,18.879757044959778
955,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.181166268771644
960,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.03801981951974
965,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.19645839265593
970,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.333252871337795
975,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.507860341636015
980,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.581377332536725
985,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.689667911112977
990,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.92129003594088
995,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.809789550989272
1000,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.05208772327793
1005,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.069832105913946
1010,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.139983068280408
1015,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.284628790770395
1020,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.43988990102001
1025,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.403522424491257
1030,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.336867192770917
1035,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.58636258929615
1040,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.757303646936226
1045,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.77490153904014
1050,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.770418712922922
1055,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.966863987163766
1060,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.939829174686153
1065,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.277462634996034
1070,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.24103057937614
1075,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.263750237820688
1080,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.372285524101336
1085,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.45640573591627
1090,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.553340877791015
1095,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.525107534773085
1100,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.818060450212272
1105,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.9651258372528
1110,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.928697015984156
1115,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.004743345746082
1120,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.090588575640368
1125,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.22747748198922
1130,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.379030474036426
1135,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.281892312640426
1140,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.635593319981652
1145,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.492673660566787
1150,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.73339910021828
1155,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.585441068240947
1160,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.804882713167153
1165,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.72340307138313
1170,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.757585435214086
1175,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.83623978925786
1180,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.82767882059314
1185,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.985610920624207
1190,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.05432971015453
1195,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.277227662381094
1200,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.20601403446839
1205,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.339500664247403
1210,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.457397254676977
1215,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.4495464659308
1220,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.42115267353072
1225,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.684394206152138
1230,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.773359927242474
1235,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.624781534413984
1240,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.696929359340125
1245,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.65828106882352
1250,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.084215609366044
1255,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.919865442841445
1260,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.030916253924623
1265,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.08351037720017
1270,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.14416401970122
1275,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.219495382802375
1280,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.33344921375379
1285,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.239286285033828
1290,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.373301962407936
1295,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.626243810734458
1300,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.383384525945637
1305,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.59234146258943
1310,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.497889120362874
1315,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.709633434610776
1320,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.808508925119963
1325,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.04456144113245
1330,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.08554371890433
1335,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.99306882423547
1340,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.06580096885307
1345,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.021370496402422
1350,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.22197286372204
1355,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.216256120167117
1360,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.212255552638172
1365,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.29589068426173
1370,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.340053700638133
1375,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.608894515256193
1380,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.31128361011508
1385,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.35106926028947
1390,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.48012783677715
1395,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.542489533069833
1400,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.770138539361042
1405,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.581550118741497
1410,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.699587544573003
1415,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.81389890387617
1420,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.91943866047715
1425,ring,corr,0.05,0.0,0.005,0.0673801018555817,0.7007106306306305,10,26.093287164115473
