Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1430,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.147823541270952
1435,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.305871709633248
1440,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.80073857273152
1445,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.87015296364434
1450,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.33624722597974
1455,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.145249722363843
1460,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.805935369116064
1465,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.72304257491224
1470,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.938356441758916
1475,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.50702318339203
1480,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.465024268827204
1485,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.001430834591677
1490,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.93890370429232
1495,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.31672099658017
1500,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.720654859990322
1505,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.379490211633126
1510,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.952556882273406
1515,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.372922934078492
1520,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.08565518113061
1525,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.30187918843873
1530,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.152347707656862
1535,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.08573198309313
1540,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.888039431638173
1545,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.872445462102647
1550,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.467486613945546
1555,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.361520252613687
1560,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.90720723597096
1565,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.92501405509267
1570,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.883158887281432
1575,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.956046987264227
1580,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.32028547460953
1585,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.06657202577788
1590,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.530045005789002
1595,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.813474130761424
1600,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.956427814342607
1605,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.952465631236176
1610,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.78193640867221
1615,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.259941291988763
1620,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.091020595527183
1625,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.78435016133213
1630,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.13847039391835
1635,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.946121262584906
1640,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.21850824665457
1645,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.26636527902992
1650,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.724971465097024
1655,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.675851041060962
1660,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.605935956707125
1665,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.307277801948793
1670,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.629734873238895
1675,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.129632177178866
1680,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.061357510909257
1685,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.167421480674165
1690,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.85305370071347
1695,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.868168359116428
1700,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.962827342488954
1705,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.173911736300656
1710,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.677315324815766
1715,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.91352591978703
1720,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.415846069947012
1725,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.193605195993488
1730,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.79871674841322
1735,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.287611841209568
1740,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.530665068525128
1745,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.190582114790384
1750,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.7314299043715
1755,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.060601570502044
1760,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.023947898245254
1765,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.415986678240934
1770,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.061816586874887
1775,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.498334078001125
1780,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.228764286964488
1785,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.158536893857118
1790,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.550361995237516
1795,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.253050166952807
1800,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.27849344122584
1805,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.311351560390236
1810,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.712895724655166
1815,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.125030802613626
1820,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.024092641818147
1825,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.823297003807017
1830,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.378145436959244
1835,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.11377708632047
1840,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.97964796972306
1845,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.457053288355876
1850,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.291497257621177
1855,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.93533443084095
1860,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.003922411306117
1865,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.315539555136098
1870,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.279027993587434
1875,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.569575690887817
1880,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.17914844033512
1885,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.356175487132795
1890,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.855508075606092
1895,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.49569277368493
1900,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.12028062989457
1905,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.964045342313327
1910,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.30299328453091
1915,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.575570517556347
1920,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.21860066022954
1925,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.658923133304697
1930,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.54336019666442
1935,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.700182370467623
1940,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.709040981709375
1945,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.628618854718123
1950,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.767490639400624
1955,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.42172532124977
1960,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.953761346079535
1965,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.532381908139286
1970,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.51686702640672
1975,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.741966640901136
1980,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.890443726075723
1985,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.6867964366613
1990,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.31085577210521
1995,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.920656706819564
2000,ring,corr,0.05,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.111028848655938
