Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
180,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,24.727710614764042
185,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,24.85389429861655
190,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,24.892573392479292
195,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.19595462483388
200,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.136194579705027
205,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.29121113613917
210,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.207536130937484
215,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.219175511251237
220,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.271686870945846
225,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.451281792696527
230,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.441028789552014
235,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.57702965934831
240,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.406421441858992
245,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.553676067021996
250,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.733390040557975
255,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.897702773334704
260,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.88834742187701
265,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.806767704461116
270,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.754193049139715
275,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.85450966638451
280,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,25.821567832176513
285,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.10399369810469
290,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.24111883411755
295,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.167316670069788
300,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.02171623374541
305,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.19178320516722
310,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.13768918522961
315,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.08903242846453
320,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.2042058596811
325,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.293890018542886
330,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.499195885915128
335,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.36574140316504
340,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.370594009617758
345,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.353297753668173
350,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.611687983590173
355,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.289509802476694
360,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.576513655442515
365,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.38484846958275
370,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.360079177064843
375,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.667918456037373
380,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.644548580298725
385,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.689075884201305
390,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.775802682906544
395,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.668509342716387
400,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.787100324347612
405,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.478243833131884
410,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.9038300228387
415,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.664790284885335
420,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.726973083628888
425,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.7223737684859
430,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.750508048972044
435,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.029076850009638
440,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.922169987132108
445,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.07073192203211
450,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.173236143266564
455,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,26.96164776548522
460,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.010917978856718
465,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.02156699839879
470,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.06892599445805
475,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.194377676073444
480,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.222561123738675
485,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.095335332016923
490,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.231908551998284
495,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.234642493592705
500,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.354190918191577
505,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.20289282748073
510,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.317235799033345
515,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.14898368563074
520,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.171726617005564
525,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.289519076884776
530,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.427893058401278
535,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.470212357133494
540,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.26489142064088
545,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.2600400416107
550,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.582895993928037
555,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.524522624140467
560,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.562751196495345
565,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.377306347813715
570,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.355132804598973
575,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.496555365630876
580,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.504711415660246
585,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.528723357833027
590,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.625333213010645
595,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.598520849041478
600,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.623064959051263
605,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.686295921516297
610,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.899056120656525
615,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.59816441930808
620,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.59463716264696
625,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.604855141973147
630,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.693437596069614
635,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.67676956082374
640,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.85852482787821
645,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.8613481023017
650,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.890151112846397
655,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.07276702377716
660,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.918854623091313
665,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.775607147653787
670,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.001969893559473
675,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.801167969503396
680,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.9355000313924
685,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.9849579401896
690,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.091226947713974
695,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.023135402882442
700,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.722075415823788
705,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.068024456160188
710,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.840806773938176
715,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.052791840086776
720,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.013028551375942
725,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.01435577483172
730,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.259792872068324
735,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.080936976126104
740,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.9856732252092
745,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.049900088200054
750,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.00340637020389
755,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.241496373744393
760,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.2506370290652
765,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,27.952385675320027
770,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.07481777806726
775,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.062387881975592
780,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.26543887738948
785,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.304166252762272
790,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.114105920891422
795,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.28558625998655
800,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.289378627117937
805,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.237884891808452
810,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.233864399274335
815,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.165466642363207
820,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.5692791344803
825,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.222422105656722
830,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.26655423406243
835,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.08152145571876
840,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.51154883090496
845,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.368446765057524
850,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.33266694722986
855,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.482096660821245
860,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.38587208879025
865,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.44361591277269
870,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.359094950896946
875,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.56508302916014
880,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.25357647898121
885,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.45415556315765
890,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.372043260673333
895,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.662850606623653
900,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.36695661460037
905,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.56321193905879
910,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.542152282945995
915,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.639152942780896
920,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.593825462938742
925,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.5090484116489
930,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.709780156585456
935,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.41548790667563
940,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.832686301524674
945,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.473377956753122
950,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.53247616502828
955,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.68944264214835
960,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.641213851415674
965,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.549550497396194
970,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.679968912726125
975,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.593169909237368
980,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.727211239430428
985,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.483170616973432
990,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.49817506650338
995,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.839547563487155
1000,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.520874722550424
1005,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.53115497106205
1010,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.520065152355844
1015,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.44172317673867
1020,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.668862964708385
1025,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.587511863603453
1030,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.448766281183904
1035,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.493601943188125
1040,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.762363478263286
1045,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.509989774244264
1050,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.764710756860765
1055,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.66900927017699
1060,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.63390056178312
1065,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.48381261902775
1070,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.60585204939859
1075,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.488978242488074
1080,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.58074194301054
1085,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.504939588525463
1090,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.624114602892753
1095,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.589724032870127
1100,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.6208205982242
1105,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.797203201137783
1110,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.62200379630328
1115,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.734153933356662
1120,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.571851356764927
1125,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.59481900018993
1130,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.543808195364328
1135,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.5519984729387
1140,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.542753690663904
1145,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.418440265810936
1150,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.600881857162754
1155,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.686561211185026
1160,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.62118577669351
1165,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.803556090776162
1170,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.755119005144397
1175,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.681216485909673
1180,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.709668090052805
1185,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.509118472839585
1190,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.537077062584444
1195,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.5804988941832
1200,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.793836600074204
1205,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.52069437896302
1210,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.503340671996604
1215,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.733567255482324
1220,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.679525603200066
1225,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.733817228000937
1230,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.43942477074554
1235,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.705629885205646
1240,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.554911540479832
1245,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.712537042929608
1250,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.71072792389512
1255,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.475803809656853
1260,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.690356265042613
1265,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.527248292184687
1270,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.580473646951965
1275,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.411900498041554
1280,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.481992179328483
1285,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.570635093952724
1290,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.56577586206929
1295,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.678827120558104
1300,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.488866128032974
1305,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.63847512465515
1310,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.55279625013369
1315,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.547685938653554
1320,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.722788274277857
1325,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.634457679365124
1330,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.659389853931042
1335,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.74400425074287
1340,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.57989990902749
1345,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.485252628322097
1350,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.605731917275865
1355,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.607352035487146
1360,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.635358847329382
1365,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.735892110319963
1370,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.66149088379118
1375,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.504840567629078
1380,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.58961857715335
1385,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.691831868062675
1390,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.69505021731261
1395,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.52417683458506
1400,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.439863201185666
1405,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.624209834236403
1410,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.55370281372144
1415,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.822150141143663
1420,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.78890579354881
1425,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.66373374892283
1430,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.59162819606747
1435,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.63902885540093
1440,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.69646604157457
1445,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.430811731663038
1450,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.633073086019916
1455,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.600368587373655
1460,ring,corr,0.1,0.0,0.05,0.6738010185558171,6.206215585585586,10,28.409481263578833
