Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1565,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.283712079110343
1570,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.28626049012949095
1575,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2843944851634366
1580,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2851656525780789
1585,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.28753375955299465
1590,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.28012546937180793
1595,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2834018940209768
1600,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2846230627182408
1605,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.28218694210767503
1610,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2799589321559296
1615,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2791716895247448
1620,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2823039483020454
1625,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27825395000653874
1630,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2799979037637571
1635,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2771497084819404
1640,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27802813621573286
1645,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2744670411435829
1650,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.272026775090362
1655,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2719100666112765
1660,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2713238812917943
1665,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27421157234567173
1670,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2721914511997805
1675,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27623037253824045
1680,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27543262197799734
1685,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2751720033962677
1690,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.274382033137464
1695,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26938989482477105
1700,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2718627609291919
1705,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2733057789326999
1710,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2696451519305324
1715,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2673422030950594
1720,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2669042478672857
1725,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26779528551968435
1730,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2703093732815893
1735,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2689975588147796
1740,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27381294365061803
1745,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27292902913970296
1750,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2752229019698492
1755,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2729375021949564
1760,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27021059597790287
1765,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27051483516107555
1770,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27279198726060194
1775,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26672177474337144
1780,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2694504852826153
1785,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26613977524625654
1790,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2646929461213765
1795,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2661688803012522
1800,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2666647350573098
1805,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2655312179373046
1810,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26657839149312246
1815,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2655141067026342
1820,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26834020512361134
1825,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26446900277465646
1830,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2675152103122612
1835,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26742025963235794
1840,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26897725650252524
1845,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2669627761574702
1850,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2641130420225406
1855,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26542264000800175
1860,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26449176750967895
1865,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2672148076066827
1870,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2621978092581111
1875,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26514935275753226
1880,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2668278127595486
1885,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2688263713989152
1890,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2691108410825177
1895,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2703068312539699
1900,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.26781305801958855
1905,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2707590311859064
1910,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27586241273303713
1915,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2754040932935089
1920,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2765010840360147
1925,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2765681134753716
1930,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2784190126809347
1935,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2758708251099289
1940,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27655770011169556
1945,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27511464744499525
1950,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27729473013162986
1955,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2745372557872462
1960,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27686768016716434
1965,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27456862627461
1970,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2742545493302283
1975,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27606517834959676
1980,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27499458716290703
1985,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27232981508669163
1990,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2720137027920325
1995,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.27310398003268677
2000,ring,corr,0.01,0.0,0.01,0.500167679158741,1e-05,10,0.2696949010581262
