Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1460,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.174979571196571
1465,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.282415380243712
1470,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.185036802365245
1475,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.231202624021627
1480,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.169225980106486
1485,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.249594017728986
1490,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.229738414339723
1495,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.339769240212009
1500,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.352157206379127
1505,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.517909827997311
1510,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.402198079642904
1515,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.47494706314884
1520,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.557307844977464
1525,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.59914613606358
1530,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.670192199522457
1535,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.672807216450714
1540,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.574172796644987
1545,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.610185460160624
1550,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.654072621205826
1555,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.69509513825389
1560,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.713043310213719
1565,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.759511772098566
1570,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.925870870822395
1575,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.81876534792571
1580,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.853077725625958
1585,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.794455620514626
1590,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.148696056269687
1595,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.883432952218799
1600,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.837842535201561
1605,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.021607941790071
1610,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.919671667728819
1615,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.96018450780748
1620,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.938121765122366
1625,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.13508416145219
1630,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.023958604428127
1635,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.024951821771383
1640,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.03516636188553
1645,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.075218850547339
1650,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.093432993056224
1655,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.134749146747554
1660,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.363958825302076
1665,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.105431525992822
1670,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.139743579173084
1675,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.164802964386798
1680,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.338113978572455
1685,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.381012979913129
1690,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.366053975820318
1695,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.408722506916208
1700,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.345590865706997
1705,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.357610316609815
1710,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.394986639706381
1715,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.422274650613037
1720,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.526879070538154
1725,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.485568341999858
1730,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.73914060446913
1735,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.510170098685462
1740,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.548710377079479
1745,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.56970444016417
1750,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.599382870486476
1755,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.655036863062037
1760,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.574015734306176
1765,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.626823483587756
1770,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.62741743042614
1775,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.863073844049111
1780,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.752031664534828
1785,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.752358383027454
1790,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.893821058483976
1795,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.872014372778462
1800,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.878635709119992
1805,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.092027975555283
1810,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.15301429200164
1815,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.015654277716354
1820,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.887219148535213
1825,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.993005353754363
1830,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.966807459616673
1835,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.077521821415674
1840,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.049308318685043
1845,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.079908426651123
1850,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.099760469506517
1855,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.195457283526746
1860,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.172269701157724
1865,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.280823185968593
1870,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.163441730294464
1875,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.378468528246309
1880,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.315558023012644
1885,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.383206937643717
1890,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.360342812920214
1895,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.344133587682338
1900,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.472929375304545
1905,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.45519650178306
1910,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.414206220098905
1915,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.476795037932078
1920,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.471642475145913
1925,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.51962374057922
1930,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.57897845677653
1935,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.780437897174133
1940,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.676822836424693
1945,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.535342820756831
1950,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.677429611029313
1955,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.643188910040324
1960,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.649874637031372
1965,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.821190953470973
1970,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.774907877491072
1975,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.806113833633452
1980,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.862783068180795
1985,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.84099378089712
1990,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.835101895806455
1995,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.928883934772324
2000,ring,corr,0.01,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.879741442370756
