Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20871228618028326
1535,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20855292359014999
1540,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1997843642535747
1545,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1964194357626715
1550,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19596740085773035
1555,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1916054959567154
1560,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19955373685983313
1565,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19253462648654618
1570,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20145650746562127
1575,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19941711869044365
1580,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19632172325500807
1585,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20450656537803624
1590,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19981411680529926
1595,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20251711891830704
1600,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1966627002986857
1605,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20074740818550363
1610,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2052384003311548
1615,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2066644655389983
1620,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20430981187062713
1625,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2022841727680148
1630,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20820533666272278
1635,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20050651460957036
1640,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19682799113034277
1645,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19730292013429418
1650,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1939285995874902
1655,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19069045619626424
1660,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18836486790846085
1665,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18887398716920123
1670,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1876065490093095
1675,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18728111823447502
1680,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18886780462549835
1685,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18886897320991924
1690,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19166750667745835
1695,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1878276749015685
1700,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2018457140661445
1705,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18900997246482176
1710,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20250097331552652
1715,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20074888698892834
1720,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19395910106603453
1725,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19192121524557026
1730,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19101812780269256
1735,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1903989983669715
1740,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1883851680311508
1745,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.18893801954396672
1750,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19708183979958704
1755,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2093739027417183
1760,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20659570129385574
1765,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20366282589875018
1770,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21901192341428966
1775,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21957688893402705
1780,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20443520547359084
1785,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.208378100643257
1790,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20501911781363158
1795,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21447512894538323
1800,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21211213977820675
1805,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21076372251663333
1810,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20351068756805601
1815,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21326649479254578
1820,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21135056435266375
1825,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20668166722104808
1830,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.1971705499043277
1835,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19659054149227007
1840,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.19612664152385695
1845,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20504636820166722
1850,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20955239617041577
1855,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20797266336740006
1860,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20650818297277918
1865,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2139317173015286
1870,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20828413477782304
1875,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21270798542001923
1880,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20852657673567376
1885,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2048441947191204
1890,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2054497822022191
1895,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20885535449039505
1900,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20905590216187142
1905,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21333594023754188
1910,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20703914418227753
1915,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2039161392087132
1920,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2059165768346306
1925,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20732616938940251
1930,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20957541022848936
1935,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2127127253883433
1940,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21624574144316933
1945,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2154199632570356
1950,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21624489866278584
1955,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20956366363497547
1960,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21760086851799698
1965,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21413641553510876
1970,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2185009270045538
1975,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.21515770973431725
1980,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2140549652756153
1985,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20056554688121542
1990,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20860527580836508
1995,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.2134116728158857
2000,ring,corr,0.5,0.0,0.001,0.047684379774719364,1e-05,10,0.20794160772868797
