Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1430,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.6234105086457
1435,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.6336121748847
1440,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.66742634746255
1445,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.66131462207508
1450,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.795372037217255
1455,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.760960893380265
1460,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.818349628932616
1465,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.72084610708056
1470,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.846353408621624
1475,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.73078002472312
1480,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.6833442690777
1485,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.91935454497739
1490,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.94327564003733
1495,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.89162180057278
1500,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,46.89559228266454
1505,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.011201335489666
1510,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.212621010203414
1515,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.11896807891501
1520,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.08966882117223
1525,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.24995344316823
1530,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.04392352243544
1535,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.08345340836076
1540,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.13281141550717
1545,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.08561802395484
1550,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.236851056568185
1555,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.255548045672896
1560,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.205862927240496
1565,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.269463426156484
1570,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.54606908204344
1575,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.46489870027366
1580,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.39642611603217
1585,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.4733565170843
1590,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.69596898978917
1595,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.59243736804571
1600,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.299612376266204
1605,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.572861269588635
1610,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.682626039155814
1615,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.59140040243006
1620,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.748993538442285
1625,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.77650867961208
1630,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.695568514006155
1635,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.89834612701558
1640,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.989206059391606
1645,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.009478484745074
1650,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.01202413844541
1655,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.00738633837135
1660,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.16006730680041
1665,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.12878167630482
1670,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,47.95381076250877
1675,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.22429389368635
1680,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.34078059401822
1685,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.20811883765679
1690,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.4239654534947
1695,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.44400533600302
1700,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.16900343519628
1705,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.310213939545385
1710,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.58169879554695
1715,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.36809484240807
1720,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.479729276499086
1725,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.26159711000535
1730,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.506863993107416
1735,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.66258204482983
1740,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.538624954477825
1745,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.52403485896417
1750,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.47957374498922
1755,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.50057868004468
1760,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.5826174268009
1765,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.457288455198615
1770,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.62330335837822
1775,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.73907968747235
1780,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.752207392469515
1785,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.80903483412028
1790,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.79815782412738
1795,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.79371818064138
1800,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.87085648301851
1805,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.808298209049774
1810,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.83823168784951
1815,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.86788514459592
1820,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.89289050167247
1825,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.97233576455816
1830,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.148363853898445
1835,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.06598056304783
1840,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.21751157237463
1845,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.0833352444935
1850,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.33602387805098
1855,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.28547188236285
1860,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,48.9488577063293
1865,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.09634801988132
1870,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.22761157771948
1875,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.20120572792541
1880,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.20593763475227
1885,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.35343712569374
1890,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.41944754050312
1895,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.285454559997106
1900,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.381232205703824
1905,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.52869944545768
1910,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.49182531519283
1915,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.415606988634714
1920,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.31903420110388
1925,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.559685431272335
1930,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.772042946781916
1935,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.4676416181033
1940,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.54446973392849
1945,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.714637239069155
1950,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.576488748101035
1955,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.79513402596412
1960,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.590796324452995
1965,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.71400525756264
1970,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.81750905719289
1975,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.591313426852295
1980,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.60479666666204
1985,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.92664041833238
1990,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.92037442917818
1995,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.96544664043707
2000,ring,corr,0.05,0.0,0.01,0.1347602037111634,1.5015113513513514,10,49.9528646061406
