Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.33039489471444483
1535,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.33138583710843295
1540,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.33173981847070577
1545,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.33148492027156384
1550,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32987495509318954
1555,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3282339741829342
1560,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32758954690605635
1565,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3265354502844531
1570,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3275544197803849
1575,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3256892930444585
1580,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32705792947804146
1585,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3263563794413732
1590,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32591737093092565
1595,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3267802296304724
1600,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3258069581818358
1605,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32685175738243377
1610,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3258936197196254
1615,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3254156484650126
1620,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3267454131341835
1625,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32629734131475374
1630,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3239526583106216
1635,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32217003111995957
1640,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3240895487252432
1645,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32512563656936966
1650,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32568913353959295
1655,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32478693413282345
1660,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3240092393538909
1665,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.325599733153787
1670,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32266113394376283
1675,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3218750652797371
1680,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.32084203951888124
1685,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31965372412228465
1690,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3196907582812514
1695,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3203031671625728
1700,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3195936291760728
1705,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31948061723518295
1710,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3193718154590567
1715,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31900241962870113
1720,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3174783769773851
1725,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3148375607968408
1730,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3154535586901982
1735,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3174708466608741
1740,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.317913773180448
1745,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3197003931928062
1750,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31878519733267385
1755,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31916685303591696
1760,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31837473924967774
1765,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31518971135451235
1770,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3137590471779431
1775,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31417861138969894
1780,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31748723716801497
1785,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31827100387909835
1790,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3169906583985447
1795,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3161143287133906
1800,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3179669927122605
1805,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31905564559190014
1810,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3165180269115342
1815,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3191362172234824
1820,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3140364428557547
1825,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3144039197647446
1830,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3135907381965467
1835,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3133487159390981
1840,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3156336878586823
1845,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3135108224453633
1850,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31551961121364
1855,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3154525227864353
1860,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31376171932404306
1865,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3124186040917887
1870,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31212355345226817
1875,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31094751785083397
1880,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31322022261383986
1885,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3109740468034521
1890,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3112463631938628
1895,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3124596348271509
1900,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3126548547375504
1905,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.31423185403135034
1910,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3121412627509821
1915,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3125074290374573
1920,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.309189021663519
1925,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3103637038687016
1930,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.30701673123886053
1935,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.30538132842372134
1940,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.30855377674142404
1945,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3080733036396227
1950,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3082298064292358
1955,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.306453572257252
1960,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3043615217573654
1965,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.30617721575957946
1970,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.30676877926238544
1975,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3092839681382987
1980,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3082950501672179
1985,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3059241176089583
1990,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3065377823988481
1995,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3059271050508745
2000,ring,corr,0.05,0.0,0.001,0.047684379774719364,1e-05,10,0.3064521535421916
