Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
160,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4409726632135056
165,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4418045762650058
170,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43795554711619356
175,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43357427592693887
180,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.431768600998083
185,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43093663375531543
190,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4305452749708276
195,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42878152049674545
200,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4271012825820475
205,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42371625130229407
210,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4239033595742916
215,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42602114216323594
220,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4222628986066077
225,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42009942107618437
230,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4198771611775973
235,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4170439846244852
240,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41684248096136245
245,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41635435328622794
250,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41680622949675583
255,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41785747762581826
260,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4154192488359649
265,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.414712282518378
270,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.413656151807718
275,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41144489114898775
280,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41344999060754783
285,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4126356237488048
290,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4137725555994116
295,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4140356560330003
300,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41486147696019426
305,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41411322347959933
310,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41212532643245536
315,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4123930828305976
320,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4129108565876104
325,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4125875954848691
330,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4145949629152189
335,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4144568347833224
340,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4117162437442533
345,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4192124764401962
350,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4165431794062414
355,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.415321843558652
360,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41675732665770604
365,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4160943788110615
370,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41739032211458493
375,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4190396107957711
380,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4182001935385995
385,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4262130711656169
390,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42770769423882726
395,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42285383566170653
400,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42494649547237706
405,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4269090265515373
410,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4236349616586351
415,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4280605241144899
420,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42880129469651096
425,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4295385900589733
430,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43112775699352457
435,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43382906793823506
440,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43531174678801066
445,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4341430037782795
450,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43719453941675634
455,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4391353655001736
460,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.44193621694735696
465,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.44727877648349446
470,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4423577970455692
475,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4428781394847443
480,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.44576366782816845
485,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.45184417097149177
490,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4543926686544555
495,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4490608760515973
500,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4512822699126585
505,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4507239368879603
510,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.45435335472044913
515,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4593596888185195
520,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4569389912612306
525,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4597510675134918
530,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4678317066512325
535,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.46382618078490423
540,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.462973797474431
545,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4720313375936479
550,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.47355962186930833
555,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4736749055715631
560,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.47661974997040335
565,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4754050279515384
570,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.481122217146708
575,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4831836105945977
580,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48750594825260674
585,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48433344368378184
590,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48754024346378144
595,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48896867746256645
600,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49358999701412354
605,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49353905224292105
610,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49669168462996016
615,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49861635263206106
620,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49875534805695887
625,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5032703969426257
630,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5045564569322206
635,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.50932593538935
640,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5093159150174539
645,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.513169874813957
650,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5179562034091325
655,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.520000552404029
660,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5217454021443775
665,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5223678823194312
670,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5219950084069938
675,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5278590473514633
680,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5273920890252533
685,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5329824555283186
690,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5353684699253001
695,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5416990802596501
700,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5386606602356768
705,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5462203586382602
710,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5461712657218151
715,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5508869288073786
720,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5493683249588461
725,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.559186973903374
730,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5572855248653162
735,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5608396821589924
740,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5615292239413014
745,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5660591305613254
750,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5662331149607477
755,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5687739518104544
760,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5752916673577229
765,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5803680633096737
770,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5868324887232734
775,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5843875032052018
780,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5844676251863584
785,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5904923604867965
790,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5966830571624588
795,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5954732802670792
800,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5955893889892113
805,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5996667190009699
810,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6053457192463354
815,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6071463542282854
820,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6075706095807377
825,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6182499324208311
830,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6146001656359661
835,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6211173891066659
840,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6208528088781258
845,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6277760484938287
850,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6275525970872051
855,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.627653071953101
860,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6320917948074465
865,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6398603450542072
870,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.641472514066687
875,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6506742112190332
880,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6440296435935391
885,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6593236659648208
890,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6517076643520798
895,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.654961649604183
900,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6650641803074848
905,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6614327775940875
910,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6647971714112028
915,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6782696149317081
920,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6697840576947932
925,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6731941432687563
930,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6840864351730224
935,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6798391928122866
940,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6846539755438336
945,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6848955873025998
950,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6862689639472744
955,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6956877450945264
960,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7010757419367949
965,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.696394294420558
970,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7126377592440908
975,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.709773002610831
980,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7139516448227611
985,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7127837476129447
990,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7148070274866695
995,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7262109716853892
1000,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7181430334741196
1005,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7281784134359036
1010,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7332345887543791
1015,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7448621315938458
1020,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7362485485348323
1025,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7463394797802504
1030,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.742922807671094
1035,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7512325340924412
1040,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.747431388339337
1045,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7661466726913254
1050,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7583646769777009
1055,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7602035816616598
1060,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7621178229860787
1065,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7716961612679557
1070,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7799066444953425
1075,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.79207138435632
1080,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7819882715239675
1085,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7791537146759387
1090,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7860756079065802
1095,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7962203527521928
1100,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.798438779723624
1105,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7944607522189374
1110,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7990342968122058
1115,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8061874631739675
1120,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8076783748791697
1125,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8149977921854791
1130,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8113425117470067
1135,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8259509358364389
1140,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8200068935885533
1145,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8312716171858029
1150,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8289367296502667
1155,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.836428494283176
1160,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8370488534627017
1165,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8381483395765045
1170,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8479653429858062
1175,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8473171961278966
1180,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8532581477517404
1185,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8567348317679372
1190,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8657513076163973
1195,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8650673106692325
1200,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8659181606992478
1205,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8798068945163292
1210,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8705936906801567
1215,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8697508524281617
1220,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8840835880714449
1225,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.88602603194986
1230,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8884799436963501
1235,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8916606982016458
1240,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8955027556551377
1245,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8945073448715245
1250,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9106672693912198
1255,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9132147770010101
1260,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9071348093903581
1265,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9212717573050794
1270,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.927345852447674
1275,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9275384122657696
1280,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9313954846781854
1285,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9287433324917546
1290,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9273657019815672
1295,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.935167303541571
1300,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9475727487509927
1305,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9453109774035927
1310,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9478300801216607
1315,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9459755045568782
1320,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9650498767919379
1325,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9618727558769539
1330,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9695496662005124
1335,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9615532504880645
1340,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9752653217968309
1345,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9770702961278052
1350,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9775885387949238
1355,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9882066958075403
1360,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9826456367759077
1365,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9948201937037106
1370,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9892960540740477
1375,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9945196591720354
1380,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.00148852833851
1385,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0016288786518421
1390,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.008197592043381
1395,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.018270945229749
1400,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.015929406559965
1405,ring,corr,0.05,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0149593727972688
