Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
260,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,25.682269491921005
265,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,26.136110674102174
270,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,26.44681005870325
275,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,26.76137647613325
280,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,26.8367482685379
285,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.099949026370904
290,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.229229275330297
295,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.43265007123789
300,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.641352078586458
305,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.82103802989063
310,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.810351628717488
315,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.051208241696106
320,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.766904641191623
325,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,27.89375272403581
330,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.467796524941296
335,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.714056032742175
340,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.535289575772495
345,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.682327397977463
350,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,28.629853245372455
355,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.2028316297749
360,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.546031970199174
365,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.597907435010928
370,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.155736699658252
375,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.70577047342549
380,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.557363277751186
385,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.867077036917642
390,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.77798232801807
395,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.620484270547898
400,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.85465364505088
405,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.353764433057137
410,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.214422343365623
415,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.000801563261813
420,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.261736007369535
425,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.178200132998846
430,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.00420182288681
435,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,29.96517372322806
440,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.02518906121363
445,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.541979067065515
450,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.66246325745952
455,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.81804895139806
460,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.672304670405765
465,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.569531350961864
470,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.588597216064986
475,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.71558917427238
480,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.736534779004895
485,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.80371910423956
490,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.732253712371527
495,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.81880375942996
500,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.498212109871616
505,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.758357626699837
510,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.70578228850927
515,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.110208950063512
520,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.02981810651102
525,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,30.66946964740416
530,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.40682032399513
535,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.06500258047207
540,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.100469411834606
545,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.483221194448845
550,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.304881433687445
555,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.042366258473713
560,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.45165833981457
565,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.290316390470778
570,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.714503921918592
575,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.17531563789686
580,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.67985351708854
585,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.240415381298043
590,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.723099027489745
595,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.35883975583754
600,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.353642964218498
605,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.661805523082435
610,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.53486372519624
615,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.690623139552613
620,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.660182317409813
625,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.07686133286664
630,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.746544704713983
635,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.836547116850454
640,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.65154676244681
645,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.873465826821167
650,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.15491067328859
655,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.974983588053462
660,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.905630027480278
665,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.16835654912763
670,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.79175443375577
675,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.14907032780211
680,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.251585255410404
685,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.31912976160084
690,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.00212389917565
695,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.32335703340901
700,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.20574776870337
705,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.0930111457676
710,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.14523821478783
715,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.26308451033723
720,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.21176162661264
725,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.13169694737522
730,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.11849536803454
735,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.004744685034545
740,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.31542940895386
745,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.96284027588078
750,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.52738634739214
755,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,31.998607343251535
760,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.592739078265794
765,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.21859210084493
770,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.649301534856725
775,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.57592250746238
780,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.42060166469689
785,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.2990141541679
790,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.75060674912765
795,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.37347067553746
800,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.1461660637164
805,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.76869473324746
810,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.80183210703574
815,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.77442644533222
820,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.429236439311396
825,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.41474776223478
830,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.56814992566001
835,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.50075767700919
840,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.612277949481005
845,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.807669325056125
850,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.599923010475095
855,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.67010065004056
860,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.906631977312976
865,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.55153143077893
870,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.57946215215617
875,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.857997032692765
880,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.907217664619616
885,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.51965018332707
890,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.92686037341835
895,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.074737609360135
900,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.772143888911984
905,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.60997514594493
910,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.92480566114196
915,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.34873183935482
920,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.864702814194374
925,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.745911931125455
930,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.6885315305199
935,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.619002470657
940,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.597701091969576
945,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.207010311946114
950,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.89844441525801
955,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.66509652775575
960,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.09247362894888
965,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.69212776200518
970,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.113925583608435
975,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.88054552775926
980,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.85965988910582
985,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.0365092613912
990,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.92725382043644
995,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.80080114065358
1000,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.075686247714316
1005,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.96976523434929
1010,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.93450343627317
1015,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.14141417614873
1020,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.79988168779508
1025,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.19558229784714
1030,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.68294102960413
1035,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.20979334721851
1040,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.33509364593889
1045,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.16023667945593
1050,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.21511391264141
1055,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.1005740681811
1060,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.018596096298786
1065,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.140254216958844
1070,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.12778525010395
1075,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.050725651238686
1080,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.03446484168658
1085,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.24674060951255
1090,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.03436732356668
1095,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.9738945800372
1100,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.84032837753273
1105,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.25006206461555
1110,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.155017251560395
1115,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.271913894977544
1120,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.9819507354826
1125,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.214401437463756
1130,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.08194630615654
1135,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.27416637243475
1140,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.26821055824266
1145,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.34142987561215
1150,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.35008042061812
1155,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.83645031826524
1160,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.062961891348294
1165,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.24687681853009
1170,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.16922844662961
1175,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.19419993672341
1180,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.131522471166406
1185,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.95220672996549
1190,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.08942870342688
1195,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.222824293358734
1200,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.13080055209123
1205,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.29447411727045
1210,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.307671286056625
1215,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.45755964706952
1220,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.17089750879924
1225,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.043787766218635
1230,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.41744702786994
1235,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.95571226187989
1240,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.353888010697794
1245,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.13268271155206
1250,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.320805152057105
1255,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.18434814259779
1260,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.951883186180446
1265,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.25231803142742
1270,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.44575986080986
1275,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.317468698772245
1280,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.13545437504874
1285,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.895497045781376
1290,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.36430569901989
1295,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.42851425434306
1300,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.0745861614914
1305,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.073621246371694
1310,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.11703337554243
1315,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.37148163273814
1320,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.98132877747284
1325,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.90124651584757
1330,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,32.94040344873382
1335,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.45251594327765
1340,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.34722465351134
1345,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.16186154299507
1350,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.54364498692972
1355,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.42350572271737
1360,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.48557849422449
1365,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.25324250844896
1370,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.445194631445986
1375,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.284632394289545
1380,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.49285516558687
1385,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.434377129019815
1390,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.214338709191196
1395,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.358712228478936
1400,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.46389096225208
1405,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.22561749975592
1410,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.663822684594344
1415,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.09277198451855
1420,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.1242369340554
1425,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.31373321635888
1430,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.25618248192364
1435,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.36190059670621
1440,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.63434691130666
1445,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.342743891186664
1450,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.29351032064259
1455,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.12053945104179
1460,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.67919270708522
1465,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.20184280302237
1470,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.64112916704494
1475,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.733030190378
1480,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.58300629713192
1485,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.529033214174994
1490,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.07639081326043
1495,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.655097629352966
1500,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.32662667645416
1505,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.633113139169915
1510,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.367774884865334
1515,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.636792511238326
1520,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.726141657375074
1525,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.678915373875036
1530,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.655596534066824
1535,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.591592206607
1540,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.51068086549235
1545,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.372400491863175
1550,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.72763072799394
1555,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.50416128546515
1560,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.65642882141194
1565,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.404415371753664
1570,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.315508464255934
1575,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.726133204757325
1580,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.58161005096741
1585,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.66000875513315
1590,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.668187679198816
1595,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.45066445083965
1600,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.67800802734752
1605,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.670482424268215
1610,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.32266806887454
1615,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.665552869949046
1620,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.694885315891135
1625,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.51765613847557
1630,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.66531909646812
1635,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.700715221709615
1640,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.44173258397452
1645,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.50871350847205
1650,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.713294907508825
1655,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.626669439858276
1660,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.436981018560445
1665,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.620834484808114
1670,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.49014433418465
1675,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.45194441001674
1680,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.54219341624412
1685,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.46951013128955
1690,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.669497155072655
1695,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.56116498714076
1700,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.628704423471326
1705,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.585663098341115
1710,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.69703267843212
