Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
575,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.74478387535452
580,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.243497136907756
585,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.325480739257074
590,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.442694090185164
595,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.117537492258734
600,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.69936688954883
605,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.460805854599606
610,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.25606167321279
615,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.08846967820181
620,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.39921898745295
625,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.53882863244094
630,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.673074157298366
635,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.62177837760264
640,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.47291161890406
645,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.64846919821289
650,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.69368241835636
655,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.477642517975774
660,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.624559828254846
665,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.76928366537348
670,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.405473175766495
675,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.68008431946685
680,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.42158418791218
685,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.89629510913479
690,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.91199864540875
695,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.65317007367823
700,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.94362371500129
705,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.834521640075515
710,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.934244942428215
715,grid,corr,0.1,0.5,16.067562750177174,10.911,10,39.04145572980826
720,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.637064916254246
725,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.30064842240895
730,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.816388813517456
735,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.963961331419874
740,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.387573939681964
745,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.50550078281582
750,grid,corr,0.1,0.5,16.067562750177174,10.911,10,39.05869963153087
755,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.6744350698139
760,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.30392205376587
765,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.38949039829638
770,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.947042227790575
775,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.9296552632751
780,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.43122916319547
785,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.96149061590518
790,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.73645216555654
795,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.79814528832004
800,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.77847830470085
805,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.018332674823604
810,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.263215349730686
815,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15040391046485
820,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.25663736089215
825,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.897733673390235
830,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.383350696112494
835,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.81588705151599
840,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.23373889793622
845,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.03178246097099
850,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.25083585294937
855,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.97765969280655
860,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.30944264764895
865,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.1170745066654
870,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.29271472792484
875,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.60186175150216
880,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.17705539654502
885,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.75009778488472
890,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.27388421494556
895,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.14611865919189
900,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15523268347254
905,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.36345433986013
910,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.09211275237177
915,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.16187108137767
920,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.630037886825356
925,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.0894746830608
930,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.468141126793306
935,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.7089790784218
940,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.43619883773853
945,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.948305150343465
950,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.19420144128196
955,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.39129933210299
960,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.71649328003192
965,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.77034897118445
970,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.61481191983033
975,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.23850999569121
980,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.07159863867984
985,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.88487743991597
990,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.4331746360064
995,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.5084024681668
1000,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.73188918220941
1005,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.84285601855635
1010,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.24592595487659
1015,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.94978231171051
1020,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.37581194861305
1025,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.38296660611521
1030,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.31533880154395
1035,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.09480629851707
1040,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.39784576662287
1045,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.601323213433226
1050,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.53345234393297
1055,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.62025068188141
1060,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.961309604398636
1065,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.786696664456315
1070,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.12530617758079
1075,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.0195085762996
1080,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.17297054405464
1085,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.96264438655842
1090,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.29124930321045
1095,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.511740425519264
1100,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.903524037857046
1105,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.64968012467117
1110,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.08610787307647
1115,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.65619548751342
1120,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.24980644311468
1125,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.84029410566209
1130,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.110032197601676
1135,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.795395642663415
1140,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.218055679416885
1145,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.92645601461911
1150,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.43997575284999
1155,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.89004923072986
1160,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.95011283030559
1165,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.99312088321172
1170,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.77416822638108
1175,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.803718174004736
1180,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.13238901731171
1185,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.272405722413055
1190,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.16522919197818
1195,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.419530157438814
1200,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.30243361927867
1205,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.161787028605886
1210,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.10422823835377
1215,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.16664101852588
1220,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.23620126544186
1225,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.11652613068542
1230,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.35220291625368
1235,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.91324098225171
1240,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.00215126571304
1245,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.0317203704998
1250,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.658701483617136
1255,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.0886822118869
1260,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.10988843502483
1265,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.89160343046752
1270,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.76556677066677
1275,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.12976087131258
1280,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.56341193944002
1285,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.064261110058005
1290,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15974873025558
1295,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.50989876411881
1300,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.31290655434454
1305,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.762477615689036
1310,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.278420264925785
1315,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.570842033892006
1320,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.83950007845712
1325,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.95221948166999
1330,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.806531623707194
1335,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.50617031217813
1340,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.6958236896153
1345,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.324276000098706
1350,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.98393495375481
1355,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.778147964794776
1360,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.815137373868914
1365,grid,corr,0.1,0.5,16.067562750177174,10.911,10,36.95171028204404
1370,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.698216439410274
1375,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.68093319581979
1380,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.526400902466015
1385,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.11892826901765
1390,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.50913248982401
1395,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.50386683647459
1400,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.6374733650214
1405,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.60802701556952
1410,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.01296646987699
1415,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.85821591199404
1420,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.57479974763856
1425,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.7084014590299
1430,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.53162724238914
1435,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.4796891213758
1440,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.552889695737385
1445,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.7810934819178
1450,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.960335188182185
1455,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.03393391977424
1460,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.64531951202678
1465,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.761122694600985
1470,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.84872019743092
1475,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.60055177555379
1480,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.07137441177021
1485,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.742414624474826
1490,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.32671672471006
1495,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15042301382173
1500,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.759832823061096
1505,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.732315597522216
1510,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.72649665231715
1515,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.88748005586592
1520,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.58944485987517
1525,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.94972150278819
1530,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.63948910927175
1535,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.40346217512156
1540,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.76984561038484
1545,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.608080757335564
1550,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.07215769473307
1555,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.08296392815305
1560,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.30008265593892
1565,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.67989530394579
1570,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.380987386981104
1575,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.31886161037459
1580,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.13416577721855
1585,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.09011346558171
1590,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.19994717955116
1595,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.22535201169959
1600,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.309243886101086
1605,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.77094042527854
1610,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.8485049035478
1615,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.74909939818166
1620,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.11212380590777
1625,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.60997182083167
1630,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.17849144495136
1635,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.97451616267078
1640,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.05017154774146
1645,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.62378273702363
1650,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.445617032599
1655,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.11698341633731
1660,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.38102616827489
1665,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.83974404052007
1670,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.896522324927865
1675,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.00616568181019
1680,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.83709853906586
1685,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.7042154218327
1690,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.05892997396409
1695,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.265660802903724
1700,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.82881197395875
1705,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.26927511992569
1710,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.258765356056394
1715,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.07443084274447
1720,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.69476341427658
1725,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.20691135083659
1730,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.80772544293894
1735,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15124329266328
1740,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.209732237316906
1745,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.57596309327039
1750,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.100139172483765
1755,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.70530593566344
1760,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.261277744432896
1765,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.02705786900157
1770,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.15205076949219
1775,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.33563244115332
1780,grid,corr,0.1,0.5,16.067562750177174,10.911,10,37.80204296160126
1785,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.32617686217208
1790,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.202684369288974
1795,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.13856932158247
1800,grid,corr,0.1,0.5,16.067562750177174,10.911,10,38.065160482672404
