Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
890,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.64062004469226
895,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.42598112844172
900,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.43196526494214
905,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.28034950203004
910,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.248948476602415
915,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.82615526814081
920,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.48805109694568
925,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.553402708472106
930,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.34151828579291
935,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.483278674718214
940,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.43466405441072
945,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.602884468783735
950,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.66395483338066
955,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.49270438287167
960,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.696602130664054
965,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.661051424306734
970,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.5134253918631
975,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.34965876827595
980,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.78172974592727
985,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.483992316108946
990,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.50111339319031
995,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.476658329593064
1000,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.86500353344807
1005,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.7505010662821
1010,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.95059841853568
1015,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.96511052184219
1020,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.45391471334073
1025,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.46961199433558
1030,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.75122726392912
1035,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.73543389183849
1040,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.162568244181585
1045,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.810005470391886
1050,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.13232472980713
1055,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.54585971545074
1060,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.513931640827714
1065,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.81927160195825
1070,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.777414506460666
1075,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.69127784416853
1080,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.60492235580548
1085,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.09220391341723
1090,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.79707083582785
1095,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.85100071300307
1100,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.858797410163525
1105,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.82940872356151
1110,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.809772140785014
1115,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.67895610966779
1120,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.96321553884126
1125,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.82440497811255
1130,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.005701956184545
1135,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.96157331220348
1140,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.650232873811404
1145,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.73914880076514
1150,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.81029549057628
1155,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.90967154559172
1160,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.41882595631412
1165,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.80679396977123
1170,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.04745965309812
1175,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.38151577103409
1180,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.9331667701112
1185,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.800094841968395
1190,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.311605047109495
1195,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.78793556956537
1200,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.39915798007086
1205,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.760650659108656
1210,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.08793327998392
1215,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.981755544805196
1220,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.676512674696355
1225,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.76876118882613
1230,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.09916227211048
1235,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.0685177564914
1240,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.07496992512977
1245,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.80187524825661
1250,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.15059459091882
1255,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.0864523509674
1260,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.957636841275765
1265,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.77470059682825
1270,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.85574000861991
1275,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.14307244797715
1280,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.45255592307929
1285,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.12744548175012
1290,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.06736810801185
1295,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.39334851856926
1300,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.00621791078567
1305,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.33063155169954
1310,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.10886604628545
1315,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.25792725544017
1320,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.174635862270165
1325,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.71362600689682
1330,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.35057244392002
1335,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.60801742349023
1340,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.42336134584584
1345,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.92265248308173
1350,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.92912163396465
1355,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.39410251284845
1360,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.26761590734094
1365,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.77913845238973
1370,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.008904871942
1375,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.81758309269673
1380,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.21209430863306
1385,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.95538638928313
1390,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.9345515221796
1395,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.80264132697526
1400,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.96043525871723
1405,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.008577887857825
1410,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.55481987980338
1415,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.945136517205604
1420,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.2631453047475
1425,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.213064098110564
1430,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.29940076914656
1435,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.92523899317395
1440,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.38287252586225
1445,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.890298193658985
1450,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.206950434707736
1455,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.89578861490207
1460,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.11269187255629
1465,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.254013105395
1470,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.12867618053019
1475,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.00056444415024
1480,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.29669669773906
1485,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.5872022804637
1490,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.181794018214944
1495,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.43421760282039
1500,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.902581788387536
1505,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.503718143080164
1510,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.97625652576233
1515,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.2803972797195
1520,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.14900255525357
1525,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.58605287504561
1530,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.99787244524532
1535,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.09999491278236
1540,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.11253813300628
1545,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.33187540785475
1550,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.02914818022147
1555,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.556730430824516
1560,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.291048586468044
1565,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.046444646947485
1570,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.38077156032307
1575,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.994655129185205
1580,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.06333394579074
1585,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.04218581464665
1590,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.13703377798575
1595,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.3627416221432
1600,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.609778958483645
1605,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.9751800111021
1610,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.18490718688854
1615,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.17922889998703
1620,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.75461251212408
1625,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.27321126736633
1630,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.17872500279044
1635,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.078820749651356
1640,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.88949068790771
1645,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.30567124522948
1650,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.05475567305449
1655,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.04268102149892
1660,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.33608827252453
1665,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.68062692817563
1670,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.13077371840893
1675,grid,corr,0.01,1,13.476020371116341,75.0751,10,54.92274528711177
1680,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.193166813046695
1685,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.34978516209404
1690,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.36942869475969
1695,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.05871292891023
1700,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.01013745191072
1705,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.06635137080084
1710,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.36253731621478
1715,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.16510389552999
1720,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.295518207164584
1725,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.43455558317582
1730,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.44347420411334
1735,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.443716503793304
1740,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.21981845878874
1745,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.8166231841383
1750,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.05101598736561
1755,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.065365367118616
1760,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.40867470791364
1765,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.02469340331765
1770,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.43485621596464
1775,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.27601014642183
1780,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.2087947049099
1785,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.35170062984449
1790,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.63351545471524
1795,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.430796060596265
1800,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.34292399528079
1805,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.50541128771602
1810,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.24374110490005
1815,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.82043139521185
1820,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.43478136178069
1825,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.55279592187586
1830,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.7058691900383
1835,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.200305155055744
1840,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.52719550719958
1845,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.52028437018535
1850,grid,corr,0.01,1,13.476020371116341,75.0751,10,55.066882077048916
