Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
150,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,25.969105644736626
155,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,27.3477345410594
160,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,27.715530982274775
165,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,27.989017914940835
170,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,28.236330417791734
175,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,29.081937648488672
180,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,29.78396242893307
185,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,30.043846567176814
190,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,30.63777667806778
195,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,30.616422023460792
200,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,31.174846681299826
205,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,31.55452026849936
210,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,32.08337290934666
215,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,31.90795559428851
220,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,32.29220634621728
225,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,32.574837954122636
230,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,33.66284961755358
235,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,33.575729571027985
240,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,33.730343043155926
245,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,33.880862260157954
250,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,34.27905853823784
255,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,34.150631300841525
260,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,34.83925274133672
265,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,35.30721602149493
270,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,34.953025275417076
275,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,35.390110718835764
280,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,35.340571395284954
285,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,34.85585194672464
290,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,35.49518340393464
295,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,36.38749815040027
300,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,36.38926925214321
305,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,36.30944593711665
310,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,36.72171145518829
315,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.36600387021221
320,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.24106912885039
325,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.37476502707315
330,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.886001433735835
335,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.24278057195506
340,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.61541302786536
345,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.55639942883922
350,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.85289756056912
355,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,37.90863163723585
360,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.58351248258805
365,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.55913065005303
370,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.46414906422496
375,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.00467816436552
380,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.80637302127743
385,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.410814109848125
390,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.750122427943275
395,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.43413875179563
400,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.81514369942164
405,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.874611312767215
410,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.101862604209664
415,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,38.92100050035579
420,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.384573054220205
425,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.45207590575298
430,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.31389690896535
435,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.24345520783257
440,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.65508651209383
445,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.46802554625501
450,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.771727139774384
455,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.58377779401793
460,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.84731296340623
465,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,39.78991201960326
470,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.03879301114727
475,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.44508966943708
480,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.203891846289146
485,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.54026379130014
490,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.49144806819501
495,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.44309086707412
500,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.06039533041988
505,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.584968569588646
510,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.91630656950294
515,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.969323767180725
520,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.651346707934174
525,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.11783495184965
530,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.99701777832824
535,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.316897962731375
540,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,40.95743845529676
545,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.33340184611046
550,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.333693345442114
555,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.5370467048875
560,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.089773427089455
565,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.49860684997401
570,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.45775255595341
575,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.43423871331878
580,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.6866288002394
585,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.660847110049495
590,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.760492296405374
595,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.30625824829052
600,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.80158280008336
605,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.0067973820594
610,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.79225715459089
615,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.05181632972998
620,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.85307378976631
625,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.13187688225006
630,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.06782163438188
635,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.431396036737866
640,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.8289877038504
645,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.92179119943848
650,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.326671430926766
655,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.26484235978472
660,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,41.79295506309523
665,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.28786814022029
670,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.344367508003195
675,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.2384935575179
680,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.36135928563065
685,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.01401834686973
690,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.27928259776691
695,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.59990180025037
700,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.509439141105474
705,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.08443528036866
710,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.62666904327511
715,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.56924746351641
720,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.04565284294784
725,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.393477565213914
730,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.29813482399527
735,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.58055486715668
740,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.45198091221124
745,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.61508665836093
750,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.542685384889516
755,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.61906909954267
760,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.09089930633584
765,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.96951599078044
770,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.08969480082368
775,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.89852731989406
780,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.8141377501846
785,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.677969650685235
790,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.98144839222518
795,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.12151059148092
800,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.24132995653784
805,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.25300723857858
810,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.311955330182364
815,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.31482613923025
820,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.845475832481256
825,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.7921854456835
830,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.86554846910816
835,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.44705280902563
840,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.45855928474074
845,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.311991457030395
850,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.29045006288853
855,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.23443577271301
860,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.12076697879483
865,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.37358475997639
870,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,42.990253639494256
875,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.37047491775876
880,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.327817980368756
885,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.120844005172025
890,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.427423586985846
895,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.665251136991365
900,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.446490341473684
905,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.65266423832198
910,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.54412573485258
915,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.563994253648296
920,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.866836386601726
925,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.5834589116111
930,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.80139829804548
935,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.61701514285982
940,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.498614242619986
945,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.4175999534389
950,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.780771915228236
955,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.934154364554836
960,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.58171998429022
965,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.76314162854904
970,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.96508433967457
975,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.92554488470504
980,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.71637989041997
985,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.06312217670642
990,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.87062094348536
995,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.714752842484394
1000,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.79484277705133
1005,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.83389871992728
1010,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.76365606731694
1015,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.92125718795114
1020,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.902690402057075
1025,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.976114800564815
1030,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.274601298878466
1035,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.77799958055737
1040,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.79899990358317
1045,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.10741814771714
1050,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.23348950117597
1055,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.06775836566245
1060,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.07155248830264
1065,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.797988857936694
1070,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.036073860511834
1075,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.07885451610166
1080,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.24446677406786
1085,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.357818183308154
1090,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.30994267701486
1095,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.386029390440356
1100,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.164968102249055
1105,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.338980825267015
1110,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.3927784427162
1115,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.283153813834765
1120,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.390596354566924
1125,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.24588740820959
1130,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.19756014725586
1135,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.393213244738554
1140,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.5484938762512
1145,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.31752350492911
1150,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.27046027228323
1155,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.04132948227264
1160,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.10024628954694
1165,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.35674150783125
1170,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.383103166033365
1175,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.68220956768842
1180,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.390414996522054
1185,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.43237293827384
1190,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.166236810129305
1195,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.42579941732883
1200,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.67375614147701
1205,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.697422323899616
1210,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.65131864059327
1215,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.68634656027278
1220,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.64201957122707
1225,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.413920445117945
1230,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.580912728122286
1235,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.485442869884466
1240,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.58208733159097
1245,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.41536207176712
1250,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.579060833954124
1255,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.61739022797409
1260,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.49006080152085
1265,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.54751077745758
1270,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.4544998387788
1275,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.307006070972804
1280,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.73329524308852
1285,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.56735167389625
1290,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.41182024614494
1295,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.79840496867673
1300,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.22749771552254
1305,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.60412381108653
1310,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.62437882045896
1315,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.43958310731789
1320,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.86097581822965
1325,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.57429344805456
1330,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.28384799520579
1335,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.42860994002719
1340,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.72968511912319
1345,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.81400584610199
1350,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.84539533333818
1355,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.9142614713612
1360,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.869188969956426
1365,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.727081393734046
1370,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.015264342170944
1375,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.836799417910036
1380,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.57683563602713
1385,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.566348158283134
1390,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.47790682332387
1395,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.86390600455594
1400,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.93655517934033
1405,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.47701851534725
1410,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,43.94261240348113
1415,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.079316906771965
1420,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.02209425577201
1425,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.036658424110946
1430,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.81395825547689
1435,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.06318084872736
1440,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.236622112597246
1445,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.84128338635369
1450,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.63892006661732
1455,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.00150602803718
1460,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.96017851487872
1465,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.78206151291544
1470,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.005354028150094
1475,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.92414167855845
1480,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.03870004139281
1485,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.249670134015695
1490,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.002128134015784
1495,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.00233990327165
1500,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.29316921692629
1505,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.172092009157076
1510,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.21596221533912
1515,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.94259266264251
1520,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.207191049325566
1525,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.10884518875176
1530,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.948976467388064
1535,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.38328220926631
1540,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.002108026530436
1545,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.369985226387094
1550,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.350827603515434
1555,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.84144020285624
1560,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.028077870041635
1565,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.12221724331072
1570,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.86401570102954
1575,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.409104001284014
1580,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.41273220579709
1585,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.03056596136693
1590,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.404212049272004
1595,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.46536816944053
1600,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.294247591773676
1605,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.7454599166445
1610,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.102791044975774
1615,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.31134241616022
1620,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.31129186679899
1625,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.9266474989824
1630,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.96857910102968
1635,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.8921762394651
1640,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.87199886494208
1645,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.26814612006764
1650,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.37376834251485
1655,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.18263516240205
1660,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.47495833986662
1665,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.21713433123268
1670,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.29648021078463
1675,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.44885806838411
1680,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.33665998251499
1685,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.13810135719828
1690,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.37498697023542
1695,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.46260031622642
1700,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.39818930864907
1705,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.545948431196805
1710,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.52531476573838
