Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
165,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,5.735314772119786
170,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,5.848882166884011
175,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,6.1884159096694695
180,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,6.1735206856054985
185,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,6.707777754492631
190,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,6.667008232889996
195,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,6.8778033305673185
200,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.1221116323752955
205,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.227416505916984
210,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.373966615321767
215,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.667230565258672
220,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.872040806485587
225,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,7.93837288825848
230,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,8.31078390667352
235,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,8.582824642365246
240,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,8.43252696866767
245,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,8.840589110381105
250,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,8.986394588180628
255,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,9.217684683891495
260,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,9.630462874488682
265,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,9.299585819578063
270,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,9.671574124892961
275,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,9.756742641705108
280,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,10.081528111616663
285,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,10.868110025755547
290,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,10.302229509544725
295,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,10.6517294993414
300,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,10.906964536159164
305,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,11.399504816071161
310,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,11.219145278769988
315,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,11.89927669888866
320,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,11.74641830515705
325,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,11.972573660018716
330,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,12.015814719649574
335,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,12.033602728865144
340,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,12.73640643893676
345,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,12.770044522570563
350,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,12.952528490925086
355,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.055955305571018
360,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.260634279760229
365,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.078423369362307
370,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.527142665137244
375,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.169597983385147
380,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.405792241513737
385,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.841810385175094
390,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,13.775540314942313
395,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,14.667055492854947
400,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,14.572342608538072
405,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,14.59077862419343
410,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.007275471803112
415,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.13810657546182
420,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.034368200124947
425,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.10431551664502
430,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.067404439070883
435,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.44293937688107
440,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.569643002575459
445,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.815425586730383
450,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,15.968662931796663
455,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.102610414745577
460,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.413868459363044
465,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.551906048331098
470,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.677293465747024
475,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.97058675158187
480,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,16.82407100165152
485,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.057225044984445
490,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.53135827989009
495,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.551052051010245
500,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.731817056858553
505,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.952487799388695
510,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.179028605144037
515,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,17.901192038183
520,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.047455968782813
525,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.14369561447154
530,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.299013569717978
535,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.507439160793176
540,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.590049907084094
545,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.909022171456478
550,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,18.249903048206225
555,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.06117882005198
560,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.33209690217202
565,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.25273559270104
570,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.537804302854042
575,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.503223326812257
580,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.826202723655506
585,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.67651694136951
590,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,19.556410484092446
595,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.126664564208767
600,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.09850544458401
605,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.43916922270311
610,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.225896588444115
615,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.63223806675896
620,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.677583030453306
625,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.560111232682242
630,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.64289918881166
635,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.890820426566382
640,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,20.896498345289675
645,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.47432671537665
650,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.062133661645163
655,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.248288585408293
660,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.810913123808373
665,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.54968933533294
670,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.695725504391895
675,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.17272501895469
680,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.547531893849744
685,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.216697642649457
690,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.31146726270668
695,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,21.888755627236137
700,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.68726514629737
705,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.72985590580187
710,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.557392728861974
715,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.461707377253685
720,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.513233451633944
725,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.728571511261023
730,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.935015435911918
735,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.102242542309412
740,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.163581877997515
745,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.237543069377598
750,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,22.957512908383897
755,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.363386549882343
760,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.61260467093833
765,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.49775767323356
770,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.165580232019405
775,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.541190374080507
780,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.42204596368312
785,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.41555805827625
790,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.007504457425114
795,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.074556922398646
800,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,23.944432603947067
805,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.018983468236264
810,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.471750450400407
815,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.11920969353206
820,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.495495985060135
825,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.55915419203001
830,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.64292701840351
835,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.3355098770928
840,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.109525971531067
845,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.11672396835995
850,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.003735126316894
855,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.77117787913337
860,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.64576944369092
865,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.017523894902865
870,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.71532216546244
875,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.100153038417524
880,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,24.940294786110265
885,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.737177238252023
890,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.22847310688056
895,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.51728584802753
900,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.44879271846242
905,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.577708120764882
910,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.246832839048146
915,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.589707488334753
920,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.775975590721377
925,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.19829646712677
930,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.910960392039797
935,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.62473542657421
940,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.188839376445134
945,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,25.706235823873183
950,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.135514177272732
955,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.04548819457036
960,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.80601218705446
965,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.14987166071611
970,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.3781876940832
975,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.48921315793963
980,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.678819451367442
985,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.61026866394754
990,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.80427418981593
995,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.94974818267719
1000,grid,corr,0.05,0.05,0.47644926939122106,2.3024,10,26.819533502919974
