Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
255,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.494216460388993
260,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.960507180837862
265,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.253375464736627
270,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.488182955885324
275,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.205788422392509
280,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.949098600916866
285,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.829190411945599
290,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.723316330335389
295,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.94719226835951
300,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.9717004354287795
305,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.842732992573402
310,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.049741715672803
315,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.0648811993240574
320,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.190202508092598
325,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.914544233374098
330,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.9958912463051703
335,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,3.951831336546813
340,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.428680999918779
345,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.503089645149243
350,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.246343467893528
355,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.6602195113493945
360,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.489557878128791
365,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.485530495226356
370,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.447159457314356
375,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.354137056254905
380,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.519681179074586
385,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.444168286679779
390,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.092165148577126
395,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.465815288698553
400,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.376768778517139
405,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.493821435014432
410,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.651592769333378
415,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.829544977698063
420,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.680638416162098
425,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.907609345993321
430,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.923795894930982
435,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.9744201852879275
440,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,5.018552899093552
445,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.860149744063721
450,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.766694111512957
455,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.586599497469031
460,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.755733604574502
465,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.660862325423211
470,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.728891491279253
475,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.947673090978094
480,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.8181554707253245
485,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.665301563950291
490,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,4.866914495658649
495,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,5.323983739250867
500,grid,corr,0.05,0.5,12.504191978968528,0.7008,10,5.430832463342712
