Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
530,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.89117066088925
535,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.65130767212833
540,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.113231754574805
545,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.3708861731828
550,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.51647413850623
555,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.32384266375858
560,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.18042816900678
565,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.6432219309765
570,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.01877739037252
575,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.273086599945415
580,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.93968757096378
585,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.79037981084973
590,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.398437176691615
595,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.17376257817761
600,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.116623911938035
605,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.72727866823582
610,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.24252604873213
615,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.649582763084446
620,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.93379822003058
625,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.26097442880759
630,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.325433833836286
635,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.65422520624383
640,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.070011065935226
645,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.33742763403709
650,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.63133879395109
655,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.35277968824657
660,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.51832007014654
665,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.132220606793666
670,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.59255220246433
675,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.275963076543796
680,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.19993501372518
685,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.86764166890537
690,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.36854559178595
695,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.96975187353496
700,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.83244090887532
705,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.98593455237688
710,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.752079076869116
715,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.18069198339645
720,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.91834696358085
725,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.96658443029652
730,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.112970824813566
735,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.023057078403916
740,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.02170678078679
745,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.71510164101466
750,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.73792632133027
755,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.990954373778735
760,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.40918946737654
765,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.07803080135162
770,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.54286211380456
775,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.770914491619656
780,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.2211799368272
785,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.49614045289727
790,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.03985006011555
795,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.72174207341866
800,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.368829353724934
805,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.52985651730441
810,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.899892824319956
815,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.79844711955503
820,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.82006841389169
825,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.581827839874634
830,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.114637209523714
835,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.048843608363484
840,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.32131386827715
845,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.068179225508864
850,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.08659214501786
855,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.11079785732314
860,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.767955475222486
865,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.56913337152615
870,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.74791775164163
875,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.692311357107975
880,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.95642086872028
885,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.46581147263761
890,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.78607676274763
895,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.11404004204108
900,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.021241367763245
905,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.77477566731648
910,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.7539782331938
915,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.387613957182246
920,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.88225923080105
925,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.23055137590237
930,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.67378273011497
935,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.02103466785346
940,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.20732039772514
945,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.613862941579164
950,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.06754192528519
955,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.20860930781267
960,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.15550216526094
965,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.61778714680645
970,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.82347021863602
975,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.4534022555687
980,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.505189388673614
985,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.73503477328735
990,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.28671373317523
995,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,40.94301022175818
1000,grid,corr,0.1,0.5,4.76449269391221,25.0251,10,41.49300622391867
