Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3126167669872263
165,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3125357893462023
170,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.31146197133143916
175,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3079657550495998
180,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30852050691383637
185,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30902252488355475
190,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3090305629463036
195,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30181226958985763
200,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30539753918747914
205,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3061220674870163
210,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3039627501263059
215,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3020342717699347
220,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3048293956568737
225,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30005984823598664
230,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29980805133213184
235,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3020147297434259
240,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3033762271916328
245,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29957661404981895
250,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30060567817392914
255,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29763672084662907
260,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30004128538830066
265,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29900039172223025
270,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2956136676127378
275,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2954316307127768
280,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30033287660375885
285,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2995581839729067
290,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30140288929114667
295,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29370287167011055
300,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3011155522675233
305,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29442136847255973
310,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2970638492515171
315,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2950763948941175
320,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2943611845099303
325,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2932083462431222
330,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29773840880718727
335,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3005351468944847
340,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29612166628892567
345,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2987448955966663
350,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2954193813164726
355,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2988388994238411
360,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2908624349232998
365,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2934269690677921
370,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.29646416216651394
375,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30388598129895084
380,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30393054282802945
385,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.297690018606769
390,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3038126809416377
395,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3024378510741701
400,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3128841110329381
405,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30308464837926286
410,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.2998843581636569
415,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.303261459471722
420,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30477305130735577
425,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30741122820666633
430,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30725492417978284
435,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3070220281767283
440,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3025025639254739
445,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30591223999781314
450,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30480366599391173
455,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30980116657081835
460,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3064206250552637
465,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30905610111571535
470,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3061782239055748
475,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.32176338702971197
480,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3088761271872821
485,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.30908934544066713
490,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3229907463767623
495,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.3218857571627315
500,grid,corr,0.01,0.01,0.0673801018555817,0.3004,10,0.31230807860993826
