Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
405,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.0616856104875825
410,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.0937157303586624
415,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.0917876549008017
420,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1237297597131648
425,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.118019009757532
430,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1365704415677107
435,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1345511621486706
440,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1579115685050438
445,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1400015808054516
450,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1476449897950878
455,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.1625241535758817
460,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.179968105831838
465,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.213098416332011
470,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.224857366187726
475,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.2033051447521435
480,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.2283520266095058
485,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.2477193433708198
490,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.242756823916043
495,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.2611812470864132
500,grid,corr,0.01,0.1,1.5678831393318051,1.1012,10,1.3117982380390139
