Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
375,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.047779507836694
380,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.89113465388579
385,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.76738309774621
390,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.35885464437025
395,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.69659549914248
400,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.994783320964856
405,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.66797135417523
410,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.21531237877747
415,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.484868657771166
420,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.757893274159535
425,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.8001162018687
430,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.453810752548705
435,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.86591248635686
440,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.9320397099302
445,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.90553947267181
450,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.82251395189926
455,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.31326628115366
460,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.569528836674415
465,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.530675081281885
470,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.08251240244475
475,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.35180355279055
480,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.963872906793135
485,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.14270124215812
490,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.70117204491057
495,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.474554325005805
500,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.84433178144856
505,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.10012282245138
510,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.91470698567827
515,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.559698389892986
520,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.44177272572525
525,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.74859521646089
530,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.58891642475676
535,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.920359677924445
540,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.36555354335252
545,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.60367969908033
550,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.812025904953
555,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.18569561720059
560,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.9883423952817
565,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.303999545369905
570,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.115549857384806
575,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.941562637075
580,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.58485840331887
585,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.10132951029022
590,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.116161388861514
595,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.76609001729541
600,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.107685887903585
605,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.80081266096566
610,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.03669503396396
615,grid,corr,0.5,1,35.36719576634833,3.1032,10,32.93179054782201
620,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.48893354227451
625,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.63305833466388
630,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.282472317363776
635,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.07104459616035
640,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.537747417568816
645,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.611076426044015
650,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.53744664139224
655,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.56848032616725
660,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.22823718403186
665,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.80670010545313
670,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.31028800477605
675,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.638006326026996
680,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.589999833340165
685,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.6942390900056
690,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.03099140644327
695,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.58951308585317
700,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.38341162007287
705,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.455231616947714
710,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.3806837276839
715,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.99803743521208
720,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.70674555513146
725,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.24934499281453
730,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.00145053811788
735,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.663028210853525
740,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.194012837273455
745,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.36345984508219
750,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.28188282067897
755,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.74649315227244
760,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.054469106667455
765,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.51357133763461
770,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.3813770270439
775,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.614651536566804
780,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.45885473259398
785,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.90991176290757
790,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.54577561876975
795,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.27312536621464
800,grid,corr,0.5,1,35.36719576634833,3.1032,10,36.09237566023747
805,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.809986763621865
810,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.72886893844668
815,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.880123772056145
820,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.578877790055124
825,grid,corr,0.5,1,35.36719576634833,3.1032,10,35.18294408076956
830,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.66200369827413
835,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.25920317005976
840,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.87307616594297
845,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.88962092484638
850,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.43219660938227
855,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.955037832121256
860,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.77852723928393
865,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.962730916946924
870,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.83086400276627
875,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.9522667664935
880,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.71825197723937
885,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.837655922259536
890,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.93453208345224
895,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.85234871724026
900,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.87598509389173
905,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.209050056560656
910,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.082434425164685
915,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.372894604874375
920,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.23512180223405
925,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.78983869870991
930,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.636322302515296
935,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.81412636792206
940,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.56676886308975
945,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.66638373372385
950,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.54536761785199
955,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.79951999591859
960,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.30257784080346
965,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.22358622738489
970,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.57731902813894
975,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.7011278958894
980,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.487788446252374
985,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.96039932036686
990,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.859450994086025
995,grid,corr,0.5,1,35.36719576634833,3.1032,10,33.80087402827425
1000,grid,corr,0.5,1,35.36719576634833,3.1032,10,34.658758095789615
