Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
500,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.7473310801272683
505,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.7781307634111245
510,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.8451225830756472
515,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.9102746858135013
520,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.902772625309662
525,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.953293198371486
530,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,2.9697630514716886
535,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.053937805088229
540,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.092732425353223
545,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.1426767529288298
550,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.16097046614799
555,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.19936565653232
560,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.3064304002126876
565,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.320581218598676
570,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.3346715371993993
575,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.4848872782926255
580,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.5332315716150746
585,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.6031128020063754
590,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.6213694424799874
595,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.8233882343849395
600,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.890406118689013
605,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,3.992635955667083
610,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.012689831138075
615,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.100041094192163
620,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.263364690173602
625,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.229715164128924
630,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.208325603460247
635,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.341112966651285
640,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.352957614477485
645,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.3677091523549505
650,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.491546756169057
655,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.585035895433994
660,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.7045631061169635
665,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.690497820796762
670,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.780911929266697
675,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.860367765380605
680,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,4.863508269159036
685,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.065850139878282
690,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.1162392286677605
695,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.135745205250379
700,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.128659618290099
705,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.3061602816961875
710,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.383438017498215
715,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.428659505362932
720,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.610057289417162
725,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.705692129623633
730,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.808869967575849
735,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.8612619970725754
740,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.913581574511972
745,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,5.991830840669668
750,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.002624892291981
755,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.220500352192063
760,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.1851676294931
765,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.307510342370039
770,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.396628538459848
775,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.534564995869948
780,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.524549999982861
785,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.741519837672718
790,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.804247555666272
795,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.88288801086471
800,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.986358507121123
805,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,6.983050877639372
810,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.087780383337215
815,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.044535288417559
820,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.252308174710567
825,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.274594730285007
830,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.303956699439843
835,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.438141949934718
840,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.688971811011133
845,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.756894055050876
850,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,7.879767275305816
855,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.124033739519708
860,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.237049656476664
865,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.283692765906553
870,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.44308797952303
875,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.644807381050652
880,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.75491000700161
885,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.908173519774401
890,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.870879165735527
895,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.065791034740432
900,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,8.977211652207282
905,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.343790690400212
910,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.457984431647557
915,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.585211568920723
920,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.833070076153458
925,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.917720480565626
930,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,9.984886441576702
935,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.121850247280772
940,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.260866705494358
945,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.223151722687891
950,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.45029200781648
955,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.514895606128706
960,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.724762606263837
965,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,10.829725939537207
970,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.02567543778873
975,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.022992133356869
980,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.256496626095483
985,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.360914415134829
990,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.318159507659361
995,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.612438039109078
1000,grid,corr,0.01,0.1,2.3272714312571186,1.5015999999999998,10,11.807368913156507
