Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
195,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1010676635612229
200,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1112407782481735
205,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0765461256412698
210,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0550418507826516
215,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.009912739969875
220,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9851898916824285
225,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.8811365159643575
230,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.8606075136346757
235,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.8669875979816858
240,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9938732148094692
245,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0558660628921066
250,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9586181687852741
255,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0362367471218237
260,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9075329420151416
265,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0352881498123994
270,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9703268851142678
275,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9851610747737173
280,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9140536729978613
285,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9819714615728788
290,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.94058686053663
295,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0431969061944617
300,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0125536309081213
305,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9551687231683225
310,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9589302488159234
315,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0127804157355462
320,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0038289790320203
325,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9941673439381499
330,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0476263308236788
335,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0040634721096882
340,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0431370981021852
345,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0327045729807742
350,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0519957609783908
355,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0015260483810424
360,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9593433147690239
365,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0051970834911965
370,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9793575467978816
375,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9594988246591091
380,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,0.9982828129326885
385,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0560262351839627
390,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.056642100082596
395,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.071216324084483
400,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.064005181178159
405,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0556087067306237
410,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.070739446683874
415,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.156797627660794
420,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.165071664151752
425,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1265882170356538
430,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.0735951635702605
435,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1057107520836706
440,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1932540135999399
445,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.158110998538516
450,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.138577456350299
455,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.2149447625205347
460,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1854285193200482
465,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.179479235340927
470,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.22882312137205
475,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.2573925211316483
480,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1369796750586874
485,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1921921671963553
490,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.1210506219745335
495,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.2428407866546007
500,grid,corr,0.05,0.1,2.4619652601077933,0.3004,10,1.2566199199270143
