Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
285,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3552406058310733
290,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3638155165475927
295,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.36300876421509665
300,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.36039889684600235
305,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3631636775227228
310,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3634592168933013
315,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.36097739581842136
320,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3592758714932357
325,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3633157072164729
330,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3624940443243898
335,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.35775839442411106
340,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3647417635203235
345,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.35682801684519916
350,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.37196023429234537
355,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3734084873548116
360,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.37242146437651835
365,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3696492017601011
370,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3763854268034429
375,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3750410526398138
380,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.37633267540830617
385,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.377683392480776
390,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.37526266455926416
395,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.37491263268619324
400,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.38330916022183703
405,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3780747735075337
410,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.38758834376332263
415,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.376961327786172
420,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3920035943418996
425,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.39507327322852404
430,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.39110700304160306
435,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.39465416004879306
440,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.3924855145866851
445,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.39393500693888106
450,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.40483259211188094
455,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.39414401376872743
460,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4030688013503483
465,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.402545078593745
470,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4195849770064355
475,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4210196356830521
480,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44083208275823094
485,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42050016055385186
490,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4395902770945095
495,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4345706416497239
500,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43498720183325534
505,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4549171953692356
510,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43589959610143725
515,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43814601908588613
520,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44872834287551355
525,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4538168726201234
530,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44667697583860067
535,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4536450105944164
540,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4413945199583542
545,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43324552755776535
550,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4403813367593392
555,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4207499283230888
560,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.428578294446611
565,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42755108102000916
570,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42393823807265085
575,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43474945026739475
580,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4313219751918479
585,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43313030001778763
590,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.45045552310516546
595,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4342322313907634
600,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4240668197357238
605,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43265667605436287
610,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4271823573227136
615,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41315447404882377
620,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41872586358365416
625,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.40751748413407807
630,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42453179779035133
635,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4319326242976952
640,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4103257432493934
645,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41116287998842016
650,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43432259945181184
655,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.418232509110259
660,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41753167890802045
665,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43042110181963333
670,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4216376223066035
675,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4168829675225785
680,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4167321359047076
685,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42896931485637224
690,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4247177745244566
695,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4130682663836258
700,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42175287038444864
705,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41818553730467833
710,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4367882948556785
715,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4340318725166329
720,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4411684578162506
725,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4241512990809456
730,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.41920109429877717
735,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4207163357312884
740,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4203009594622049
745,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.42643138666637426
750,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43769370682912856
755,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44444240815613856
760,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4397207793155553
765,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4399475702520961
770,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44447492295225455
775,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.43646500621260775
780,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44377731532583153
785,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44523988964585737
790,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.44052728538183294
795,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.45844998471660225
800,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.45988043592154004
805,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.46899023764989767
810,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4609042099642767
815,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4674945191571531
820,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.47968174381982454
825,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4733804587631796
830,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4704750419591007
835,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4703091087462826
840,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.464563079584873
845,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.48609631400358433
850,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5042342401453359
855,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4915896613601518
860,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.47433368684039
865,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.48243427037840225
870,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4757842908316323
875,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5046415128173142
880,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5040844392747889
885,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.49587237034122533
890,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5015332959475695
895,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4793449695591361
900,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.48991908636875936
905,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.49122134905747583
910,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4930372227430293
915,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4890935248206584
920,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4882582976075268
925,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.470444912482731
930,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4712781714940635
935,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4910539981287707
940,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.47435026734986363
945,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4810715612844221
950,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.49363293646867246
955,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.4760568691820789
960,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5020885579517921
965,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5051120211770816
970,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5044782930240261
975,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5066540058010183
980,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5269958999445887
985,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5335540257329986
990,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5090208624326694
995,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5107576482509409
1000,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5198956390093281
1005,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5227889756131785
1010,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5283278442865378
1015,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5268148818940249
1020,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.49898060821282464
1025,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.509340800469119
1030,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.507366589488884
1035,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5304732128271121
1040,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5158590279133726
1045,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5237760278012751
1050,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5418960456404298
1055,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5072110399162689
1060,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5054827917118447
1065,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5247151396184984
1070,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5276674202873486
1075,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5256627664686859
1080,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5130061940317604
1085,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5388920127722543
1090,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5371464038374781
1095,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5566497781552421
1100,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5437540211241682
1105,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5426791761667484
1110,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.540545148626682
1115,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5399703323478527
1120,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5349392432346807
1125,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5259691950418738
1130,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5423144492976678
1135,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5017209416186169
1140,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5293802316387048
1145,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5425328560109197
1150,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.530124068507599
1155,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5147171044256299
1160,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5149710757750714
1165,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5380404702075208
1170,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5201452350040454
1175,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5442027774225354
1180,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5477551027737741
1185,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5400535322414753
1190,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.56960140336061
1195,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5532518534869613
1200,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5720301479584831
1205,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.567392691130098
1210,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5646442947268303
1215,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5657161385175201
1220,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.560527563243414
1225,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5735977950759821
1230,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5926062931668871
1235,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5807906749611064
1240,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.570154406293462
1245,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5716098858523443
1250,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5643135097334483
1255,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5672021514039116
1260,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5573315305594437
1265,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5761137873819113
1270,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5805837845596648
1275,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.603279446776205
1280,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6068872733301616
1285,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.583142376225689
1290,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6081836609925017
1295,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5949684373840844
1300,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5761757024059868
1305,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5943095028014238
1310,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5965799633109105
1315,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5986759533947409
1320,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6014242174549185
1325,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.602947940608085
1330,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.595263394518782
1335,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5915870646450927
1340,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5919702359334903
1345,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5788629078033906
1350,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5821135844795591
1355,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5895526001332531
1360,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.583513491247596
1365,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6162537707886259
1370,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.604106464620193
1375,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6038694436313441
1380,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5928185132631664
1385,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.5983723843994545
1390,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6070771770168168
1395,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6043822287173833
1400,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6066010272446286
1405,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6219406655922225
1410,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6124504808873404
1415,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6130680344234495
1420,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6348148620999571
1425,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6299740171693459
1430,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6234873063233816
1435,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6171991937808141
1440,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6173165618503199
1445,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6364067324111058
1450,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6144385095400096
1455,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6350495833410343
1460,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6319440334488915
1465,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6323689415357734
1470,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.624528443226042
1475,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6645563136166456
1480,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6292274717480136
1485,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6441891510676733
1490,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6056038580580793
1495,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6103162930541102
1500,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.617593016350998
1505,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6333307662667571
1510,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6261495547714399
1515,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6450015995070556
1520,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6446371367392406
1525,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6389060311579174
1530,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6354830677716488
1535,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.62757117171785
1540,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6641284210103523
1545,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6332407266221591
1550,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.678791548374852
1555,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6528683162153367
1560,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6534300949401571
1565,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.669283385025235
1570,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6729621672387401
1575,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6589756045552104
1580,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6737465652433982
1585,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6728521020053827
1590,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6639090360633141
1595,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6677117265107188
1600,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6459878015681926
1605,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6381658465367862
1610,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6426469898251801
1615,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.668613355290338
1620,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6705824664807328
1625,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6916648425974451
1630,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6531455203012041
1635,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6908962926319674
1640,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6611513510961288
1645,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6819642880267741
1650,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6842825517078536
1655,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6909886988429891
1660,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6693958328403369
1665,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6990622492330926
1670,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6902878215239249
1675,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.6768071643264159
