Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.493116830232435
165,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.5524264689495078
170,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.596234677329715
175,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.6147189484151925
180,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.6829819492973077
185,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.6768563130166099
190,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.8128409721837215
195,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.8636492608066928
200,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,1.939541541853682
205,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.088342677227308
210,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.30706711661803
215,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.551043276974552
220,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.6369797047620103
225,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.683528848230078
230,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.721646702368568
235,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.574310332300074
240,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.663442380629499
245,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,2.9458491674918514
250,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.392136000935704
255,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.374377838052098
260,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.2984279130057295
265,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.4822927983288854
270,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.6384747680846297
275,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.767057676092124
280,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.808795137915353
285,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,3.9679292860328976
290,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,4.225168654403776
295,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,4.611778666201597
300,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,4.99044641783854
305,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.004300823127044
310,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.049571005705468
315,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,4.999301950262456
320,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.350009430509528
325,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.27040080085337
330,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.586281982260737
335,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.6908112749541635
340,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.884694845520113
345,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.668270004337749
350,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.796693928889349
355,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.056202270241437
360,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,5.885344367453845
365,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.434139387098012
370,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.396803253434526
375,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.487843489630476
380,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.503245303845569
385,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,6.878566064310937
390,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,7.055951919168457
395,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,7.3948432943188465
400,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,7.873839989116381
405,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,7.680464599898666
410,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,7.689564438157816
415,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.048806958330152
420,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.057257482760535
425,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.31463381214192
430,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.183379614474246
435,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.71328732944507
440,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.600844057283854
445,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.69221071015826
450,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,8.546607448608828
455,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,9.552517395312018
460,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,9.380340790492022
465,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,9.549834809029345
470,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,9.706396028647221
475,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.067809091724657
480,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.101458524962064
485,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.12851838284102
490,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.343418585655176
495,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.397197197414563
500,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.035749993002998
505,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.40397170818661
510,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.428354907865243
515,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.730897561519212
520,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.001122079155207
525,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.994067636085733
530,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.916217157268786
535,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.269660191900138
540,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,10.987147943981748
545,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.651414783431072
550,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.748690394832906
555,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.756703707197417
560,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.763742920630486
565,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.71003578691631
570,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,11.920689374429132
575,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.3928763972929
580,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.446910572693588
585,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.49449423844747
590,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.274793038153417
595,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.482179191252866
600,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.559896721474583
605,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.641144285184819
610,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.494888189183465
615,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.643689213053278
620,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.748994249247666
625,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.75386785799157
630,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,12.919737677624916
635,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.560110681854912
640,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.194982694213254
645,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.229387730026312
650,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.644172446010357
655,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.72214162965099
660,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,13.869499288557263
665,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.134574505092353
670,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.248266461716456
675,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.44241808888583
680,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.495088695826306
685,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.203654387654517
690,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.551048175323691
695,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.45908089420172
700,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.950972872041309
705,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.93092564001552
710,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,15.02522576757567
715,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,15.570940606720447
720,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,15.263667860100442
725,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,14.918257887704172
730,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,15.386267123476788
735,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,15.676670156098007
740,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,16.32443125150625
745,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,16.770400425181872
750,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,16.7962284306812
755,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.00941378049742
760,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,16.974091080399585
765,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.23026427894786
770,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.60035472814732
775,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.764686915030698
780,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.546844363204528
785,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.84201871002851
790,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.63598764268352
795,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.86295856718688
800,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,17.93053737585906
805,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.1966295718994
810,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.288957697586607
815,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.778253196925633
820,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.009534801424806
825,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.824133641294807
830,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.536236340743688
835,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,18.99175752309661
840,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.118138586789275
845,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.20648961957153
850,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.292189868127466
855,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.719333390152357
860,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.296659217018764
865,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.05490482517409
870,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.345831172783033
875,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.448879254461392
880,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.538161901538764
885,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.554350441075535
890,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.14369159586564
895,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.47629555153245
900,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.1103832228327
905,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.613324654546275
910,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.51341654587938
915,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.14409414796542
920,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.83524781753126
925,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.741533564457388
930,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,19.93888588952901
935,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.516892704697458
940,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.243373840374062
945,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.555267993824717
950,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.57315600575169
955,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.474739048562064
960,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.612601084839298
965,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.73766781950967
970,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.510541923857996
975,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,21.095875609554252
980,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,21.12743503974843
985,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.94912062547447
990,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,21.057787223334945
995,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.666608180895395
1000,grid,corr,0.5,0.01,0.29319955039459755,0.1002,10,20.83580402069631
