Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
785,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,9.830097150738082
790,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,9.943422241502308
795,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.10461461898877
800,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.115959272645718
805,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.386726059233952
810,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.207111793057061
815,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.417949239876874
820,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.450902205822318
825,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.684632215153377
830,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.808849864263973
835,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.772191065978543
840,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.699354323216143
845,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.846583945324872
850,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.693455694968636
855,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.070996740442355
860,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,10.87204152285789
865,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.070070322076715
870,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.21942343036306
875,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.226450221354655
880,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.341584778845224
885,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.558722902320271
890,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.60770467105755
895,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.620262062407342
900,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.762807605181989
905,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.752595071802894
910,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.76670776594163
915,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.967428776055579
920,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.008172480192217
925,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.15689683441175
930,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.084393973652883
935,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,11.974225022141914
940,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.078726534423156
945,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.225956668892689
950,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.21032643144719
955,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.584512650617249
960,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.473803485982117
965,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.500977695097525
970,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.575081900676409
975,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.711947307626989
980,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.718474146746788
985,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.809045004545691
990,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.77296534728841
995,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,12.901105129300008
1000,grid,corr,0.05,0.05,1.1086607999295721,0.7008,10,13.063305564888465
