Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
190,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3650697246131859
195,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3665728385188103
200,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36675914570958434
205,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36447250339027515
210,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36603854904441535
215,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3664017333365941
220,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3658217373679974
225,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3667000516017994
230,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3651445232048468
235,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3667602359697405
240,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3679874446618008
245,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.366275393776506
250,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3659464659424785
255,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3682960715761896
260,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36658021968424936
265,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36645015272036674
270,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3664462961965569
275,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3652362420417493
280,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36566455108638596
285,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3663010965545457
290,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3652823983426031
295,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3647514108417671
300,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.366171064557514
305,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.368366138138996
310,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3681967693824
315,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3649688665723363
320,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36442402993655765
325,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3633986577677999
330,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3647236223369815
335,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36468132428510713
340,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.364153726417105
345,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3636195036421208
350,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3624597612403536
355,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36383338036672785
360,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3636061027462033
365,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3621320390210453
370,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36038146231047086
375,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3607796009504143
380,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36215754123143296
385,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36381710991358107
390,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36208934443717955
395,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3612664541814833
400,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3630596248776876
405,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36340432005689516
410,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3617809910020334
415,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3609712816900007
420,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3621244649487896
425,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36020576206864996
430,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36009027502408975
435,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36105164620753616
440,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3600209877666366
445,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3607250288974909
450,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36096944182870794
455,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3596220519297215
460,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3580461232248774
465,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3607584230715285
470,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3604756521649026
475,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.35996015447710195
480,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3588597482888888
485,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.359883662278247
490,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36083848685271624
495,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.36115848715474574
500,grid,corr,0.01,0.01,0.2500838395793705,0.0001,10,0.3619125640718448
