Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
145,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0471752225550017
150,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0831998082194243
155,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9183685386998722
160,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9165628216854226
165,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8309809243223282
170,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.93139896427827
175,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8514624120104076
180,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8514850200046401
185,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.7771027978808543
190,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8135919305703377
195,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8416447562340951
200,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.7446422596847327
205,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8072513431692193
210,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9499879181825118
215,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9875534983524198
220,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9700574442567359
225,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9508528674161562
230,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0184868546936925
235,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0102967053092051
240,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8714469531365326
245,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8325110743842591
250,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8714003009621621
255,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.8806060074877781
260,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9340974662328753
265,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9540473497959571
270,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0437604875107547
275,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9464749383368368
280,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0205854908879428
285,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9092424541991465
290,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.911660679185332
295,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9245037041339809
300,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9587664507567341
305,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9533101495582738
310,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9985422407547725
315,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9836982351607636
320,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9884184417107694
325,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,0.9674226322742226
330,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.12794202423379
335,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.1121991631678156
340,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.0812766095030306
345,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.1369930195813343
350,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.1748393983653758
355,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.221547925644665
360,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.2811412190375324
365,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.2557117601533512
370,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.2348091030535389
375,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.284427683549835
380,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.4146059952932233
385,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.496447873788973
390,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.4437128264136674
395,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.4228811182588164
400,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.505097671485517
405,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.383732845606763
410,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.4073142432729773
415,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.5212601352459458
420,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.5854581379890598
425,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.5101160749003224
430,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.6253960542502304
435,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.5990280695363697
440,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.6284652290483503
445,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.5796870045539904
450,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.6579716716057136
455,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.6099946634624538
460,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.533489725719177
465,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.7133126556055576
470,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.759024007001654
475,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.8309591655637845
480,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.876022735672875
485,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.818992184545864
490,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.8883223715768893
495,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.024644367573048
500,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.0425654306464867
505,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,1.9964737697473067
510,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.0161915014883283
515,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.0725066241072687
520,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.168333942117835
525,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.2372800471279364
530,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.149732131838956
535,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.2412068575525836
540,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.1476541632870916
545,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.2121861878357443
550,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.3923722045517533
555,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.2953304104202976
560,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.5146204156645435
565,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.555215587607909
570,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.4755667278151603
575,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.648846118089393
580,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.5799590312709224
585,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.65983651766392
590,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.6092124971803283
595,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.692218379625406
600,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.453404368252747
605,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.5679256895407185
610,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.5671094465064335
615,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.741050809166029
620,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.8102703789888532
625,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.6910682873201304
630,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.8145148868565775
635,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.8569774313602943
640,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.8709237078412553
645,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.8960945609940785
650,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,2.984485003629671
655,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.0185886889981477
660,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.0741109416179557
665,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.126716066642893
670,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.05245195625235
675,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.161826567930986
680,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.260377781810381
685,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.3638090276558357
690,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.3252617520576715
695,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.2628562375250287
700,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.263909093099612
705,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5566808632369797
710,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5566657792495686
715,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5914597142782347
720,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.774219940273647
725,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.7046270802548866
730,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.63065713328
735,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5845710881020825
740,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.6674077103005183
745,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.6742977713746403
750,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.625467319542836
755,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5079558750117035
760,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.5416368283911464
765,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.555977602099216
770,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.762631547010261
775,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.7285386641335796
780,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.559251371756288
785,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.637585941241591
790,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.8742166000672196
795,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.8593601679058853
800,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.963391982730289
805,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,3.987555557359495
810,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.184148922000628
815,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.220956036822907
820,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.134533894199825
825,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.495360444250802
830,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.815319667924343
835,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.575807956011514
840,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.5137910541001585
845,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.306178952383913
850,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.18000204453819
855,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.349168048909746
860,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.2240498526170525
865,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.316228187276425
870,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.388820642496271
875,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.31486762134405
880,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.683964269867668
885,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.673563945237996
890,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.560567815572863
895,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.726692649549657
900,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.648890709495389
905,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.553906362786297
910,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.656247773417118
915,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.901251484623362
920,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.979507620042314
925,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.890089783839434
930,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.874297648079655
935,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.089494070085861
940,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.8554779331907545
945,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,4.9003281607352305
950,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.019928920830616
955,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.230226461195726
960,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.09330880845776
965,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.010540446842329
970,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.439288543030103
975,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.259590282011151
980,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.255390070566061
985,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.315105393623126
990,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.683135435825782
995,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.681410925662763
1000,grid,corr,0.05,0.1,3.5367195766348334,0.3004,10,5.413308960543884
