Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
295,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,19.325513012960414
300,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,19.492275519981092
305,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,19.98007190795652
310,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,20.1838090620879
315,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,20.201992133065215
320,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,20.562092856756927
325,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,20.785972845691624
330,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,20.621405953092445
335,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.22727304046188
340,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.463830810479347
345,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.364582723125583
350,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.699265812494147
355,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.712747992376002
360,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,21.828962874328703
365,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,22.816464378944346
370,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,22.696340114234644
375,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,23.49480012005506
380,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,22.967341482934597
385,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,22.977160616658015
390,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,23.297752267858076
395,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,23.88694397567463
400,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,23.723304812012678
405,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.0500675262662
410,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.010366898619882
415,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.480620383104547
420,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.346112719287895
425,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.414710500393635
430,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.240913579560356
435,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.417992760143214
440,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,24.81362694086895
445,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.41385459907054
450,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.21877551936486
455,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.893811831167813
460,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.579198011196265
465,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.56307778517733
470,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,25.93595789998833
475,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.241293504180884
480,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.168740872942664
485,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.653106471460315
490,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.953201893218107
495,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.619251216943223
500,grid,corr,0.05,0.1,0.6738010185558171,3.8039,10,26.564019123620422
