Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.7552444755556
165,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.418758044859274
170,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.55190575564396
175,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.103540620906216
180,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.04469414120567
185,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.89374869532825
190,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.994421552089044
195,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.104967977740515
200,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.16011182910505
205,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.6451983556015
210,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.91280523011372
215,grid,corr,0.5,1,32.13512550035435,21.8219,10,54.09988897321721
220,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.07795073602857
225,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.53169166488232
230,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.92916693916738
235,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.83298366694822
240,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.60604932558525
245,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.92852482886086
250,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.12655560315084
255,grid,corr,0.5,1,32.13512550035435,21.8219,10,53.69516326737911
260,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.629595430273895
265,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.77752690139979
270,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.27629049793646
275,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.284594726676
280,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.08280134831715
285,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.783060716091136
290,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.77925260088673
295,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.53532075501172
300,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.61508813633812
305,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.18541498465132
310,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.2961215274319
315,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.67112407812992
320,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.18417450612475
325,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.54396491043272
330,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.305581500862324
335,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.72229206029376
340,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.220646351227785
345,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.70115553798822
350,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.35536911424453
355,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.15839814346795
360,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.90291426327335
365,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.30616273636381
370,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.35518184454638
375,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.59875818691125
380,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.432706778871854
385,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.848091313746544
390,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.45875124582792
395,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.693586506066495
400,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.18329219610194
405,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.092010878994124
410,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.04665311084421
415,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.56818869928433
420,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.158402647123985
425,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.346726253768395
430,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.24411162666396
435,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25978312007341
440,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.69233498618215
445,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.5744901721278
450,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.67225705069045
455,grid,corr,0.5,1,32.13512550035435,21.8219,10,49.784726289139016
460,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.65022487685685
465,grid,corr,0.5,1,32.13512550035435,21.8219,10,49.9964113817393
470,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.74757877625797
475,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.859942767704226
480,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.76998399392625
485,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.334824994352054
490,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.578925392206266
495,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.89135343109429
500,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.194884165764606
505,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.516764977562595
510,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.50985327145821
515,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.53541048354127
520,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.40659130811569
525,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.057117935636036
530,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.87900100683729
535,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.86225311740497
540,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.29933386029731
545,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.76582017828873
550,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.151094075452214
555,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.9135691194868
560,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.1809401581656
565,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.23417058340517
570,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.99983515522855
575,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.20109701617296
580,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.95498265952764
585,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.84539681721543
590,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.344034126344084
595,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.42900651814782
600,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.47816310463656
605,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25062988639166
610,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.545883001060766
615,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.03919477680213
620,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.26250285835779
625,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.848687927101516
630,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.00013947646632
635,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.40878577102601
640,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.330211097313594
645,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.98724500437095
650,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.255134628345594
655,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.47034925488772
660,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.650390116203624
665,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.66153402401195
670,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.53647169747186
675,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.65933762155148
680,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.04042340883341
685,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.61654169667864
690,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.35544593928561
695,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.88180410990527
700,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.96669143077572
705,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.88539154902872
710,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.39528425506597
715,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.32363302670457
720,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.78777633586296
725,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.32446342883804
730,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.47434483485538
735,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.534605922589584
740,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.31470813693807
745,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.23211446836933
750,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.99459585331563
755,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.39846823451826
760,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.19454100295484
765,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.172249731127074
770,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.48088169788713
775,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.18139705879382
780,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.984778245045355
785,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.848707417329805
790,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.649701731394174
795,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.61791196636922
800,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.52569464714068
805,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.95206718988533
810,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.21458443345214
815,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.56446690436768
820,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.77496352653513
825,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.257358042320845
830,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.01779153688859
835,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.151238281927185
840,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.954149569058465
845,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.22042035197953
850,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.671179342835806
855,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.53140935418404
860,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.58520966332317
865,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.19238941532244
870,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.538272068255445
875,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.477869516831504
880,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.92881931647015
885,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.83415421494491
890,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.333759055067965
895,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.04488677858792
900,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.018629724524565
905,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.87204337848883
910,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.82873098458397
915,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.41771974074628
920,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.1951610337023
925,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.962561636973135
930,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.23625262211463
935,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.58846522146957
940,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.43395952926756
945,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.58049843283833
950,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.87648613408535
955,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.48351828563102
960,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.88160234934199
965,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.78621563854683
970,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.0237328190715
975,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.04664056778085
980,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.287780343589255
985,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.13897988072989
990,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.04928719231547
995,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.22976439159836
1000,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.05397186359017
1005,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.97891147586017
1010,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.954166343145886
1015,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.20583251149882
1020,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.618753115071584
1025,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.303341704105684
1030,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.024224115990094
1035,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.90484414417816
1040,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.2587320595113
1045,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.42881331928006
1050,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.12577932205502
1055,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.701917145798035
1060,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.6133498349565
1065,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.31539930225328
1070,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.079068576486335
1075,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.96189315113083
1080,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.84423173195954
1085,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.369055963558615
1090,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.3697856520288
1095,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.93410037296664
1100,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.78260786389935
1105,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.7979737223419
1110,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.37982143314365
1115,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.328057878430926
1120,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.786282939536434
1125,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.94234655867908
1130,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.60575873239276
1135,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.12191487483663
1140,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.40733523292191
1145,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.34779103134496
1150,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.17921833839606
1155,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.276336192304676
1160,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.844064628819154
1165,grid,corr,0.5,1,32.13512550035435,21.8219,10,52.00905086148839
1170,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.48693822849053
1175,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.37563819031204
1180,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.21865995803223
1185,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.94631605501292
1190,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.73255566065564
1195,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.08391833922642
1200,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.793233733473365
1205,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.341565976464786
1210,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.833214052449655
1215,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.13728262972983
1220,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.645752487490945
1225,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.53011897609368
1230,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.56119252495733
1235,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.11933812806865
1240,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.67875614746486
1245,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.80618531479508
1250,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.88237509024111
1255,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.72134070686705
1260,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.36212268524316
1265,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.97222695122155
1270,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.07797796172092
1275,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.56436208528444
1280,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.60408422445648
1285,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.54505901621744
1290,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.6005781551691
1295,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.160775200972374
1300,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.276472879383405
1305,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.576143432881686
1310,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.4563814172799
1315,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.79978467747831
1320,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.880581673683594
1325,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.71205813880739
1330,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.42588369615729
1335,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.702683948752295
1340,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.59930633770323
1345,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.9367928918939
1350,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.27807483689164
1355,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.331642003145156
1360,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.73479779210621
1365,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.07297970316238
1370,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.32740281443869
1375,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.76036292538721
1380,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.26319543971034
1385,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.86443978566556
1390,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.1230623770614
1395,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25481436069987
1400,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.651955291683805
1405,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.198197833762066
1410,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.34837182488901
1415,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.12433711004865
1420,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.979331865365
1425,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.75719825828417
1430,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.39381349796598
1435,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.77341436627976
1440,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.333064844046575
1445,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.92366027460771
1450,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.97164600680353
1455,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.88513292579393
1460,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.18866601398319
1465,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.31019961661595
1470,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.070728671554434
1475,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.7916156542735
1480,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.384956528858574
1485,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.76289085068888
1490,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.60222131881225
1495,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.248063802659445
1500,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.35314046497781
1505,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.542056845028675
1510,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.83978348978033
1515,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.28099846270254
1520,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.23067631564935
1525,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25195236857502
1530,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.79038390404902
1535,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.703284126782535
1540,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.16023844844875
1545,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.381151422161686
1550,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.970193492594234
1555,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.267949416945996
1560,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.46099981330133
1565,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.362380142285105
1570,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.81588284087336
1575,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.82235388304018
1580,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.56420095220067
1585,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.47768727600267
1590,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.046654511323425
1595,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25036345342428
1600,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.98580890630883
1605,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.49202015996301
1610,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.914189607494514
1615,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.761371898102965
1620,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.32926590808838
1625,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.797949316603734
1630,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.17729297177265
1635,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.0786836936882
1640,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.61537713512294
1645,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.1849543328243
1650,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.57358390855832
1655,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.62190335342779
1660,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.635258641515236
1665,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.592009318642916
1670,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.65647030517267
1675,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.992245279221656
1680,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.000714604220704
1685,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.237263490170335
1690,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.04968150070582
1695,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.08962485414668
1700,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.71305859110579
1705,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.461116277598784
1710,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.68896767022466
1715,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.35936426334402
1720,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.50221767751503
1725,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.91651622254613
1730,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.954966988155235
1735,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.92273920559798
1740,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.11577380526891
1745,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.59704828897218
1750,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.67312591615314
1755,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.09110507417583
1760,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.3818338744476
1765,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.080064372521186
1770,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.94495165715171
1775,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.67638677375585
1780,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.55587245736274
1785,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.433438630177974
1790,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.94311059838272
1795,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.43317676075325
1800,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.31098856122564
1805,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.25362204704339
1810,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.26539550437884
1815,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.2839436466835
1820,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.7262704421981
1825,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.7449511409565
1830,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.63639419603657
1835,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.36105020882997
1840,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.219471653364614
1845,grid,corr,0.5,1,32.13512550035435,21.8219,10,50.902871191357946
1850,grid,corr,0.5,1,32.13512550035435,21.8219,10,51.88106407391251
