Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
495,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.74985728554875
500,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.404599907166016
505,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.66654680559772
510,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.85239631781049
515,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.262172566000224
520,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.56662849361883
525,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.68728813355267
530,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.989769067389155
535,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.467540473925965
540,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.25243941762735
545,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.165383821380956
550,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.24903831331581
555,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.95376956486974
560,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.16493542697556
565,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.66189551647173
570,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.802275671323024
575,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.85743445304496
580,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.465564129223175
585,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.90812638474482
590,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.234185271611274
595,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.29960527506685
600,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.716878243606246
605,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.42194695267391
610,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.10640231400243
615,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.824152925798565
620,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.06053702636179
625,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.61029737465348
630,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.97927082864359
635,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.1991095808722
640,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.47538294751254
645,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.49077771303439
650,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.34666802756644
655,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.120662801212156
660,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.143544163534926
665,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.9057958328002
670,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.78172143261605
675,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.14342850273758
680,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.10753400804276
685,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.441753029875414
690,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.57854967363647
695,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.8466864995012
700,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.9865478744728
705,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.294794531763124
710,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.4235726064103
715,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.963346506285305
720,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.3652199816899
725,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.337665061521086
730,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.95424650676624
735,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.90696492573275
740,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.234578617657654
745,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.66160729020096
750,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.148840727828485
755,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.95562977657036
760,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.61477890611933
765,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.61414996962633
770,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.84662361190711
775,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.45323644666523
780,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.710581713412644
785,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.48937153844105
790,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.51476532256591
795,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.07746240579247
800,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.31117893815386
805,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.20040446405478
810,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.008064821659524
815,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.752451684227985
820,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.644507214440196
825,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.47610172859904
830,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.64812401290015
835,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.99215928280477
840,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.659182339542845
845,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.64169020138038
850,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.68975434013457
855,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.659120485938125
860,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.50176907476182
865,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.9599429496414
870,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.265457642479056
875,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.29773373735719
880,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.62356326321077
885,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.79077394069083
890,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.13723172330078
895,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.545030410717885
900,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.69659598603303
905,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.35475985818449
910,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.57373768182716
915,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.35119767189894
920,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.43934277288147
925,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.523553748061516
930,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.428368240091345
935,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.77597431209009
940,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.30611250728859
945,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.45511612941967
950,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.85326024168101
955,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.73090253362763
960,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.316899657373284
965,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.331239825155926
970,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.565395959121
975,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.71578252880285
980,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.35551078022356
985,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.520459182337525
990,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.7590455328732
995,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.973249378000865
1000,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.51035738347807
1005,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.03150511609609
1010,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.58978217956545
1015,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.895182100613404
1020,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.468125027333265
1025,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.72183910863788
1030,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.622286223986755
1035,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.19649318882059
1040,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.888678578030984
1045,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.22129391720705
1050,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.69584129304808
1055,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.84922801441747
1060,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.322645914220786
1065,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.18625554544612
1070,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.537736880642335
1075,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.758606483736635
1080,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.41255069834996
1085,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.83784870869996
1090,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.85888711680718
1095,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.77596457942151
1100,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.46147317109358
1105,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.39415847517585
1110,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.8931471535115
1115,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.81384754666619
1120,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.009650923374714
1125,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.957388351234734
1130,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.51221014676499
1135,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.05096591069909
1140,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.05844649943123
1145,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.64653523305051
1150,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.71915673199925
1155,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.048572535026615
1160,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.117431498483896
1165,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.336703290877296
1170,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.63467676024608
1175,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.480824157684246
1180,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.40558641901739
1185,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.30466683802491
1190,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.583328685329604
1195,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.76490080458637
1200,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.94976865917823
1205,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.05970818366699
1210,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.56191866714954
1215,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.955044477666206
1220,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.39962085555678
1225,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.12576299162321
1230,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.6917954911285
1235,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.09669327792069
1240,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.576486521262275
1245,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.56315361766257
1250,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.48394864990912
1255,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.93851768944136
1260,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.657856288468466
1265,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.91624379701769
1270,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.42828839028178
1275,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.162840540596974
1280,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.74934973399643
1285,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.885964528399946
1290,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.58185515142667
1295,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.36703650590177
1300,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.302250646360356
1305,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.765571766167874
1310,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.915976330247254
1315,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.13142135801849
1320,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.969163026416325
1325,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.71383985718521
1330,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.37168306071161
1335,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.48414180390033
1340,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.65350614093219
1345,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.04138550626498
1350,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.75778336267333
1355,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.04149304287073
1360,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.47577338247007
1365,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.01659912923235
1370,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.36131896177939
1375,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.48261830357358
1380,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.154129116009756
1385,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.137855755147655
1390,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.39995213640404
1395,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.709457524765185
1400,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.47862668308243
1405,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.71270096800569
1410,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.05846178368475
1415,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.835748199324684
1420,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.26250588447835
1425,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.90364438989007
1430,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.74228163146741
1435,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.497940497852454
1440,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.91296552536479
1445,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.2974240107279
1450,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.9402625360695
1455,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.280894379078205
1460,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.79778744936853
1465,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.84404917828561
1470,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.66554707342176
1475,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.82142129943556
1480,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.640753458098466
1485,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.72077023220472
1490,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.148836818838596
1495,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.76460234993659
1500,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.27889317879748
1505,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.91719903109475
1510,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.13750100200198
1515,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.9790392429816
1520,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.93743297934186
1525,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.400483180009154
1530,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.81468816472975
1535,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.821190207990526
1540,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.68415128160039
1545,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.408100726819896
1550,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.80499804700425
1555,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.1060947059489
1560,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.613485505652214
1565,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.50059727667015
1570,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.636962312377314
1575,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.51558019427952
1580,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.36168390273063
1585,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.423642155782176
1590,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.65378505050401
1595,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.071066598108544
1600,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.7822681100568
1605,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.24404192954976
1610,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.369157101257535
1615,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.77696255473484
1620,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.78738260194565
1625,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.24092475008394
1630,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.47846404326925
1635,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.54465937673169
1640,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.921203858563
1645,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.45971270479674
1650,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.71713726072251
1655,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.54254343271216
1660,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.516545455356784
1665,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.28514779567793
1670,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,36.77610696270028
1675,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.345985609575884
1680,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.200909333377865
1685,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.24123563926058
1690,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.445934291328065
1695,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.1703616371931
1700,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,37.12640585635643
1705,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.01485847325934
1710,grid,corr,0.5,0.1,1.3476020371116342,6.2063,10,38.04176534427583
