Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
120,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.1971500733563274
125,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.4060536771498304
130,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.528422781286989
135,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.653515214120232
140,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.756359236640723
145,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,3.8632956044385898
150,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.0133260559230735
155,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.221733725235985
160,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.369240474057003
165,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.618427110872958
170,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.789940600745223
175,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,4.856415893603015
180,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,5.125966111950197
185,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,5.284615360469714
190,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,5.750489320293275
195,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,5.805822602649714
200,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.045594170236719
205,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,5.936049481072986
210,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.2285076017967125
215,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.416998108783636
220,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.630239788345307
225,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.670924051590611
230,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.828773451891809
235,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,6.9823599209968945
240,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,7.123525484482662
245,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,7.4579849357063575
250,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,7.624380243359307
255,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,7.960295382034288
260,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.028379067960785
265,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.11454013177425
270,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.347260461555782
275,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.678871813374046
280,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.81088958179105
285,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,8.92097639721522
290,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,9.00505019608495
295,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,9.238903646917858
300,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,9.427872734715367
305,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,9.626843426377041
310,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,9.942682734886509
315,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,10.121611545714373
320,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,10.508649118820227
325,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,10.567363073692437
330,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,10.70583989805778
335,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.023296586417242
340,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.246334839847286
345,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.159255970379471
350,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.518104117557689
355,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.825716973060832
360,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,11.98591725789121
365,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.044625469374049
370,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.132293988510362
375,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.638060300446151
380,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.618560798432833
385,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.787732645287404
390,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,12.788762380232946
395,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.17660659332161
400,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.205570166210626
405,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.570746248283227
410,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.934082883816933
415,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.75817707746291
420,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.762788519524875
425,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.967274335169481
430,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,13.978256972067111
435,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,14.191580309344763
440,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,14.51785037005949
445,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,14.850210345277297
450,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,14.92028999118151
455,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,14.880504177157075
460,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,15.023860087941069
465,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,15.394006251494412
470,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,15.603457876007507
475,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,15.465292773200567
480,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,15.994786959135586
485,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.07330910211803
490,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.093013928894038
495,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.053180010956385
500,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.235184060596865
505,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.56559199046895
510,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.550490735213533
515,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.942950685106734
520,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.67875391778384
525,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,16.89767605396093
530,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.218633373072823
535,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.69324456633057
540,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.491811846691846
545,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.870429433514847
550,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.541163756025398
555,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,17.96275475355154
560,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.419476885590964
565,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.30855125088252
570,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.435028637220466
575,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.70812639602469
580,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,19.25818246381349
585,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.819834136013185
590,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,18.940850790516276
595,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,19.41637899347181
600,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,19.316829748999595
605,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.023053023698463
610,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,19.28976911029239
615,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.48464543297877
620,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.126647725655104
625,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.290448389056397
630,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.345422393878593
635,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.200932851308973
640,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.344207389020312
645,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,20.696450891222117
650,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.040530586040582
655,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.033852278934326
660,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.58072313906758
665,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.503712626587692
670,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.52231446144452
675,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.771501110279697
680,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.521860464141408
685,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.50228393126136
690,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.99109421066566
695,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,21.87389889082405
700,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.08466248142691
705,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.481972355111907
710,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.121538297787907
715,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.44447973302714
720,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.698634822758535
725,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,22.745318982757723
730,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.14450041297847
735,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.19759068913497
740,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.54246187491674
745,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.441405751356474
750,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.66744140498191
755,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.043919892022604
760,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.900262964080977
765,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.237714928794922
770,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.891975855951642
775,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,23.983444469307088
780,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.888336959029647
785,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.178511832600226
790,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.521523209308313
795,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.401007852249325
800,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.12281253091882
805,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,24.63170296695647
810,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.031746737754705
815,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.32728464789768
820,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.168912554689786
825,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.502504268757605
830,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.57514894628141
835,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.06158222700127
840,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.757960884761637
845,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.867353354064306
850,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.85655882573586
855,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,25.866568570278467
860,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.163636336769123
865,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.664411456285062
870,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.29485233422013
875,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.522771710801543
880,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.852410712618283
885,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.140622700087814
890,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.737368354321163
895,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.687648815610366
900,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.682365488147667
905,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.32664917012474
910,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.812403188130308
915,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.02257959767746
920,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,26.939290294382705
925,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.335689287887377
930,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.310381286185986
935,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.416210225315307
940,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.054681345762532
945,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.485809425256278
950,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.750262549053726
955,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.830369212560832
960,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.62721924362821
965,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.638554380683555
970,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.833139427131798
975,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.70372067405352
980,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,27.873628692703992
985,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.206235649363947
990,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.10923613247162
995,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.39477277327047
1000,grid,corr,0.01,0.5,11.361482577790655,7.7078,10,28.527624180384755
