Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
135,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3711859815233679
140,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3712541612025809
145,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3712400231675471
150,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3734537666910277
155,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3744031759173887
160,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37023953801398046
165,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3674624939182384
170,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3701095073741898
175,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3678923463856739
180,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3685484782036169
185,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37170439339532524
190,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36613989494794685
195,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36759721093567865
200,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36277365321218513
205,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3689815697912495
210,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36866951276043636
215,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37003807634198305
220,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3709524194010724
225,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.368555140072229
230,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36924438244552926
235,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36543269161668546
240,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.369065476558729
245,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3648410862683982
250,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3702862751230859
255,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37033752033455236
260,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3667782810051
265,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36815504684549083
270,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36837433164921884
275,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3711051133316299
280,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3735452979325936
285,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3714028591893951
290,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37150757979541793
295,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3723759211457792
300,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37712301958241945
305,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37853253815512866
310,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3788194026432622
315,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3764927547297233
320,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3714407797297228
325,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3728504448680964
330,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3730589843240901
335,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3730972179652038
340,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.373977249804023
345,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3715682384452256
350,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3757687059863949
355,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36973492995994295
360,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3688635994584687
365,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37028919002033833
370,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3709605366142138
375,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3690445539867425
380,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37061171521156744
385,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3754007606145544
390,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37204484639178115
395,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3721651908435214
400,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37151030012916686
405,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37028322315444584
410,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3745842838899257
415,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37092223735912844
420,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37435525076850173
425,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37306003119800535
430,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3761877734913551
435,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3732783282549129
440,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37238931033168254
445,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3732286799875212
450,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36963852235354544
455,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3722898572810315
460,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3727430792821219
465,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3713910835992358
470,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3716864640500832
475,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36547305477798997
480,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3687969990548712
485,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3690663213423432
490,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3683313863129528
495,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36774859220897815
500,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3685309464936949
505,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36819388507029105
510,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36476404202498747
515,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3660897906917756
520,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36408893618315274
525,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36562662595022744
530,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3699691910314179
535,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3674426895262458
540,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36929300525020103
545,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37222503969087906
550,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.37316088629652877
555,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3722169452075861
560,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36993457637984206
565,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3691115563945878
570,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3688008351640202
575,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36882783592668134
580,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.36405970270223875
585,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3633325794291147
590,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3615743230413446
595,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3580982883880398
600,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35471721826014957
605,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3571624851911096
610,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3531547701076474
615,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3568881426458863
620,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3526318456230588
625,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3541732627070605
630,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3525974122801885
635,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3507188412621679
640,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35133947331435034
645,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34911868656740264
650,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3497124493217908
655,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3500947049290337
660,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3496741363421665
665,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34825621905519755
670,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3517856756617951
675,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3543456138951361
680,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3516966123327284
685,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35098912098774193
690,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34916600701716183
695,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35168089701475613
700,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.350607097434954
705,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3538646580977246
710,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35415711952292317
715,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35136601668050194
720,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3531113935009017
725,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35241716264506295
730,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3508867957616971
735,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34933739465133684
740,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34953395736252113
745,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3506066158959691
750,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3494849886911815
755,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3469368667981334
760,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35367465344165194
765,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35406254814521776
770,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3532416279684787
775,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34918332939512897
780,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3495443157323119
785,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34900341435471505
790,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3466673182561538
795,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3490439718342395
800,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34759609200584995
805,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3464918010415987
810,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34719477657212794
815,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3428306614126848
820,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3477031799671104
825,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34842473983062183
830,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34855872585281755
835,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35056082132973765
840,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3513740633257155
845,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3517655943882084
850,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35487029215200483
855,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.35099781389230755
860,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3520269939226399
865,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3521484479780652
870,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34955839472162653
875,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34552906569160424
880,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3456537900106841
885,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3438889809661432
890,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34408738360897506
895,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3397337618439037
900,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3393262131991748
905,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.34257509268325037
910,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3395334491596692
915,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33792501468419955
920,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3379226875649213
925,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.338077624476388
930,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3355187441160974
935,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33682689381050857
940,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3308312534324326
945,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33582793312019366
950,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3310727424481691
955,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3356815002792154
960,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33693834537359146
965,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3346096686671516
970,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33399387538559067
975,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3337084241134912
980,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33215081993764517
985,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.33133929261576867
990,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32557474784988627
995,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3284105507976782
1000,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3231618322010279
1005,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3208772574427392
1010,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3233418990444431
1015,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3239229762618048
1020,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32140751658685884
1025,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32083833848108356
1030,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3223374233250307
1035,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3224389415454513
1040,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3202671383733119
1045,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32100420842410293
1050,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32175673858572706
1055,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3183379648586211
1060,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3220898167479347
1065,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3226113451734035
1070,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3179395902085672
1075,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32309453800687427
1080,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3208790688861084
1085,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3226306521910114
1090,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3202311309986726
1095,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32098877874515774
1100,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3184308852611777
1105,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3235343294608959
1110,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3176881932041352
1115,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3200687725211123
1120,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3215006855952214
1125,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3234019845727152
1130,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32247243434841777
1135,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3224889929467233
1140,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.327147176506819
1145,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3241974631603708
1150,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3210252457402428
1155,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32157634601994856
1160,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3211929471857997
1165,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32655264337548306
1170,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.321110192135728
1175,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32123270885793087
1180,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.321436770157117
1185,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.323478763824245
1190,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3222320897660854
1195,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3190248470293836
1200,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32082533551028913
1205,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3218898471736088
1210,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3218817844036339
1215,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3199814000776817
1220,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.32086316929867476
1225,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31925638205132645
1230,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3182332648015662
1235,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3173405751929109
1240,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31536892311086817
1245,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3147188300252539
1250,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31651327519308803
1255,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3144807347898042
1260,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.311794747815209
1265,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3164765026374574
1270,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3140630930937375
1275,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3158995598838985
1280,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3153208565246395
1285,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3148072882447496
1290,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3164578113957405
1295,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31781203096895605
1300,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31781683171882347
1305,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3157711298704461
1310,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3155701759484547
1315,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31460001295742746
1320,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31604470763107007
1325,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31405299523789065
1330,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3178678418454327
1335,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3183591632767234
1340,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31653000433557144
1345,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3160442298471231
1350,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31613200501329486
1355,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3158207865071432
1360,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31404851844237014
1365,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3130630583095836
1370,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3170039332142456
1375,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31241546672828235
1380,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31258186277995437
1385,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3111682558309107
1390,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31287507327826525
1395,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3111504108819294
1400,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31259375828805025
1405,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.308704971834023
1410,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30915001643855977
1415,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3094535224321395
1420,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31127349002543714
1425,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3097511692897692
1430,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30786531147102725
1435,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.31100626909574847
1440,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30867791943485956
1445,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3100777729681108
1450,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3091085792406457
1455,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30985432702923843
1460,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3089636595618602
1465,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3086932152273226
1470,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3073704344990329
1475,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3051592964371985
1480,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30526628076988094
1485,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30425477199310824
1490,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3030781249964599
1495,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.299871785822578
1500,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29706401436598895
1505,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2998500017267621
1510,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2983531341595774
1515,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29639242671426436
1520,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29925434625975433
1525,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29221944678202183
1530,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29343324828500206
1535,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2946840307305557
1540,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29332771391365164
1545,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.295614333021889
1550,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2951894859441283
1555,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29622488197828123
1560,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29208696396189704
1565,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2932227320931443
1570,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2940874800374982
1575,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2918074788837659
1580,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2909003062075244
1585,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.290266389894947
1590,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2898757252474793
1595,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29010370639274663
1600,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28708782309225056
1605,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2889975008081985
1610,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2885550044376587
1615,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28994301190072747
1620,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28925760858542504
1625,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28911373977809784
1630,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29207738003693473
1635,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28727538982574496
1640,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28940784276420717
1645,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28749000870336106
1650,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2860817617502658
1655,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28716128636838456
1660,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2861663802413894
1665,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2862858696678581
1670,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2897093478158842
1675,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28803375586870994
1680,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28784340701860167
1685,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.290412485559677
1690,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2926225386387671
1695,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29163660854105056
1700,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29242282595876723
1705,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2934276761488681
1710,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.28921003316927185
1715,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2922987712986851
