Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
275,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.96901947279456
280,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.11512251509361
285,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.08313872818136
290,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.440124235567225
295,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.71257592691043
300,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.928396234765074
305,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.55925483266435
310,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.030408126733164
315,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.38274107179298
320,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.94509717353134
325,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.16716539052489
330,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.99557324332965
335,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.90346131481554
340,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.34493408831032
345,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.75968472181465
350,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.568669758573776
355,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.611116879974006
360,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.22929471766894
365,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.60017732353977
370,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.02563993778765
375,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.79259467038756
380,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.103381953669285
385,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.164754309231654
390,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.06178351569893
395,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.83746895111129
400,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.536327399524836
405,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.203651041463154
410,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.81735147042492
415,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.14307689262657
420,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.53254581365586
425,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.830626633322666
430,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,54.86942198577401
435,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.732244491662705
440,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.33878098733873
445,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.792822901033915
450,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.75501109728921
455,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.38988202859637
460,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.79145539206948
465,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.0606701504646
470,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.95299862347777
475,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.82196937153049
480,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.64234114315893
485,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.24647445927828
490,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.94294341229692
495,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.80046639237779
500,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.25201396874688
505,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.257919170282676
510,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.33444169037562
515,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.942668443503415
520,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.58218170102389
525,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.7681973954965
530,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.78575255382183
535,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.133340531280275
540,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.690158947979015
545,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.49813064276554
550,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.71279394418395
555,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.516210314029976
560,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.455690551362785
565,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.02814250318476
570,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.44571176890742
575,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.46960354799495
580,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.348316341217306
585,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.28258453207068
590,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.22794143756943
595,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.164036229862
600,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.564558434651744
605,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.24355167226038
610,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.05453382779527
615,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.282730971829764
620,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.34006206571241
625,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.37529362820375
630,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.72026453125684
635,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.56871515874111
640,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.50050933659437
645,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.27427382992846
650,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.17910960152356
655,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.73166300503951
660,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,55.72959629501808
665,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.88767973178537
670,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.12700932453526
675,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.594324804936846
680,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.71577911078509
685,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.00461658770713
690,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.85651193099375
695,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.332033871906525
700,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.624752832795366
705,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.58962824850044
710,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.365969676766916
715,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.94386430452874
720,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.79709588818077
725,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.10854911503978
730,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.28797789620078
735,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.299281761472834
740,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.24614077933179
745,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.518174452358494
750,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.47775432791385
755,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.04938290740225
760,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.59936212988314
765,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.00615699232841
770,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.38968987695445
775,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.38541036942053
780,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.12649278834537
785,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.13354555873261
790,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.96948200182354
795,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.89792055153314
800,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.768024947793435
805,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.14882358295344
810,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.67357050096117
815,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.822997991650716
820,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.3245652439222
825,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.039915446166326
830,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.59179624071103
835,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.034422832319216
840,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.68519713187473
845,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.65546986085431
850,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.57146791800542
855,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.70186271782502
860,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.707977097451504
865,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.06300109740177
870,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.332664353383386
875,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.238780290662795
880,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.4004863485449
885,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.070104752816704
890,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.98807229156138
895,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.229278649255164
900,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.8016376658429
905,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.75535842273302
910,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.89379659572258
915,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.03503440760506
920,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.71690033796777
925,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.77526060613762
930,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.292164801908584
935,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.64043673066185
940,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.200358479556016
945,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.26624587487312
950,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.76682325215226
955,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.477248001363485
960,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.4692533046953
965,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.38694088972513
970,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.227261077923224
975,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.673900309969305
980,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.47506382077605
985,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.99969984491579
990,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.8016030654064
995,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,57.44745477710781
1000,grid,corr,0.5,0.05,0.47644926939122106,2.3024,10,56.98451423656115
