Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
620,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.16924901720476
625,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.697169456035258
630,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.315961264542803
635,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.425757647660458
640,grid,corr,0.01,1,50.01676791587411,3.1032,10,16.150114791157545
645,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.30024194078681
650,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.785223445506837
655,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.04700546027893
660,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.41573393970236
665,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.524716419420354
670,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.300518133411913
675,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.060488454717472
680,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.962673544284964
685,grid,corr,0.01,1,50.01676791587411,3.1032,10,16.218892855328193
690,grid,corr,0.01,1,50.01676791587411,3.1032,10,17.02756353207133
695,grid,corr,0.01,1,50.01676791587411,3.1032,10,15.988381809004197
700,grid,corr,0.01,1,50.01676791587411,3.1032,10,15.317910895138061
705,grid,corr,0.01,1,50.01676791587411,3.1032,10,16.34565255183107
710,grid,corr,0.01,1,50.01676791587411,3.1032,10,15.037234390362382
715,grid,corr,0.01,1,50.01676791587411,3.1032,10,14.960681508366825
720,grid,corr,0.01,1,50.01676791587411,3.1032,10,15.618483445868154
725,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.5483551023492
730,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.092543819840724
735,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.073342710099205
740,grid,corr,0.01,1,50.01676791587411,3.1032,10,16.85027872641096
745,grid,corr,0.01,1,50.01676791587411,3.1032,10,17.729235138899725
750,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.805216789064982
755,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.385845368239103
760,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.416067383305677
765,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.18831518917085
770,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.359558298290406
775,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.57982471075449
780,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.288650827797078
785,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.02335747654843
790,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.287669677041418
795,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.086876868502753
800,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.841379594993843
805,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.740064628906076
810,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.54609621129459
815,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.71951288501656
820,grid,corr,0.01,1,50.01676791587411,3.1032,10,19.705840404699707
825,grid,corr,0.01,1,50.01676791587411,3.1032,10,18.160402528492646
830,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.90034424298057
835,grid,corr,0.01,1,50.01676791587411,3.1032,10,20.113854811741408
840,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.555518935420977
845,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.174233161612694
850,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.499819869895582
855,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.145501750885565
860,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.628572807121575
865,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.90353188149168
870,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.751038816951617
875,grid,corr,0.01,1,50.01676791587411,3.1032,10,27.25937048762814
880,grid,corr,0.01,1,50.01676791587411,3.1032,10,26.488264080465736
885,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.798615338763565
890,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.764317373399376
895,grid,corr,0.01,1,50.01676791587411,3.1032,10,24.950866289181103
900,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.62737889285584
905,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.42519670039082
910,grid,corr,0.01,1,50.01676791587411,3.1032,10,22.079378971557997
915,grid,corr,0.01,1,50.01676791587411,3.1032,10,21.23176405537912
920,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.811663835170783
925,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.42505163486593
930,grid,corr,0.01,1,50.01676791587411,3.1032,10,26.836849378151552
935,grid,corr,0.01,1,50.01676791587411,3.1032,10,26.454403530124207
940,grid,corr,0.01,1,50.01676791587411,3.1032,10,28.056873523862485
945,grid,corr,0.01,1,50.01676791587411,3.1032,10,25.54961034336292
950,grid,corr,0.01,1,50.01676791587411,3.1032,10,26.072837567078818
955,grid,corr,0.01,1,50.01676791587411,3.1032,10,25.29393405656096
960,grid,corr,0.01,1,50.01676791587411,3.1032,10,25.206847506491965
965,grid,corr,0.01,1,50.01676791587411,3.1032,10,25.77327947081337
970,grid,corr,0.01,1,50.01676791587411,3.1032,10,23.2342467887945
975,grid,corr,0.01,1,50.01676791587411,3.1032,10,26.00730591773751
980,grid,corr,0.01,1,50.01676791587411,3.1032,10,27.424875520388934
985,grid,corr,0.01,1,50.01676791587411,3.1032,10,29.684861673989428
990,grid,corr,0.01,1,50.01676791587411,3.1032,10,30.307269272242486
995,grid,corr,0.01,1,50.01676791587411,3.1032,10,28.220650882430288
1000,grid,corr,0.01,1,50.01676791587411,3.1032,10,29.74127226123614
1005,grid,corr,0.01,1,50.01676791587411,3.1032,10,30.418223518511276
1010,grid,corr,0.01,1,50.01676791587411,3.1032,10,28.854292600672395
1015,grid,corr,0.01,1,50.01676791587411,3.1032,10,29.111940913153145
1020,grid,corr,0.01,1,50.01676791587411,3.1032,10,29.066822612897827
1025,grid,corr,0.01,1,50.01676791587411,3.1032,10,28.913074286389584
1030,grid,corr,0.01,1,50.01676791587411,3.1032,10,30.34922998162503
1035,grid,corr,0.01,1,50.01676791587411,3.1032,10,28.888444313035
1040,grid,corr,0.01,1,50.01676791587411,3.1032,10,30.257780456354816
1045,grid,corr,0.01,1,50.01676791587411,3.1032,10,32.31082125690862
1050,grid,corr,0.01,1,50.01676791587411,3.1032,10,32.59639707697411
1055,grid,corr,0.01,1,50.01676791587411,3.1032,10,34.43502562303619
1060,grid,corr,0.01,1,50.01676791587411,3.1032,10,36.041923550461945
1065,grid,corr,0.01,1,50.01676791587411,3.1032,10,37.76386564662961
1070,grid,corr,0.01,1,50.01676791587411,3.1032,10,36.466822736731864
1075,grid,corr,0.01,1,50.01676791587411,3.1032,10,37.822578944102595
1080,grid,corr,0.01,1,50.01676791587411,3.1032,10,37.50559940526684
1085,grid,corr,0.01,1,50.01676791587411,3.1032,10,37.00178228321062
1090,grid,corr,0.01,1,50.01676791587411,3.1032,10,39.62784150023836
1095,grid,corr,0.01,1,50.01676791587411,3.1032,10,40.92888506287212
1100,grid,corr,0.01,1,50.01676791587411,3.1032,10,40.7321277204606
1105,grid,corr,0.01,1,50.01676791587411,3.1032,10,42.67674319339603
1110,grid,corr,0.01,1,50.01676791587411,3.1032,10,42.38627827199197
1115,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.46482530023478
1120,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.05796279730752
1125,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.98073192760492
1130,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.20461898347915
1135,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.435843470569736
1140,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.643990613948375
1145,grid,corr,0.01,1,50.01676791587411,3.1032,10,44.76253571918743
1150,grid,corr,0.01,1,50.01676791587411,3.1032,10,44.289717968983
1155,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.53796992482271
1160,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.50849446268669
1165,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.14748076649606
1170,grid,corr,0.01,1,50.01676791587411,3.1032,10,43.20151349781263
1175,grid,corr,0.01,1,50.01676791587411,3.1032,10,42.88960723939796
1180,grid,corr,0.01,1,50.01676791587411,3.1032,10,44.61143375721517
1185,grid,corr,0.01,1,50.01676791587411,3.1032,10,44.35564435103584
1190,grid,corr,0.01,1,50.01676791587411,3.1032,10,46.18917272129621
1195,grid,corr,0.01,1,50.01676791587411,3.1032,10,46.47064931437196
1200,grid,corr,0.01,1,50.01676791587411,3.1032,10,47.460305907070655
1205,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.98889455399239
1210,grid,corr,0.01,1,50.01676791587411,3.1032,10,47.30509903331088
1215,grid,corr,0.01,1,50.01676791587411,3.1032,10,47.16895944523177
1220,grid,corr,0.01,1,50.01676791587411,3.1032,10,47.88399712119008
1225,grid,corr,0.01,1,50.01676791587411,3.1032,10,46.39634043995251
1230,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.82422642453193
1235,grid,corr,0.01,1,50.01676791587411,3.1032,10,45.20224444988416
1240,grid,corr,0.01,1,50.01676791587411,3.1032,10,48.17362437394478
1245,grid,corr,0.01,1,50.01676791587411,3.1032,10,48.11940287127101
1250,grid,corr,0.01,1,50.01676791587411,3.1032,10,50.280637681803995
1255,grid,corr,0.01,1,50.01676791587411,3.1032,10,48.41004587271414
1260,grid,corr,0.01,1,50.01676791587411,3.1032,10,49.798998126969416
1265,grid,corr,0.01,1,50.01676791587411,3.1032,10,50.06311730325992
1270,grid,corr,0.01,1,50.01676791587411,3.1032,10,50.4508413293713
1275,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.80957954235747
1280,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.06056468448078
1285,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.961213706931346
1290,grid,corr,0.01,1,50.01676791587411,3.1032,10,51.953824070587494
1295,grid,corr,0.01,1,50.01676791587411,3.1032,10,51.95106151621412
1300,grid,corr,0.01,1,50.01676791587411,3.1032,10,51.66841449608189
1305,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.38915723922135
1310,grid,corr,0.01,1,50.01676791587411,3.1032,10,51.94676307350048
1315,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.14884233336563
1320,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.62731481870475
1325,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.012215254084566
1330,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.00312852221907
1335,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.85411665203154
1340,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.7065100907018
1345,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.48958002319134
1350,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.08716260436782
1355,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.112676151560294
1360,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.02709656131176
1365,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.683435179049106
1370,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.956697923244526
1375,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.92724432534466
1380,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.915378675539685
1385,grid,corr,0.01,1,50.01676791587411,3.1032,10,52.66607266030431
1390,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.32359373665952
1395,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.179499910798114
1400,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.29860936948371
1405,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.66635187589982
1410,grid,corr,0.01,1,50.01676791587411,3.1032,10,53.7334900256899
1415,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.57587149409619
1420,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.969985639913965
1425,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.099588284023326
1430,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.553397378775884
1435,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.61566951315848
1440,grid,corr,0.01,1,50.01676791587411,3.1032,10,54.942744081355556
1445,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.91877653935587
1450,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.30063013535869
1455,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.81234446214516
1460,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.996020632807706
1465,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.98453526968219
1470,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.21319428479272
1475,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.772396211382365
1480,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.66919931695933
1485,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.73933070408399
1490,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.528145449074835
1495,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.42326348756681
1500,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.868834681877786
1505,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.86025966743908
1510,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.007416469861894
1515,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.28814956429885
1520,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.2993035542448
1525,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.362992605381194
1530,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.66566707621274
1535,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.80586329040927
1540,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.59229012622691
1545,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.89442239502465
1550,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.140139712342396
1555,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.03091003665097
1560,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.809817706331955
1565,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.824555880909024
1570,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.93796632518565
1575,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.32606588287992
1580,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.91068964348931
1585,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.53554408388112
1590,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.18075253304195
1595,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.4333212545633
1600,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.546935577772096
1605,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.09674807647751
1610,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.216804322633614
1615,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.37066040258654
1620,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.95261667731899
1625,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.25311567524077
1630,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.2141012179409
1635,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.403647126115615
1640,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.471645152866316
1645,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.67952495008875
1650,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.49114189702388
1655,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.300680376023266
1660,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.11977870532214
1665,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.23887794177589
1670,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.0997368762004
1675,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.274195539696116
1680,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.620788011700256
1685,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.63437643685385
1690,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.56328893340349
1695,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.68937745040501
1700,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.13583379114737
1705,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.03322647160509
1710,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.02376404465749
1715,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.26576820543728
1720,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.99917642711822
1725,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.33266137891335
1730,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.167289493180554
1735,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.8703869470802
1740,grid,corr,0.01,1,50.01676791587411,3.1032,10,58.60234770431512
1745,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.50988948006225
1750,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.80175372997616
1755,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.50826596552404
1760,grid,corr,0.01,1,50.01676791587411,3.1032,10,57.15825500942663
1765,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.69008527062083
1770,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.32992010201222
1775,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.011384714953685
1780,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.515682287908646
1785,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.91599086795799
1790,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.95364817334264
1795,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.398773650577176
1800,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.89293810459236
1805,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.17252351377996
1810,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.16720828306
1815,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.37255402786965
1820,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.794652632878076
1825,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.72605047342874
1830,grid,corr,0.01,1,50.01676791587411,3.1032,10,56.08162588842046
1835,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.70551699065568
1840,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.8936254335221
1845,grid,corr,0.01,1,50.01676791587411,3.1032,10,55.94690496822489
