Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
535,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.714482338829043
540,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6396030030867488
545,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6840144966457754
550,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7046746699326284
555,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7337715445783807
560,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6232267672826356
565,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6356993480286905
570,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6582133461426664
575,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6783851508896642
580,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6742487382717713
585,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7067344417370317
590,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7067615127623327
595,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6900755878734289
600,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6747677297234537
605,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7076215106035778
610,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7337986120547549
615,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7375374392714883
620,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.732588806177589
625,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7106391936568165
630,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7454518202196009
635,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7108314431121731
640,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7160317670692725
645,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7501863240104597
650,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7239893398283558
655,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7130866745840992
660,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.739606242495037
665,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6657530263900383
670,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6596802104092201
675,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.707320079781676
680,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7075657665391143
685,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7122108481712227
690,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7014559894574407
695,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6792537415128782
700,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6763113660994479
705,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7263686931163745
710,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7104763127902917
715,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7364724709098215
720,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7559817872793421
725,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7747350932675495
730,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7193985689991532
735,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7168196170154212
740,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6918737995911287
745,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.701990020189906
750,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6707155708185707
755,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7301627194585808
760,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.766732093628497
765,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7383149226269566
770,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7776637677299315
775,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7999314767337132
780,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7405921402856878
785,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7606143508972013
790,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7085437595166036
795,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7097400448321803
800,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7235782587936318
805,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7277675499093373
810,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7676657813645792
815,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.6982829010436896
820,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7820259263186028
825,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7801070909573368
830,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8136306693646235
835,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7871616076724764
840,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7839546763936295
845,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7916530294581628
850,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8274554945553286
855,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8510765883402714
860,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8627578717204446
865,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8205367466729773
870,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.846608957658645
875,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.880698601519231
880,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8879700213198715
885,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8794582189950425
890,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8731506064456623
895,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8893176647675606
900,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8976889598070245
905,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8721021153317124
910,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8615898709815702
915,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8367623722893845
920,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.844207007149424
925,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8577760262544419
930,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.852971095663415
935,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.7918058019040356
940,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8176339581731132
945,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8120120430367156
950,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8570463765507522
955,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.825044350531985
960,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8167531257237209
965,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8402231018200662
970,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8047126206401368
975,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8127801940544056
980,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8419649515590656
985,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8046264382114884
990,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.840933425737287
995,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8162121361874705
1000,grid,corr,0.01,0.1,3.5367195766348334,0.3004,10,0.8428204822343491
