Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
345,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.71144443685243
350,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.69015945572004
355,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.5632382735994
360,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.73154847295048
365,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.29369006586141
370,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.38114514889475
375,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.97902489119433
380,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.44478569112411
385,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.45502119551757
390,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.54457449932467
395,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.51806598160783
400,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.53612565234668
405,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.43115146233286
410,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.36349044988548
415,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.77837038204689
420,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.4260686510049
425,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.43026759592834
430,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.5613738510488
435,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.48017907360017
440,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.40567924459062
445,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.64178549392437
450,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.36917826168556
455,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,65.04376987855787
460,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.44296638604631
465,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.70235003607557
470,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.94367488619342
475,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.78055040748323
480,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,65.00320457017122
485,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.67314018743062
490,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.94490097972638
495,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.7531715729298
500,grid,corr,0.5,0.5,8.422512731947712,5.205299999999999,10,64.92940325687593
