Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
415,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.17720212505133
420,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.113396832651134
425,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.36628895336384
430,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.302002226820605
435,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.355143666567315
440,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.234499201862704
445,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.23752258960281
450,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.45993940217553
455,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.42500194110397
460,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.665631806106404
465,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.85962323496378
470,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.69407853603951
475,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.75601070459
480,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.83783542876469
485,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.803804087467356
490,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.87396179777082
495,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.98106917124639
500,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.95308800615338
505,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,63.93074462026955
510,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.03686156490832
515,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.14845806102325
520,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.28737181042327
525,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.2032664329667
530,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.24520569014406
535,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.28888263155658
540,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.40347184543026
545,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.34622703195224
550,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.3465609026582
555,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.18481799683136
560,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.30923180692386
565,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.408263209975
570,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.41203381153431
575,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.49697509008193
580,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.45798135994573
585,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.61881039750465
590,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.56078279234364
595,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.7142685721478
600,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.63686830779105
605,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.6391387734291
610,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.64928845736686
615,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.61504727151079
620,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.76145634457646
625,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.71113901719741
630,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.6777114316338
635,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.64396670996369
640,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.6494033499582
645,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.67050319209497
650,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.77179751900488
655,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.69443733947911
660,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.77113375566289
665,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.80139528740351
670,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.70051461145283
675,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.81320887596979
680,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.93895882576537
685,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.97438664857634
690,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.84452047778916
695,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.00098235637357
700,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.98266895925444
705,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.78468321881022
710,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.93955852640914
715,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.85991120908102
720,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.98872499488037
725,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.90766513602415
730,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.88190291602557
735,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,64.79786491378738
740,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.06685938697646
745,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.03263505276058
750,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.16262971899893
755,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.12021106861556
760,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.17641564730071
765,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.18517867165734
770,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.3057715283521
775,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.18811855345531
780,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.2405736523497
785,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.19423769369442
790,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.22366298352516
795,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.30784615977356
800,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.31442397232418
805,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.26825627853992
810,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.34147396278323
815,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.3477782715878
820,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.36116514153885
825,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.33416680917537
830,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.31434586868092
835,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.36456021766126
840,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.50855528638063
845,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.42645064000357
850,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.42919866016845
855,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.37097089390005
860,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.40246492099256
865,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.49316992029182
870,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.6248523512218
875,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.363907448159
880,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.470261664956
885,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.4910634072797
890,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.61865867901363
895,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.55982825881993
900,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.4895965014832
905,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.49376007178365
910,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.64336286041016
915,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.53161132593462
920,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.61912745289119
925,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.50969112839987
930,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.50795135750212
935,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.52688240544839
940,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.63473136543051
945,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.70519911611187
950,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.60793714627229
955,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.5254211893244
960,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.67851314492052
965,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.76466150079382
970,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.63881043501446
975,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.57136919401428
980,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.67102806578183
985,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.76733797394259
990,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.76468334544371
995,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.77913130045053
1000,grid,corr,0.05,0.1,2.3272714312571186,1.5015999999999998,10,65.75517664465573
