Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
155,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,17.076059633431065
160,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,18.378123925054098
165,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,17.96636896377948
170,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,18.371195455145084
175,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,19.384053481919484
180,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,19.572138696380957
185,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,20.39984512114719
190,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,20.063258684599276
195,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,20.2584048062776
200,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,20.907560091235013
205,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,20.929117148296942
210,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,21.663640917620988
215,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,22.223518228109583
220,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,22.638020076605002
225,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,22.653476195725112
230,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,22.6807983057382
235,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,23.305344027659967
240,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,23.529164957085133
245,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,23.590939486837502
250,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,24.754343699911264
255,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,24.38225764849449
260,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,25.089805830884117
265,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,24.80237829199218
270,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,25.24195785394982
275,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,25.94862182039101
280,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,25.568250393241783
285,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,26.132109748771313
290,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,26.20359223563327
295,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,26.66634744406267
300,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,26.862751942016533
305,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.322434699891225
310,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.79462274107173
315,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.858917338004062
320,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.04299396692639
325,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.011365127246115
330,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.897394289865442
335,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,27.959915930847718
340,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.330716975646318
345,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.407390626962645
350,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.761974067682758
355,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.604919742650814
360,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.07175503110793
365,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.422719138323274
370,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.863118233315358
375,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.214558934841197
380,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,28.952861811569218
385,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.390707145689106
390,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.811953964994217
395,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.0886159324123
400,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.052677983632226
405,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.08328950633046
410,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.57695548061405
415,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.40847520034042
420,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,29.91801332412975
425,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.79377352396393
430,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.683865493757217
435,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.210262188330365
440,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.16347817875879
445,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.474532207025376
450,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.89083253178488
455,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.165984016619273
460,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.990836590197347
465,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.955019654137708
470,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.633159102454577
475,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.23078796770128
480,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.225090564326486
485,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.58186430378824
490,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.084325930708406
495,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.87060302439898
500,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.9105445880939
505,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,30.910560875962968
510,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.213491699275593
515,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.96282431020336
520,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.027536171224334
525,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.8294002831814
530,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,31.87321519653591
535,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.16504263150261
540,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.5788841537629
545,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.53027547726048
550,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.52118704259295
555,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.092458744244276
560,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.33452622081399
565,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.66931046829921
570,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.2332184655248
575,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.453048352814605
580,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.34578991004199
585,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.38849641649026
590,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.97910552112882
595,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.549948426716696
600,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.752456306933674
605,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.06756517549934
610,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.706674600746595
615,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.014910170898396
620,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.21324480331798
625,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.21389153507528
630,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.00891265973031
635,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.175524144925696
640,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.27104699363646
645,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,32.88911406045808
650,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.41066117279544
655,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.20422740694582
660,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.51771786810255
665,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.74630799197407
670,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.87345092787538
675,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.675349829720375
680,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.52431780815834
685,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.755852239088114
690,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.50936610758774
695,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.79951420197372
700,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.97673624279557
705,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.6813451520195
710,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.24422653740318
715,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.6265955095222
720,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.70191231403181
725,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.934866612054186
730,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.55123525824281
735,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.35600527317456
740,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.57217492441466
745,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.46253669934438
750,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.47975318172563
755,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,33.96875325577009
760,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.72250894362454
765,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.567148390260044
770,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.02292252718265
775,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.37344525325227
780,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.92600531753229
785,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.01886194621245
790,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.56936889358728
795,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.75110914480229
800,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.59327328068995
805,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.79569215992924
810,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.80971821402775
815,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.71919326649217
820,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.901024288127104
825,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.37934225811716
830,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.59986047731933
835,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.888343402734414
840,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.741760601462026
845,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.701117981221365
850,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.63984489565576
855,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.810752527887814
860,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.196292370036026
865,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.309970680457944
870,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,34.6271710221981
875,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.84756913344841
880,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.20401987653139
885,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.58816161179655
890,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.18393163380301
895,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.56553542821447
900,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.091907520053375
905,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.72914033560999
910,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.8547928086724
915,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.586608131019766
920,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.27352783754493
925,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.728976990831285
930,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.04753975083063
935,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.16877245262903
940,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.05911321237268
945,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.447994963478465
950,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.92249076829559
955,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.09851789306201
960,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.609492441433545
965,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.32074352149197
970,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.72410030639724
975,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.06355224159829
980,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.48389166025009
985,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.99698385648827
990,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.69125429765947
995,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.177523564324495
1000,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.08297840377887
1005,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.31550091624539
1010,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.89210151754176
1015,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.18367125292453
1020,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.8340647106547
1025,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.49090028735603
1030,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.328032345155684
1035,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.86844450730333
1040,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.630431272872904
1045,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.84626342681965
1050,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.51426400222837
1055,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.968449802189745
1060,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.56141384290175
1065,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.14749488816192
1070,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.27010022585577
1075,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.88559821797099
1080,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.42577799265016
1085,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.54560114839777
1090,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.15439954272039
1095,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.650029067530724
1100,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.98021493037359
1105,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.06618260127312
1110,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,35.960979828720134
1115,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.55429882529606
1120,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.154297949622894
1125,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.090247624823434
1130,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.63998537767775
1135,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.9637855601366
1140,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.10814039039552
1145,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.96441235065286
1150,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.943670051707876
1155,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.18769694411423
1160,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.25239482265626
1165,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.57556632373043
1170,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.336787867155735
1175,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.845566602043604
1180,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.85449792186216
1185,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.147666751710794
1190,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.08110428243621
1195,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.09615545752672
1200,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.296106218702015
1205,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.676408663401155
1210,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.85602118669683
1215,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.46658903438803
1220,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.03016137809675
1225,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.940962998318774
1230,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.6068951155156
1235,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.22082051262702
1240,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.490368607015455
1245,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.02811938327458
1250,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.3396043100183
1255,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.250983848113655
1260,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.11952416698012
1265,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.090891439336694
1270,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.38017658992371
1275,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.25925010139771
1280,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.41309725411551
1285,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.42530034337199
1290,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.503384589525766
1295,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.10400919335195
1300,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.65810954256862
1305,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.537149211954414
1310,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.712759172221254
1315,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.74111898577965
1320,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.214873531094405
1325,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.91002446328427
1330,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.25581913981233
1335,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.4433236595924
1340,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.28822380035611
1345,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.122108295686076
1350,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.578843617373586
1355,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.52232040864014
1360,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.49246779879296
1365,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.216918502684535
1370,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.484512462366204
1375,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.38748199374083
1380,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.35204559441189
1385,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.18867346770732
1390,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.57820072208156
1395,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.92002026186782
1400,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.45800776911501
1405,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.43351814442351
1410,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.219721073825
1415,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.71197868064537
1420,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.07910216343285
1425,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.51324311171487
1430,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.150576305720534
1435,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.51642791679787
1440,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.331126492525634
1445,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.21923231033144
1450,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.88484577086936
1455,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.3855142360011
1460,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.90805068662688
1465,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.26439280297306
1470,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.671260825471236
1475,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.01796080006931
1480,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.611451590667144
1485,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.02842968398215
1490,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.90008989148761
1495,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.2361558776127
1500,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.23524870641377
1505,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.796551010368724
1510,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.68741796186866
1515,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.41900542715902
1520,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.934260376268796
1525,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.233218085785104
1530,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.153444077992084
1535,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.71434443784841
1540,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.29273567315829
1545,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.46996017735575
1550,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.693551757217605
1555,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.778393051079284
1560,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.87139448571554
1565,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.02250286367426
1570,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.45461494786496
1575,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.41331283249689
1580,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.40491008593864
1585,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.0537204371848
1590,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.469042535883645
1595,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.70947449487117
1600,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.070822473131344
1605,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.342199568808184
1610,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.77717356077144
1615,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,38.01496845946606
1620,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.9816307206534
1625,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.36555863800752
1630,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.23124229785983
1635,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.580426614898684
1640,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.51797904473859
1645,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.20183721445315
1650,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.44198079590255
1655,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.59763216412312
1660,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.161528665267845
1665,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.38343425073447
1670,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.749835766262365
1675,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.80727400380381
1680,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.15860112473363
1685,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.23410117488822
1690,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.32077816009677
1695,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.35676318029297
1700,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.765907314765094
1705,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.10985584116124
1710,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.47510496728938
1715,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.75203192602196
1720,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.897759274544136
1725,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.21186556111653
1730,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.57954547325153
1735,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.450223297010986
1740,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.36524825222102
1745,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.41315401710383
1750,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,37.707909645538116
1755,grid,corr,0.1,0.1,3.058020007291785,2.3024,10,36.94865312003068
