Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.064497217599865
165,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.1405427945388533
170,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.2070223431755718
175,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.3109651909758187
180,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.3456067224132684
185,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.4038430830733977
190,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.3870281544123877
195,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.4578843019428507
200,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.6189608788066066
205,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.7027351909917767
210,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.8153260105357094
215,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.8231538260100653
220,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.9286904383681267
225,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,2.955100596843785
230,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.148625673185257
235,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.2200412406897856
240,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.2623808141370243
245,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.4518329163017607
250,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.391003449644422
255,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.459521315201439
260,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.5365234817396556
265,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.6418295800231477
270,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.6134670000549622
275,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.8646095743573
280,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.0683807248133474
285,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,3.9883170256821066
290,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.079733515410861
295,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.0506679615261945
300,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.15883804315145
305,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.197513043364771
310,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.28593001031237
315,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.389199493370912
320,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.460790650900582
325,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.5437995776982705
330,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.660774161926738
335,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.719585368727605
340,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.781087123471063
345,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.780685878710804
350,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.999925757899481
355,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.903952743221019
360,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,4.948513376471189
365,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.13845159755107
370,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.369446700378421
375,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.532111606533057
380,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.699780208851513
385,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.763696344582116
390,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.771288294133737
395,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,5.932282313648623
400,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.072886078537094
405,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.128187725217566
410,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.3726356668761515
415,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.4481824876184
420,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.479719769695647
425,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.513287829983419
430,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.755468533337401
435,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.709463696252297
440,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.806505351462149
445,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,6.978741323863266
450,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.108383495862274
455,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.228348314174008
460,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.429696485129635
465,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.457375660549015
470,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.447955654651448
475,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.538888922281538
480,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.475122708113717
485,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.586254875881154
490,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.817350858457215
495,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,7.9152057288911815
500,grid,corr,0.5,0.01,0.1723375682075455,0.1002,10,8.17405449968956
