Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
435,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.50265554648713
440,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.83191829582085
445,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.44305275520047
450,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.57323029329817
455,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.39266251842002
460,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.969441913585165
465,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.684216646180055
470,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.976852451559125
475,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.98863888876123
480,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.88795931788915
485,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.843589669858254
490,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.81051149565367
495,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.23171003166555
500,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.90308155936973
505,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.341488492971976
510,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.89939164402787
515,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.12988635559076
520,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.32063734211492
525,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.83262408338549
530,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.45616502420383
535,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.139201343335884
540,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.05995620534212
545,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.90776949936471
550,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.312147638810444
555,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.12867439498363
560,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.21713504134664
565,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.54360961701645
570,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.849722014717
575,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.8447606769217
580,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.787664715506565
585,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.01652651568198
590,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.20663947515178
595,grid,corr,0.5,1,9.52898538782442,50.0501,10,59.312264908329446
600,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.38049914724354
605,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.78763264308703
610,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.11855199831768
615,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.44213176269858
620,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.42123369704074
625,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.29195677844614
630,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.908947678663
635,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.34666999054758
640,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.33357883851877
645,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.06421482689551
650,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.70999868390508
655,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.33780799765728
660,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.160021808680376
665,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.68908617802213
670,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.001413115166876
675,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.876376020645985
680,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.94923751140725
685,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.09860238568716
690,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.66738817588863
695,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.16139385567041
700,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.07608597970596
705,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.13226792853625
710,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.85790303820488
715,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.14912877557292
720,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.632766806581415
725,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.138155890672905
730,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.36884547992282
735,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.33355649916904
740,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.0527164187984
745,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.65938223618407
750,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.06042459715644
755,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.3875836499787
760,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.28280694562809
765,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.26315922000491
770,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.46944008250542
775,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.659577361373
780,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.104486307338384
785,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.34876517496707
790,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.77015565387539
795,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.439646043571685
800,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.42168619951199
805,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.007627812112325
810,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.84657694542455
815,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.44163323491076
820,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.633472729310704
825,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.002265304066725
830,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.4735045409846
835,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.077008590439036
840,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.19519762527246
845,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.7654742690163
850,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.04480769416173
855,grid,corr,0.5,1,9.52898538782442,50.0501,10,59.04408489301536
860,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.86905960923904
865,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.23003011784242
870,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.97438861084514
875,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.23477952431135
880,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.167082185931164
885,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.27191948929918
890,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.44708564708086
895,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.152616697294434
900,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.249428959728995
905,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.17465893990707
910,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.89129919246553
915,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.24324166150871
920,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.0811530036844
925,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.28984804009212
930,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.003531117711496
935,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.479536444504056
940,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.46061507981106
945,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.930200742440874
950,grid,corr,0.5,1,9.52898538782442,50.0501,10,57.86150486228138
955,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.76213732241269
960,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.31061780953923
965,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.22764498642855
970,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.28097089097797
975,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.20756512624575
980,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.03480404038408
985,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.63004080740868
990,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.56447530224373
995,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.27493763001142
1000,grid,corr,0.5,1,9.52898538782442,50.0501,10,58.73078550955833
