Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
110,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.3125642407538707
115,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.392208877999634
120,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.4112399295599003
125,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.467327729615496
130,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.4889817996438208
135,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.5191578537425463
140,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.5564586992239886
145,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.6325172975561784
150,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.7191370490632485
155,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.7925015929276564
160,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.8134344081827813
165,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,1.9031970762870323
170,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.0271328029302493
175,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.0119613050802125
180,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.0618048249798715
185,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.129738404276005
190,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.1567810805073013
195,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.2054442836011
200,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.271172863113099
205,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.339376194919753
210,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.420956314856834
215,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.4747609976155895
220,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.5078241752773103
225,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.5781549881148473
230,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.705774622392775
235,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.7178405919829465
240,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.793728603904216
245,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.89630669392268
250,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.9527397777513187
255,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,2.9526646058017407
260,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.0747576630490805
265,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.1633740795499268
270,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.3346238679031237
275,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.561726946770727
280,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.7515923724112668
285,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,3.7060931099907624
290,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.0440535524447165
295,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.153451660486105
300,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.333791430228477
305,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.526581545850458
310,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.567275649726141
315,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,4.714405910965707
320,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,5.013551999567085
325,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,5.149335777795928
330,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,5.3252156610467365
335,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,5.532324809857953
340,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,5.828041173466823
345,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,6.052278481263847
350,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,6.1524558612515845
355,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,6.615865079161907
360,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,6.926124046356684
365,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,6.988520792737383
370,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,7.058124505867744
375,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,7.414860634053776
380,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,7.8013971701450275
385,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,8.501094340845155
390,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,8.482736388587188
395,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,8.675844904560554
400,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,9.00972591201457
405,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,9.45709123759655
410,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,9.648770256601216
415,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,9.944742674189051
420,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,10.466123668160002
425,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,10.842649288459024
430,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,11.169472259407287
435,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,11.232324063353632
440,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,11.518157623355414
445,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,11.639852154680945
450,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,11.805904067962386
455,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,12.506543063910756
460,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,12.628628458626475
465,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,13.125451546890766
470,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,13.189388644190588
475,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,13.856676560743418
480,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,14.324072027948231
485,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,14.90612361402007
490,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,15.112614963785306
495,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,15.104872757844698
500,grid,corr,0.05,0.05,0.8228147053518151,0.5005999999999999,10,15.775490345055706
