Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
265,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,4.053379127382258
270,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,4.72394295921007
275,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,4.469689167695383
280,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,4.599732872875958
285,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,4.495726101166283
290,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,5.197739605641078
295,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.031530172160564
300,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.7293872176048195
305,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,7.637345854687763
310,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,7.82527501707598
315,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,7.208574047623312
320,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.059662748310523
325,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.102289253578589
330,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.918717383328828
335,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.373366354380003
340,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,6.221484884651175
345,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,7.099604205391732
350,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,7.618020795873868
355,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,10.030558168610398
360,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,9.000207261117499
365,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,10.383910718032224
370,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,10.499000259754549
375,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,12.811014604616176
380,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,12.982534159341057
385,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,12.675775873320015
390,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,11.383998054305868
395,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,11.274058115775105
400,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,10.143054094891404
405,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,11.703227881922013
410,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,12.260481237448028
415,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,14.436194621279581
420,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.806402749456415
425,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.135871677980493
430,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,17.17815121949131
435,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,17.94092990590676
440,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.583964789222717
445,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,13.737657641895309
450,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,14.542792011022811
455,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.723925472641378
460,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,16.05687353705954
465,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.240744402771337
470,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.733402196427848
475,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,17.51638147323277
480,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,14.416535704803032
485,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,15.91608436678714
490,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,16.68031779568726
495,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,13.70547471544526
500,grid,corr,0.5,0.05,1.2504191978968529,0.1002,10,13.432809281512052
