Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
425,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,27.943007355221006
430,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.151130489614
435,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.21130626330208
440,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.748309581094016
445,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.77538283002308
450,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.660867779413
455,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.779159769853976
460,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.558379343768614
465,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,29.31894450654099
470,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,29.111687188642392
475,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,29.48039806030862
480,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,28.744634839344094
485,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.143486937991625
490,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,29.790292054301496
495,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.364929787199568
500,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.53640444004215
505,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,29.976960697467813
510,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.958028788006857
515,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.357512690987562
520,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.38147089700398
525,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.60109250587777
530,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.911507570335374
535,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.8380351041361
540,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.11007323749004
545,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,30.521657253435958
550,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.168153591760355
555,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.238690438480347
560,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.62477205188943
565,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.477648551370855
570,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.491686592041848
575,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.1448946243178
580,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.965276250102235
585,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.24619402479242
590,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,31.95428791622885
595,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.3775148171578
600,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.27459751325345
605,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.74440268348026
610,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.03538779618957
615,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.22075367864248
620,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.06931268329888
625,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.56186500671155
630,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.80251042014538
635,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.40151524281766
640,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.80378760633942
645,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,32.64930417844626
650,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.18574626537577
655,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.53135715054369
660,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.4763910156322
665,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.56023296113486
670,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.55973585582992
675,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.98598863484375
680,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.73023059444956
685,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.74255069371843
690,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.20132453670663
695,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.80635150458433
700,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.87400359928269
705,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.0523242668241
710,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.884828622032494
715,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,33.953467654158665
720,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.25755489946995
725,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.16946192788798
730,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.48419857364255
735,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.09119655210541
740,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.46156379021735
745,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.207058626704075
750,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.592153183583804
755,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.63147231178993
760,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.57551803192306
765,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.061615395653526
770,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.49707179607313
775,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.24833151152905
780,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.09141836022474
785,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.064310832116995
790,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.80963610265304
795,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.58979974493839
800,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.07718463953533
805,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,34.86119311045012
810,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.53773097167022
815,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.24291479080745
820,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.74603138530857
825,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.34036436734581
830,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.030225005214156
835,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.654881680287275
840,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.66187270345856
845,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.548798692527726
850,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.1492779349661
855,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.81446780631432
860,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.645451987765725
865,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.646753470374364
870,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.27637860077438
875,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.83697388026247
880,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.92496556472415
885,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.02389209408681
890,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.27661761645089
895,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.50292796597555
900,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.08982578616924
905,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.05256580075263
910,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.61991621075852
915,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,35.982746382277725
920,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.49961057864926
925,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.35040490532597
930,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,37.020659939636985
935,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.137607226433246
940,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.640329679356334
945,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.485858315784164
950,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.994382567494576
955,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.34505624706174
960,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.49961382884769
965,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,37.43056381674723
970,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.32820837350234
975,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.82417179172215
980,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.6893380477227
985,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.03966990083398
990,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,36.5937781541667
995,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,37.124852597358164
1000,grid,corr,0.05,0.1,0.9528985387824421,4.604699999999999,10,37.01899206235
