Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
380,grid,corr,0.1,1,35.36719576634833,3.1032,10,31.895764982024993
385,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.0206057551076
390,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.00376242853647
395,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.11282842853695
400,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.22431378664775
405,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.30874303346136
410,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.15662887267787
415,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.218898923281166
420,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.166112976782905
425,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.30430911924432
430,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.15261705700867
435,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.19334570910084
440,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.254527034956546
445,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.221843453402805
450,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.162783140661624
455,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.02364980708195
460,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.27229378612799
465,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.15420950356927
470,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.513441045795325
475,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.301537655631364
480,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.29468386393003
485,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.589123245292434
490,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.541407155726425
495,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.313975984845776
500,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.769447400170506
505,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.4665503544475
510,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.4807850113823
515,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.30823367674808
520,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.32536617144142
525,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.44048482107721
530,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.78046080863087
535,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.23673287029248
540,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.493750271795605
545,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.328787805615455
550,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.18163021181362
555,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.14026838602855
560,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.08782715440641
565,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.066799409315024
570,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.278470623656816
575,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.265127810025305
580,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.1834920802674
585,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.22586773232276
590,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.19780226092486
595,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.25816908663838
600,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.34368519058747
605,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.281924984646594
610,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.17170659162376
615,grid,corr,0.1,1,35.36719576634833,3.1032,10,31.99924789312103
620,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.02511235513199
625,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.10455477561989
630,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.13642594459119
635,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.1830870982485
640,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.190020410563584
645,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.203662715392355
650,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.13351284661434
655,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.123466475864944
660,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.15980940389204
665,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.198169368698174
670,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.27134682525602
675,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.293370311087074
680,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.238536473310425
685,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.02006989492203
690,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.14412069329022
695,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.18007171301887
700,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.27709016211089
705,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.53574582587481
710,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.34737988883481
715,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.15472789706969
720,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.39968547559617
725,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.22207504373422
730,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.45239283709395
735,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.467134789452075
740,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.60767783960798
745,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.62446199486537
750,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.44530126156719
755,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.5114389510788
760,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.509911599199484
765,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.38715149937154
770,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.538654335262095
775,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.55636624231646
780,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.761591849837856
785,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.60695509228533
790,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.55552669251738
795,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.5163346711937
800,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.409662533493396
805,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.45948733391663
810,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.5090722063319
815,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.41916079522667
820,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.51059608549752
825,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.49660984372895
830,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.58199464158879
835,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.843833013808215
840,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.732637713903294
845,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.84421173265452
850,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.878231770245016
855,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.97029128463209
860,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.10776077255828
865,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.085702887219135
870,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.95768753363461
875,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.153977255093196
880,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.983282824075964
885,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.1482786315789
890,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.87561492692976
895,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.102703395114084
900,grid,corr,0.1,1,35.36719576634833,3.1032,10,33.12654533826429
905,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.80330949494244
910,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.8511014298094
915,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.93222885404995
920,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.928112239004065
925,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.78864708465487
930,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.58356520073023
935,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.81810390102244
940,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.900107080092056
945,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.82641433352703
950,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.73004590497664
955,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.7346473463653
960,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.756717762383985
965,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.86216917207876
970,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.75577324213387
975,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.6330714717902
980,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.66515240373123
985,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.68213099899985
990,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.80501341054057
995,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.75144328702485
1000,grid,corr,0.1,1,35.36719576634833,3.1032,10,32.646729053275266
