Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
340,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.310091984650846
345,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.78443249042628
350,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.1515907802205
355,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.567288403932984
360,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.56705679241628
365,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.747792118737536
370,grid,corr,0.1,1,9.52898538782442,50.0501,10,55.86058946201593
375,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.02622624518721
380,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.617472341088195
385,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.841458880136194
390,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.350740417134276
395,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.28262473132729
400,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.13721044918634
405,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.333441418575035
410,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.41608307363322
415,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.251884343830014
420,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.544422535347906
425,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.698854098651346
430,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.86669955975171
435,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.79188007800699
440,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.07219862517238
445,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.451218179034385
450,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.051611787751106
455,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.55547028190233
460,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.812464540773895
465,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.60136101157011
470,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.34716618497191
475,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.72454769576863
480,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.70367028253768
485,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.5197487816084
490,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.458442810530066
495,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.132670578392464
500,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.072904379704674
505,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.88489083264469
510,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.3932014917574
515,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.59722223579492
520,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.710922071256654
525,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.07462125200404
530,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.481814568557475
535,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.103712846933924
540,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.180955425889266
545,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.407467018825756
550,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.21136878948354
555,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.79132366694528
560,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.12906865459162
565,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.28058157588085
570,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.312380597149236
575,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.49117672684434
580,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.233106280429375
585,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.615419311237396
590,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.066827337798024
595,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.851252359828806
600,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.818261398820326
605,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.05586285938151
610,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.665238211237586
615,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.64350652284877
620,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.421320271139415
625,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.4824285015847
630,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.65194408928414
635,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.33599413789855
640,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.81175230311572
645,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.72031941577988
650,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.34482116587124
655,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.73448012830847
660,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.19268597749409
665,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.99498545566278
670,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.38855403559048
675,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.83405887229753
680,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.82093741836074
685,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.2474462245899
690,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.732709960306366
695,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.60541726011845
700,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.52582512867118
705,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.37931365020669
710,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.26269149814986
715,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.326840993237475
720,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.65928446589172
725,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.88966835114872
730,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.290195408898775
735,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.5387377595312
740,grid,corr,0.1,1,9.52898538782442,50.0501,10,56.97196800693927
745,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.35460748674605
750,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.90295731930795
755,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.18561462972193
760,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.888328034020425
765,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.303296316766584
770,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.49646388978633
775,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.596633847244405
780,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.659353075633966
785,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.96277265454149
790,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.346157655155025
795,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.385697016205924
800,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.10877592270825
805,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.65465421629102
810,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.78178035927997
815,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.19560784546928
820,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.41020502559085
825,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.57271319871988
830,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.52211170010284
835,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.381341714603835
840,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.31852239394044
845,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.71015629789542
850,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.64061291957474
855,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.6583524330012
860,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.15828593380338
865,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.33806483615183
870,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.54449511785704
875,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.523072961386426
880,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.08118948485554
885,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.23753880452223
890,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.34314999641509
895,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.68607999752457
900,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.397635317692576
905,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.252585437505715
910,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.77257604935452
915,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.24160902789325
920,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.05552906302143
925,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.190917053393065
930,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.36960511841411
935,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.2162332564769
940,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.96546722512518
945,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.799720272950985
950,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.99002173577703
955,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.656156348123766
960,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.27063475022537
965,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.93951485938377
970,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.968013652776555
975,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.627727395763394
980,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.626326957645865
985,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.80722712498195
990,grid,corr,0.1,1,9.52898538782442,50.0501,10,58.32732655877532
995,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.66976012669897
1000,grid,corr,0.1,1,9.52898538782442,50.0501,10,57.69686808633345
